setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	51	Wyrm's Crossing Patrol	fad2d14f-8825-4b08-8804-010d9659f6dc	covered	combat_body, combat_support, token_support	combat_body, combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{W}	1	W	W	Myriad		verify analyzer roles	https://scryfall.com/card/clb/51/wyrms-crossing-patrol?utm_source=api	Myriad (Whenever this creature attacks, for each opponent other than defending player, you may create a token copy that's tapped and attacking that player or a planeswalker they control. Exile the tokens at end of combat.)
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	52	Your Temple Is Under Attack	f48f69c0-cca8-4f44-84cc-71e7cbbb9208	covered	broad_protection, card_draw, combat_support, direct_draw, draw, protection, self_protection	broad_protection, card_draw, combat_support, direct_draw, draw, protection, self_protection	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{W}	3	W	W	Pray for Protection, Strike a Deal		verify analyzer roles	https://scryfall.com/card/clb/52/your-temple-is-under-attack?utm_source=api	Choose one — • Pray for Protection — Creatures you control gain indestructible until end of turn. • Strike a Deal — You and target opponent each draw two cards.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	53	You're Confronted by Robbers	7d10ad59-e90d-4726-bd55-5680d7c21638	covered	removal, tempo_removal, token_support	removal, tempo_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Instant	{3}{W}	4	W	W	Call for Aid, Stall for Time		verify analyzer roles	https://scryfall.com/card/clb/53/youre-confronted-by-robbers?utm_source=api	Choose one — • Stall for Time — Tap up to three target creatures. • Call for Aid — Create three 1/1 white Soldier creature tokens.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	54	Aarakocra Sneak	c1882cb4-f69e-441e-8871-743ed636cad0	covered	combat_body, combat_threat, dungeon_support, repeatable_advantage	combat_body, combat_threat, dungeon_support, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Creature — Bird Rogue	{3}{U}	4	U	U	Flying		verify analyzer roles	https://scryfall.com/card/clb/54/aarakocra-sneak?utm_source=api	Flying When this creature enters, you take the initiative.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	55	Alora, Merry Thief	a26432ff-ae60-454d-a6de-fec3feafa669	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Halfling Rogue	{2}{U}	3	U	U	Choose a background		verify analyzer roles	https://scryfall.com/card/clb/55/alora-merry-thief?utm_source=api	Whenever you attack, up to one target attacking creature can't be blocked this turn. Return that creature to its owner's hand at the beginning of the next end step. Choose a Background (You can have a Background as a second commander.)
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	56	Ancient Silver Dragon	939556c8-e363-4453-a624-ca52b151467e	covered	card_draw, combat_body, combat_support, combat_threat, dice_support, direct_draw, draw, hand_size, repeatable_advantage	card_draw, combat_body, combat_support, combat_threat, dice_support, direct_draw, draw, hand_size, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Creature — Elder Dragon	{6}{U}{U}	8	U	U	Flying		verify analyzer roles	https://scryfall.com/card/clb/56/ancient-silver-dragon?utm_source=api	Flying Whenever this creature deals combat damage to a player, roll a d20. Draw cards equal to the result. You have no maximum hand size for the rest of the game.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	57	Bane's Contingency	8089c3eb-99a8-40ca-882a-c1d4e30075ee	covered	card_draw, card_selection, direct_draw, draw, hard_stack, selection, stack	card_draw, card_selection, direct_draw, draw, hard_stack, selection, stack	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{U}{U}	3	U	U	Scry		verify analyzer roles	https://scryfall.com/card/clb/57/banes-contingency?utm_source=api	Counter target spell. If that spell targets a commander you control, instead counter that spell, scry 2, then draw a card.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	58	Blur	00b36996-43c6-42a5-892c-c7c8864cf973	covered	card_draw, direct_draw, draw, flicker, protection, rescue_protection	card_draw, direct_draw, draw, flicker, protection, rescue_protection	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/clb/58/blur?utm_source=api	Exile target creature you control, then return that card to the battlefield under its owner's control. Draw a card.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	59	Candlekeep Inspiration	32d666ff-4d6b-4c60-8d3d-5bdae2d475fa	covered	combat_finisher, combat_support, counter_support, finisher, scalable_spell	combat_finisher, combat_support, counter_support, finisher, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{U}	5	U	U			verify analyzer roles	https://scryfall.com/card/clb/59/candlekeep-inspiration?utm_source=api	Until end of turn, creatures you control have base power and toughness X/X, where X is the number of cards you own in exile and in your graveyard that are instant cards, are sorcery cards, and/or have an Adventure.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	60	Candlekeep Sage	f9516b60-36dd-4f8a-bebb-ac1bc0961f07	covered	card_draw, direct_draw, draw	card_draw, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Legendary Enchantment — Background	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/clb/60/candlekeep-sage?utm_source=api	Commander creatures you own have "When this creature enters or leaves the battlefield, draw a card."
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	61	Cone of Cold	56fd0752-9fb0-4c05-90e5-c3b268b57c6f	covered	combat_support, dice_support, stax_piece	combat_support, dice_support, stax_piece	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/clb/61/cone-of-cold?utm_source=api	Roll a d20. 1—9 | Tap all creatures your opponents control. 10—19 | Tap all creatures your opponents control. Those creatures don't untap during their controllers' next untap steps. 20 | Tap all creatures your opponents control. Those creatures don't untap during their controllers' next untap steps. Until your next turn, creatures your opponents control enter tapped.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	62	Contact Other Plane	a352cc67-eae8-4fa5-abba-507821c4cf47	covered	card_draw, card_selection, dice_support, direct_draw, draw, selection	card_draw, card_selection, dice_support, direct_draw, draw, selection	false		Analyzer roles accepted during batch clean pass.	Instant	{3}{U}	4	U	U	Scry		verify analyzer roles	https://scryfall.com/card/clb/62/contact-other-plane?utm_source=api	Roll a d20. 1—9 | Draw two cards. 10—19 | Scry 2, then draw two cards. 20 | Scry 3, then draw three cards.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	63	Displacer Kitten	09ef446c-a13d-49d9-a94c-cd5f5a2d440b	covered	combat_body, flicker, protection, rescue_protection	combat_body, flicker, protection, rescue_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Cat Beast	{3}{U}	4	U	U	Avoidance		verify analyzer roles	https://scryfall.com/card/clb/63/displacer-kitten?utm_source=api	Avoidance — Whenever you cast a noncreature spell, exile up to one target nonland permanent you control, then return that card to the battlefield under its owner's control.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	64	Draconic Lore	440881ad-48cf-4b82-8bb5-f506d1a51755	covered	card_draw, direct_draw, draw	card_draw, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Instant	{5}{U}	6	U	U			verify analyzer roles	https://scryfall.com/card/clb/64/draconic-lore?utm_source=api	This spell costs {2} less to cast if you control a Dragon. Draw three cards.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	65	Dragonborn Looter	f74e53e1-e575-4386-a128-5c87124987d4	covered	card_draw, card_selection, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	card_draw, card_selection, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon Rogue	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/clb/65/dragonborn-looter?utm_source=api	{1}, {T}: Draw a card, then discard a card.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	66	Dream Fracture	c5843d13-855f-41dd-ac13-3c7f7e18bb39	covered	card_draw, direct_draw, draw, hard_stack, stack	card_draw, direct_draw, draw, hard_stack, stack	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{U}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/clb/66/dream-fracture?utm_source=api	Counter target spell. Its controller draws a card. Draw a card.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	67	Dungeon Delver	0073d731-e60d-433a-ac35-a22af855da20	covered	multiplier_support, replacement_engine	multiplier_support, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Legendary Enchantment — Background	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/clb/67/dungeon-delver?utm_source=api	Commander creatures you own have "Room abilities of dungeons you own trigger an additional time."
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	68	Elminster's Simulacrum	3bb32408-81d3-4d0c-8674-1a1c5e3feb3b	covered	copy_support, token_support	copy_support, token_support	false		Analyzer roles accepted during batch clean pass.	Instant	{4}{U}{U}	6	U	U			verify analyzer roles	https://scryfall.com/card/clb/68/elminsters-simulacrum?utm_source=api	For each opponent, you create a token that's a copy of up to one target creature that player controls.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	69	Feywild Caretaker	f319b671-0388-48e8-ba98-04161a3e7f1a	covered	combat_body, dungeon_support, repeatable_advantage, token_support	combat_body, dungeon_support, repeatable_advantage, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Orc Wizard	{4}{U}	5	U	U			verify analyzer roles	https://scryfall.com/card/clb/69/feywild-caretaker?utm_source=api	When this creature enters, you take the initiative. At the beginning of your end step, if you have the initiative, create a 1/1 blue Faerie Dragon creature token with flying.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	70	Feywild Visitor	cbc93912-2c36-4554-9b42-1dcca059fbb5	covered	combat_support, token_support	combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Enchantment — Background	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/clb/70/feywild-visitor?utm_source=api	Commander creatures you own have "Whenever one or more nontoken creatures you control deal combat damage to a player, you create a 1/1 blue Faerie Dragon creature token with flying."
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	71	Font of Magic	755230c3-0b89-4123-bed4-2f7729daa859	covered	cost_reduction, ramp	cost_reduction, ramp	false		Analyzer roles accepted during batch clean pass.	Enchantment	{3}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/clb/71/font-of-magic?utm_source=api	Instant and sorcery spells you cast cost {1} less to cast for each time you've cast a commander from the command zone this game.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	72	Gale, Waterdeep Prodigy	cca15007-2faf-4696-a4c5-2d7b6c1ec5b5	covered	card_selection, combat_body, copy_support, recursion, repeatable_advantage, repeatable_draw, replacement_engine, replay_recursion, selection, spellslinger	card_selection, combat_body, copy_support, recursion, repeatable_advantage, repeatable_draw, replacement_engine, replay_recursion, selection, spellslinger	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Wizard	{2}{U}	3	U	U	Choose a background		verify analyzer roles	https://scryfall.com/card/clb/72/gale-waterdeep-prodigy?utm_source=api	Whenever you cast an instant or sorcery spell from your hand, you may cast up to one target card of the other type from your graveyard. If a spell cast from your graveyard this way would be put into your graveyard, exile it instead. Choose a Background (You can have a Background as a second commander.)
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	73	Gale's Redirection	8676f007-bf5f-4312-968c-59f4549f7d51	covered	burst_ramp, card_selection, dice_support, hard_stack, repeatable_advantage, repeatable_draw, replacement_engine, selection	burst_ramp, card_selection, dice_support, hard_stack, repeatable_advantage, repeatable_draw, replacement_engine, selection	false		Analyzer roles accepted during batch clean pass.	Instant	{3}{U}{U}	5	U	U			verify analyzer roles	https://scryfall.com/card/clb/73/gales-redirection?utm_source=api	Exile target spell, then roll a d20 and add that spell's mana value. 1—14 | You may cast the exiled card for as long as it remains exiled, and you may spend mana as though it were mana of any color to cast that spell. 15+ | You may cast the exiled card without paying its mana cost for as long as it remains exiled.
