setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
cmr	Commander Legends	2020-11-20	68	Fall from Favor	e89e1fae-bac3-4cc0-a233-24b9e08a5290			removal, tempo_removal				Enchantment — Aura	{2}{U}	3	U	U	Enchant		verify analyzer roles	https://scryfall.com/card/cmr/68/fall-from-favor?utm_source=api	Enchant creature When this Aura enters, tap enchanted creature and you become the monarch. Enchanted creature doesn't untap during its controller's untap step unless that player is the monarch.
cmr	Commander Legends	2020-11-20	69	Forceful Denial	21d3db6b-58cc-435c-bfd6-8320f6efcbbe			card_selection, cost_reduction, draw, hard_stack, repeatable_advantage, repeatable_draw, selection, stack				Instant	{3}{U}{U}	5	U	U	Cascade		verify analyzer roles	https://scryfall.com/card/cmr/69/forceful-denial?utm_source=api	Cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.) Counter target spell.
cmr	Commander Legends	2020-11-20	70	Galestrike	3006d992-2714-4264-a4c3-953b67dc7347			card_draw, direct_draw, draw, removal, tempo_removal				Instant	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/cmr/70/galestrike?utm_source=api	Return target tapped creature to its owner's hand. Draw a card.
cmr	Commander Legends	2020-11-20	71	Ghost of Ramirez DePietro	07fe0fb5-cf34-4ba4-a3f3-ac0cc919bf91	covered		combat_body, combat_support	false		Covered by PRM role audit.	Legendary Creature — Spirit Pirate	{2}{U}	3	U	U	Partner		already reviewed	https://scryfall.com/card/cmr/71/ghost-of-ramirez-depietro?utm_source=api	Ghost of Ramirez DePietro can't be blocked by creatures with toughness 3 or greater. Whenever Ghost of Ramirez DePietro deals combat damage to a player, choose up to one target card in a graveyard that was discarded or put there from a library this turn. Put that card into its owner's hand. Partner (You can have two commanders if both have partner.)
cmr	Commander Legends	2020-11-20	72	Glacian, Powerstone Engineer	e96ce18e-b002-4b5b-9560-c1634320e164	covered		artifact_support, card_selection, combat_body	false		Covered by PRM role audit.	Legendary Creature — Human Artificer	{5}{U}	6	U	U	Partner		already reviewed	https://scryfall.com/card/cmr/72/glacian-powerstone-engineer?utm_source=api	{T}, Tap X untapped artifacts you control: Look at the top X cards of your library. Put one of those cards into your hand and the rest into your graveyard. Partner (You can have two commanders if both have partner.)
cmr	Commander Legends	2020-11-20	73	Horizon Scholar	29933a32-3738-4ec5-aa6d-ce3684e2e5a3			card_selection, combat_body, combat_threat, selection				Creature — Sphinx	{5}{U}	6	U	U	Scry, Flying		verify analyzer roles	https://scryfall.com/card/cmr/73/horizon-scholar?utm_source=api	Flying When this creature enters, scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)
cmr	Commander Legends	2020-11-20	74	Hullbreacher	2f533667-e29b-4bec-897a-e7a9eee08314	covered		burst_ramp, card_draw, combat_body, direct_draw, draw, mana_fixing, ramp, replacement_engine, sacrifice_support, stax_piece, token_support	false		Covered by PRM role audit.	Creature — Merfolk Pirate	{2}{U}	3	U	U	Treasure, Flash		already reviewed	https://scryfall.com/card/cmr/74/hullbreacher?utm_source=api	Flash If an opponent would draw a card except the first one they draw in each of their draw steps, instead you create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")
cmr	Commander Legends	2020-11-20	75	Interpret the Signs	834554f6-3b65-44fd-b1d1-8495b740dbfc			card_draw, card_selection, direct_draw, draw, selection				Sorcery	{5}{U}	6	U	U	Scry		verify analyzer roles	https://scryfall.com/card/cmr/75/interpret-the-signs?utm_source=api	Scry 3, then reveal the top card of your library. Draw cards equal to that card's mana value. (To scry 3, look at the top three cards of your library, then put any number of them on the bottom and the rest on top in any order.)
cmr	Commander Legends	2020-11-20	76	Kitesail Corsair	6103f294-f920-4307-af80-d44cc71167fd			combat_body, combat_support				Creature — Human Pirate	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/cmr/76/kitesail-corsair?utm_source=api	This creature has flying as long as it's attacking.
cmr	Commander Legends	2020-11-20	77	Kitesail Skirmisher	462269c7-ca16-4aa7-bf52-f7fcda25a05b			combat_body, combat_support, combat_threat, sacrifice_support, token_support				Creature — Human Pirate	{3}{U}	4	U	U	Flying, Encore		verify analyzer roles	https://scryfall.com/card/cmr/77/kitesail-skirmisher?utm_source=api	Flying Whenever this creature attacks, another target creature attacking the same player or planeswalker gains flying until end of turn. Encore {4}{U} ({4}{U}, Exile this card from your graveyard: For each opponent, create a token copy that attacks that opponent this turn if able. They gain haste. Sacrifice them at the beginning of the next end step. Activate only as a sorcery.)
cmr	Commander Legends	2020-11-20	78	Laboratory Drudge	1c6a0d19-c7dd-4353-95ad-dfdef2d5d2d9	covered		card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Covered by PRM role audit.	Creature — Zombie Horror	{3}{U}	4	U	U			already reviewed	https://scryfall.com/card/cmr/78/laboratory-drudge?utm_source=api	At the beginning of each end step, draw a card if you've cast a spell from a graveyard or activated an ability of a card in a graveyard this turn.
cmr	Commander Legends	2020-11-20	79	Malcolm, Keen-Eyed Navigator	a66f8b44-0163-4456-b152-4acefab896a4	covered		burst_ramp, combat_body, combat_threat, mana_fixing, ramp, sacrifice_support, targeted_removal, token_support	false		Covered by PRM role audit.	Legendary Creature — Siren Pirate	{2}{U}	3	U	U	Flying, Treasure, Partner		already reviewed	https://scryfall.com/card/cmr/79/malcolm-keen-eyed-navigator?utm_source=api	Flying Whenever one or more Pirates you control deal damage to your opponents, you create a Treasure token for each opponent dealt damage. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.") Partner (You can have two commanders if both have partner.)
cmr	Commander Legends	2020-11-20	80	Mana Drain	74d3277a-38e5-4732-afed-084a56148f20	covered	burst_ramp, hard_stack, ramp, stack	burst_ramp, hard_stack, ramp, stack	false		Covered by Legends role audit.	Instant	{U}{U}	2	U	U			already reviewed	https://scryfall.com/card/cmr/80/mana-drain?utm_source=api	Counter target spell. At the beginning of your next main phase, add an amount of {C} equal to that spell's mana value.
cmr	Commander Legends	2020-11-20	81	Merchant Raiders	8b388331-eaa7-41aa-99de-4451e51cb221			combat_body, removal, tempo_removal				Creature — Human Pirate	{3}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/cmr/81/merchant-raiders?utm_source=api	Whenever this creature or another Pirate you control enters, tap up to one target creature. That creature doesn't untap during its controller's untap step for as long as you control this creature.
cmr	Commander Legends	2020-11-20	82	Mnemonic Deluge	56de4cdc-4db0-48ec-8a16-f66086507233	covered		card_selection, graveyard_hate	false		Covered by PRM role audit.	Sorcery	{6}{U}{U}{U}	9	U	U			already reviewed	https://scryfall.com/card/cmr/82/mnemonic-deluge?utm_source=api	Exile target instant or sorcery card from a graveyard. Copy that card three times. You may cast the copies without paying their mana costs. Exile Mnemonic Deluge.
cmr	Commander Legends	2020-11-20	83	Omenspeaker	43d7fcf3-acc2-4e9b-a466-c73b1b6c58af			card_selection, combat_body, selection				Creature — Human Wizard	{1}{U}	2	U	U	Scry		verify analyzer roles	https://scryfall.com/card/cmr/83/omenspeaker?utm_source=api	When this creature enters, scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)
cmr	Commander Legends	2020-11-20	84	Preordain	ac641490-ca14-48d7-8cc4-b69ce984befa	covered		card_draw, card_selection, direct_draw, draw, selection	false		Covered by PRM role audit.	Sorcery	{U}	1	U	U	Scry		already reviewed	https://scryfall.com/card/cmr/84/preordain?utm_source=api	Scry 2, then draw a card. (To scry 2, look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)
cmr	Commander Legends	2020-11-20	85	Prosperous Pirates	9dc6281b-08e0-4c66-9aef-abc7184ca36a			burst_ramp, combat_body, mana_fixing, ramp, sacrifice_support, token_support				Creature — Human Pirate	{4}{U}	5	U	U	Treasure		verify analyzer roles	https://scryfall.com/card/cmr/85/prosperous-pirates?utm_source=api	When this creature enters, create two Treasure tokens. (They're artifacts with "{T}, Sacrifice this token: Add one mana of any color.")
cmr	Commander Legends	2020-11-20	86	Prying Eyes	06b60766-a1fb-4ed0-93f6-8423008f75b4			card_draw, card_selection, direct_draw, draw, selection				Instant	{4}{U}{U}	6	U	U			verify analyzer roles	https://scryfall.com/card/cmr/86/prying-eyes?utm_source=api	Draw four cards, then discard two cards.
cmr	Commander Legends	2020-11-20	87	Run Away Together	290faa28-450e-4797-9a8f-642d8af3f82a							Instant	{1}{U}	2	U	U			manual review	https://scryfall.com/card/cmr/87/run-away-together?utm_source=api	Choose two target creatures controlled by different players. Return those creatures to their owners' hands.
cmr	Commander Legends	2020-11-20	88	Sailor of Means	c4efae03-99de-4439-925b-504602623bfd			burst_ramp, combat_body, mana_fixing, ramp, sacrifice_support, token_support				Creature — Human Pirate	{2}{U}	3	U	U	Treasure		verify analyzer roles	https://scryfall.com/card/cmr/88/sailor-of-means?utm_source=api	When this creature enters, create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")
cmr	Commander Legends	2020-11-20	89	Sakashima of a Thousand Faces	8ecdaf4b-4442-42da-9714-4257a83faf50	covered		combat_body, copy_support	false		Covered by PRM role audit.	Legendary Creature — Human Rogue	{3}{U}	4	U	U	Partner		already reviewed	https://scryfall.com/card/cmr/89/sakashima-of-a-thousand-faces?utm_source=api	You may have Sakashima enter as a copy of another creature you control, except it has Sakashima's other abilities. The "legend rule" doesn't apply to permanents you control. Partner (You can have two commanders if both have partner.)
cmr	Commander Legends	2020-11-20	90	Sakashima's Protege	cf127842-5fb1-44df-8d91-8cc0f48c559a	covered		card_selection, combat_body, copy_support, cost_reduction, draw, repeatable_advantage, repeatable_draw, selection	false		Covered by PRM role audit.	Creature — Shapeshifter	{4}{U}{U}	6	U	U	Flash, Cascade		already reviewed	https://scryfall.com/card/cmr/90/sakashimas-protege?utm_source=api	Flash Cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.) You may have this creature enter as a copy of any permanent that entered this turn.
cmr	Commander Legends	2020-11-20	91	Sakashima's Will	2c3c3bec-00f0-4de2-b929-73f1c9276ec4	covered		copy_support, theft_support	false		Covered by PRM role audit.	Sorcery	{3}{U}	4	U	U			already reviewed	https://scryfall.com/card/cmr/91/sakashimas-will?utm_source=api	Choose one. If you control a commander as you cast this spell, you may choose both instead. • Target opponent chooses a creature they control. You gain control of it. • Choose a creature you control. Each other creature you control becomes a copy of that creature until end of turn.
cmr	Commander Legends	2020-11-20	92	Scholar of Stars	0753aee4-33db-48c5-9854-16a9d91535b2			card_draw, combat_body, direct_draw, draw				Creature — Human Artificer	{3}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/cmr/92/scholar-of-stars?utm_source=api	When this creature enters, if you control an artifact, draw a card.
cmr	Commander Legends	2020-11-20	93	Scholar of the Ages	1bb1ad32-9ce5-4f14-a408-e142ff30c679			card_selection, combat_body, hand_recursion, mass_recursion, recursion				Creature — Human Wizard	{5}{U}{U}	7	U	U			verify analyzer roles	https://scryfall.com/card/cmr/93/scholar-of-the-ages?utm_source=api	When this creature enters, return up to two target instant and/or sorcery cards from your graveyard to your hand.
cmr	Commander Legends	2020-11-20	94	Scrapdiver Serpent	6f45ac24-e153-4ec1-a41f-989f9547d409			combat_body, combat_support				Creature — Serpent	{5}{U}{U}	7	U	U			verify analyzer roles	https://scryfall.com/card/cmr/94/scrapdiver-serpent?utm_source=api	This creature can't be blocked as long as defending player controls an artifact.
cmr	Commander Legends	2020-11-20	95	Siani, Eye of the Storm	ecf808fd-4828-497e-b84b-1cb018a9924b	covered		card_selection, combat_body, combat_support, combat_threat, repeatable_advantage, scalable_spell, selection	false		Covered by PRM role audit.	Legendary Creature — Djinn Monk	{3}{U}	4	U	U	Scry, Flying, Partner		already reviewed	https://scryfall.com/card/cmr/95/siani-eye-of-the-storm?utm_source=api	Flying Whenever Siani attacks, scry X, where X is the number of attacking creatures with flying. Partner (You can have two commanders if both have partner.)
cmr	Commander Legends	2020-11-20	96	Siren Stormtamer	59c7496b-19a2-478b-b28f-6f153c2458ae			broad_stack, combat_body, combat_threat, hard_stack, sacrifice_support, stack				Creature — Siren Pirate Wizard	{U}	1	U	U	Flying		verify analyzer roles	https://scryfall.com/card/cmr/96/siren-stormtamer?utm_source=api	Flying {U}, Sacrifice this creature: Counter target spell or ability that targets you or a creature you control.
cmr	Commander Legends	2020-11-20	97	Skaab Goliath	498707db-258f-423a-9ff6-9e294fce84d6			combat_body, combat_threat				Creature — Zombie Giant	{5}{U}	6	U	U	Trample		verify analyzer roles	https://scryfall.com/card/cmr/97/skaab-goliath?utm_source=api	As an additional cost to cast this spell, exile two creature cards from your graveyard. Trample
cmr	Commander Legends	2020-11-20	98	Skilled Animator	6e51a0b2-e07f-4c9d-b055-dd1dcd2e29d4			artifact_support, combat_body				Creature — Human Artificer	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/cmr/98/skilled-animator?utm_source=api	When this creature enters, target artifact you control becomes an artifact creature with base power and toughness 5/5 for as long as this creature remains on the battlefield.
cmr	Commander Legends	2020-11-20	99	Sphinx of the Second Sun	516101be-be39-4d84-8fee-d8a79930dd0a	covered		combat_body, combat_threat	false		Covered by PRM role audit.	Creature — Sphinx	{6}{U}{U}	8	U	U	Flying		already reviewed	https://scryfall.com/card/cmr/99/sphinx-of-the-second-sun?utm_source=api	Flying At the beginning of each of your postcombat main phases, there is an additional beginning phase after this phase. (The beginning phase includes the untap, upkeep, and draw steps.)
