setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
khm	Kaldheim	2021-02-05	54	Disdainful Stroke	11e02134-7b1a-46a4-a89e-7539dd1efada	covered		hard_stack, stack	false		Covered by PRM role audit.	Instant	{1}{U}	2	U	U			already reviewed	https://scryfall.com/card/khm/54/disdainful-stroke?utm_source=api	Counter target spell with mana value 4 or greater.
khm	Kaldheim	2021-02-05	55	Draugr Thought-Thief	0952cfaf-8031-4df7-b276-dcb0b8f19ab7	covered	card_selection, combat_body, selection, topdeck_control	card_selection, combat_body, selection, topdeck_control	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Rogue	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/khm/55/draugr-thought-thief?utm_source=api	When this creature enters, look at the top card of target player's library. You may put that card into their graveyard.
khm	Kaldheim	2021-02-05	56	Frost Augur	85aedc9f-df35-49bc-88c8-23efda9a4b1b	covered	card_selection, combat_body	card_selection, combat_body	false		Analyzer roles accepted during batch clean pass.	Snow Creature — Human Wizard	{U}	1	U	U			verify analyzer roles	https://scryfall.com/card/khm/56/frost-augur?utm_source=api	{S}, {T}: Look at the top card of your library. If it's a snow card, you may reveal it and put it into your hand. ({S} can be paid with one mana from a snow source.)
khm	Kaldheim	2021-02-05	57	Frostpeak Yeti	0363363b-a538-4cf6-ae6b-6b45cdabd99a	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Snow Creature — Yeti	{3}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/khm/57/frostpeak-yeti?utm_source=api	{1}{S}: This creature can't be blocked this turn. ({S} can be paid with one mana from a snow source.)
khm	Kaldheim	2021-02-05	58	Frostpyre Arcanist	6bdb251b-51fe-46cc-8b40-540d081c9419	covered	combat_body, restricted_tutor, tutor	combat_body, restricted_tutor, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Giant Wizard	{4}{U}	5	U	U			verify analyzer roles	https://scryfall.com/card/khm/58/frostpyre-arcanist?utm_source=api	This spell costs {1} less to cast if you control a Giant or a Wizard. When this creature enters, search your library for an instant or sorcery card with the same name as a card in your graveyard, reveal it, put it into your hand, then shuffle.
khm	Kaldheim	2021-02-05	59	Giant's Amulet	016a6ec3-f4f6-4b47-9931-e0b14a25bd5e	covered	artifact_support, combat_support, equipment_protection, protection, self_protection, token_support	artifact_support, combat_support, equipment_protection, protection, self_protection, token_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{U}	1	U	U	Equip		verify analyzer roles	https://scryfall.com/card/khm/59/giants-amulet?utm_source=api	When this Equipment enters, you may pay {3}{U}. If you do, create a 4/4 blue Giant Wizard creature token, then attach this Equipment to it. Equipped creature gets +0/+1 and has "This creature has hexproof as long as it's untapped."(It can't be the target of spells or abilities your opponents control.) Equip {2}
khm	Kaldheim	2021-02-05	60	Glimpse the Cosmos	27065d34-b22a-47af-aea2-980f47bafcea	covered	card_selection, replacement_engine, restricted_tutor	card_selection, replacement_engine, restricted_tutor	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/khm/60/glimpse-the-cosmos?utm_source=api	Look at the top three cards of your library. Put one of them into your hand and the rest on the bottom of your library in any order. As long as you control a Giant, you may cast this card from your graveyard by paying {U} rather than paying its mana cost. If you cast this card this way and it would be put into your graveyard, exile it instead.
khm	Kaldheim	2021-02-05	61	Graven Lore	0d9df234-520c-40aa-a37d-070181cf695c	covered		card_draw, card_selection, direct_draw, draw, scalable_spell, selection	false		Covered by PRM role audit.	Snow Instant	{3}{U}{U}	5	U	U	Scry		already reviewed	https://scryfall.com/card/khm/61/graven-lore?utm_source=api	Scry X, where X is the amount of {S} spent to cast this spell, then draw three cards. ({S} is mana from a snow source.)
khm	Kaldheim	2021-02-05	62	Icebind Pillar	18050051-63f6-4091-bf67-7a0701a0791d	covered	removal, tempo_removal	removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Snow Artifact	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/khm/62/icebind-pillar?utm_source=api	{S}, {T}: Tap target artifact or creature. ({S} can be paid with one mana from a snow source.)
khm	Kaldheim	2021-02-05	63	Icebreaker Kraken	01590ff3-34fa-47aa-b5da-f0b8c1b031c6	covered		combat_body	false		Covered by PRM role audit.	Snow Creature — Kraken	{10}{U}{U}	12	U	U	Affinity		already reviewed	https://scryfall.com/card/khm/63/icebreaker-kraken?utm_source=api	Affinity for snow lands (This spell costs {1} less to cast for each snow land you control.) When this creature enters, artifacts and creatures target opponent controls don't untap during that player's next untap step. Return three snow lands you control to their owner's hand: Return this creature to its owner's hand.
khm	Kaldheim	2021-02-05	64	Inga Rune-Eyes	78afa295-c9f4-4a81-9f7b-5746a3cf6b31	covered		card_draw, card_selection, combat_body, direct_draw, draw, sacrifice_support, selection	false		Covered by PRM role audit.	Legendary Creature — Human Wizard	{3}{U}	4	U	U	Scry		already reviewed	https://scryfall.com/card/khm/64/inga-rune-eyes?utm_source=api	When Inga Rune-Eyes enters, scry 3. When Inga Rune-Eyes dies, draw three cards if three or more creatures died this turn.
khm	Kaldheim	2021-02-05	65	Karfell Harbinger	0507a9d2-cbad-4a7b-b888-fbd5ac1ed02f	covered	combat_body, ramp, stable_ramp	combat_body, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Wizard	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/khm/65/karfell-harbinger?utm_source=api	{T}: Add {U}. Spend this mana only to foretell a card from your hand or cast an instant or sorcery spell.
khm	Kaldheim	2021-02-05	66	Littjara Kinseekers	67ff2880-1998-48e9-88c7-2aa012697401	covered	card_selection, combat_body, counter_support, kindred_support, selection	card_selection, combat_body, counter_support, kindred_support, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Shapeshifter	{3}{U}	4	U	U	Changeling, Scry		verify analyzer roles	https://scryfall.com/card/khm/66/littjara-kinseekers?utm_source=api	Changeling (This card is every creature type.) When this creature enters, if you control three or more creatures that share a creature type, put a +1/+1 counter on this creature, then scry 1.
khm	Kaldheim	2021-02-05	67	Mists of Littjara	c0162a6c-12d9-4b84-811a-ee6e39401863	covered	combat_support, removal, targeted_removal	combat_support, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{1}{U}	2	U	U	Enchant, Flash		verify analyzer roles	https://scryfall.com/card/khm/67/mists-of-littjara?utm_source=api	Flash Enchant creature or Vehicle Enchanted creature gets -3/-0.
khm	Kaldheim	2021-02-05	68	Mistwalker	ceb302df-d67e-4e5d-aca0-f53bcdea658d	covered	combat_body, combat_threat, kindred_support	combat_body, combat_threat, kindred_support	false		Analyzer roles accepted during batch clean pass.	Creature — Shapeshifter	{2}{U}	3	U	U	Changeling, Flying		verify analyzer roles	https://scryfall.com/card/khm/68/mistwalker?utm_source=api	Changeling (This card is every creature type.) Flying {1}{U}: This creature gets +1/-1 until end of turn.
khm	Kaldheim	2021-02-05	69	Mystic Reflection	491dc110-b459-412e-8a0b-45e5744ee8d1	covered		card_selection, cost_reduction, face_down_support, selection	false		Covered by PRM role audit.	Instant	{1}{U}	2	U	U	Foretell		already reviewed	https://scryfall.com/card/khm/69/mystic-reflection?utm_source=api	Choose target nonlegendary creature. The next time one or more creatures or planeswalkers enter this turn, they enter as copies of the chosen creature. Foretell {U} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)
khm	Kaldheim	2021-02-05	70	Orvar, the All-Form	276c4643-13ad-43bf-840b-08c025ebc065	covered		combat_body, copy_support, kindred_support, spellslinger, token_support	false		Covered by PRM role audit.	Legendary Creature — Shapeshifter	{3}{U}	4	U	U	Changeling		already reviewed	https://scryfall.com/card/khm/70/orvar-the-all-form?utm_source=api	Changeling Whenever you cast an instant or sorcery spell, if it targets one or more other permanents you control, create a token that's a copy of one of those permanents. When a spell or ability an opponent controls causes you to discard this card, create a token that's a copy of target permanent.
khm	Kaldheim	2021-02-05	71	Pilfering Hawk	8dbe7a06-3935-44a3-ac47-4ef00ed990f1	covered	card_draw, card_selection, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	card_draw, card_selection, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Snow Creature — Bird	{1}{U}	2	U	U	Flying		verify analyzer roles	https://scryfall.com/card/khm/71/pilfering-hawk?utm_source=api	Flying {S}, {T}: Draw a card, then discard a card. ({S} can be paid with one mana from a snow source.)
khm	Kaldheim	2021-02-05	72	Ravenform	d3d61a6a-7870-44df-92e5-513dac2c2c3e	covered	card_selection, cost_reduction, face_down_support, removal, selection, targeted_removal	card_selection, cost_reduction, face_down_support, removal, selection, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{U}	3	U	U	Foretell		verify analyzer roles	https://scryfall.com/card/khm/72/ravenform?utm_source=api	Exile target artifact or creature. Its controller creates a 1/1 blue Bird creature token with flying. Foretell {U} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)
khm	Kaldheim	2021-02-05	73	Reflections of Littjara	c3fdfb94-2d10-4743-864c-a59fdd57d8b7	covered		copy_support	false		Covered by PRM role audit.	Enchantment	{4}{U}	5	U	U			already reviewed	https://scryfall.com/card/khm/73/reflections-of-littjara?utm_source=api	As this enchantment enters, choose a creature type. Whenever you cast a spell of the chosen type, copy that spell. (A copy of a permanent spell becomes a token.)
khm	Kaldheim	2021-02-05	74	Run Ashore	9b3bcd57-bf3f-4d72-810a-fdb5c8ea1551	covered	removal, tempo_removal	removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{4}{U}{U}	6	U	U			verify analyzer roles	https://scryfall.com/card/khm/74/run-ashore?utm_source=api	Choose one or both — • The owner of target nonland permanent puts it on their choice of the top or bottom of their library. • Return target nonland permanent to its owner's hand.
khm	Kaldheim	2021-02-05	75	Rune of Flight	829a4110-9209-45e9-b1a5-25e005711118	covered	artifact_support, card_draw, combat_support, direct_draw, draw	artifact_support, card_draw, combat_support, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura Rune	{1}{U}	2	U	U	Enchant		verify analyzer roles	https://scryfall.com/card/khm/75/rune-of-flight?utm_source=api	Enchant permanent When this Aura enters, draw a card. As long as enchanted permanent is a creature, it has flying. As long as enchanted permanent is an Equipment, it has "Equipped creature has flying."
khm	Kaldheim	2021-02-05	76	Saw It Coming	90edaf33-d0ab-47e0-8f6a-6fba38286e6e	covered	card_selection, cost_reduction, face_down_support, hard_stack, selection, stack	card_selection, cost_reduction, face_down_support, hard_stack, selection, stack	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{U}{U}	3	U	U	Foretell		verify analyzer roles	https://scryfall.com/card/khm/76/saw-it-coming?utm_source=api	Counter target spell. Foretell {1}{U} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)
khm	Kaldheim	2021-02-05	77	Strategic Planning	02b5acf3-47cb-4d39-9307-e02656f1879b	covered		card_selection, restricted_tutor	false		Covered by PTK role audit.	Sorcery	{1}{U}	2	U	U			already reviewed	https://scryfall.com/card/khm/77/strategic-planning?utm_source=api	Look at the top three cards of your library. Put one of them into your hand and the rest into your graveyard.
khm	Kaldheim	2021-02-05	78	Undersea Invader	ff12dfee-7140-44bd-a62e-5f8ab98e93c6	covered	combat_body, replacement_engine, tempo_support	combat_body, replacement_engine, tempo_support	false		Analyzer roles accepted during batch clean pass.	Creature — Giant Rogue	{4}{U}{U}	6	U	U	Flash		verify analyzer roles	https://scryfall.com/card/khm/78/undersea-invader?utm_source=api	Flash (You may cast this spell any time you could cast an instant.) This creature enters tapped.
khm	Kaldheim	2021-02-05	79	Blood on the Snow	45f386ba-ad62-4c0e-b6ad-ae02ca8f2bec	covered		battlefield_recursion, card_selection, mass_removal, recursion, removal, scalable_spell	false		Covered by PRM role audit.	Snow Sorcery	{4}{B}{B}	6	B	B			already reviewed	https://scryfall.com/card/khm/79/blood-on-the-snow?utm_source=api	Choose one — • Destroy all creatures. • Destroy all planeswalkers. Then return a creature or planeswalker card with mana value X or less from your graveyard to the battlefield, where X is the amount of {S} spent to cast this spell. ({S} is mana from a snow source.)
khm	Kaldheim	2021-02-05	80	Bloodsky Berserker	ed04f170-a4d9-4151-b4ae-1200d523dc6b	covered	combat_body, combat_support, counter_support	combat_body, combat_support, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Berserker	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/khm/80/bloodsky-berserker?utm_source=api	Whenever you cast your second spell each turn, put two +1/+1 counters on this creature. It gains menace until end of turn. (It can't be blocked except by two or more creatures.)
