setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
dsc	Duskmourn: House of Horror Commander	2024-09-27	269	Darkmoss Bridge	2065cada-4078-41c4-9e06-2460d2a2e8ee			land_base, land_slot, mana_source, self_protection				Artifact Land		0		BG	Indestructible		verify analyzer roles	https://scryfall.com/card/dsc/269/darkmoss-bridge?utm_source=api	This land enters tapped. Indestructible {T}: Add {B} or {G}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	270	Dimir Aqueduct	378a1d57-e2f1-4b84-9692-1564602e9e99	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by PRM role audit.	Land		0		BU			already reviewed	https://scryfall.com/card/dsc/270/dimir-aqueduct?utm_source=api	This land enters tapped. When this land enters, return a land you control to its owner's hand. {T}: Add {U}{B}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	271	Dragonskull Summit	63398c02-6fb1-481d-9d9f-81063532fbc0			land_base, land_slot, mana_source				Land		0		BR			verify analyzer roles	https://scryfall.com/card/dsc/271/dragonskull-summit?utm_source=api	This land enters tapped unless you control a Swamp or a Mountain. {T}: Add {B} or {R}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	272	Drownyard Temple	c30f9be4-c274-4ad0-b5d7-7d3421aa4277			battlefield_recursion, card_selection, land_base, land_slot, mana_source, repeatable_advantage				Land		0					verify analyzer roles	https://scryfall.com/card/dsc/272/drownyard-temple?utm_source=api	{T}: Add {C}. {3}: Return this card from your graveyard to the battlefield tapped.
dsc	Duskmourn: House of Horror Commander	2024-09-27	273	Dryad Arbor	e996cd67-739c-40f4-b276-0042acf26c71			land_base, land_slot, mana_source, typed_land				Land Creature — Forest Dryad		0	G	G			verify analyzer roles	https://scryfall.com/card/dsc/273/dryad-arbor?utm_source=api	(This land isn't a spell, it's affected by summoning sickness, and it has "{T}: Add {G}.")
dsc	Duskmourn: House of Horror Commander	2024-09-27	274	Evolving Wilds	a75445d3-1303-4bb5-89ad-26ea93fecd48	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/dsc/274/evolving-wilds?utm_source=api	{T}, Sacrifice this land: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle.
dsc	Duskmourn: House of Horror Commander	2024-09-27	275	Exotic Orchard	27b047e3-0d41-45e2-98e9-9391d7923a1e			land_base, land_slot, mana_source				Land		0					verify analyzer roles	https://scryfall.com/card/dsc/275/exotic-orchard?utm_source=api	{T}: Add one mana of any color that a land an opponent controls could produce.
dsc	Duskmourn: House of Horror Commander	2024-09-27	276	Flooded Grove	dc974eb4-72b9-4213-887b-8ee684b93420			land_base, land_slot, mana_fixing, mana_source, stable_ramp				Land		0		GU			verify analyzer roles	https://scryfall.com/card/dsc/276/flooded-grove?utm_source=api	{T}: Add {C}. {G/U}, {T}: Add {G}{G}, {G}{U}, or {U}{U}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	277	Foreboding Ruins	5c87e2fa-77f1-4978-b25f-f14d227301d1			land_base, land_slot, mana_source				Land		0		BR			verify analyzer roles	https://scryfall.com/card/dsc/277/foreboding-ruins?utm_source=api	As this land enters, you may reveal a Swamp or Mountain card from your hand. If you don't, this land enters tapped. {T}: Add {B} or {R}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	278	Geothermal Bog	e3b67368-1dd6-419b-a95d-7131b1dba23f			land_base, land_slot, mana_source, typed_land				Land — Swamp Mountain		0		BR			verify analyzer roles	https://scryfall.com/card/dsc/278/geothermal-bog?utm_source=api	({T}: Add {B} or {R}.) This land enters tapped.
dsc	Duskmourn: House of Horror Commander	2024-09-27	279	Golgari Rot Farm	1b301478-b14f-4ef8-94e6-9647d582eabe	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by PRM role audit.	Land		0		BG			already reviewed	https://scryfall.com/card/dsc/279/golgari-rot-farm?utm_source=api	This land enters tapped. When this land enters, return a land you control to its owner's hand. {T}: Add {B}{G}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	280	Graven Cairns	5004b84a-33b7-4f6f-b2c2-7086b9087535			land_base, land_slot, mana_fixing, mana_source, stable_ramp				Land		0		BR			verify analyzer roles	https://scryfall.com/card/dsc/280/graven-cairns?utm_source=api	{T}: Add {C}. {B/R}, {T}: Add {B}{B}, {B}{R}, or {R}{R}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	281	Grim Backwoods	5effaa94-7f87-4485-8959-473d584c5034			card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, sacrifice_support				Land		0		BG			verify analyzer roles	https://scryfall.com/card/dsc/281/grim-backwoods?utm_source=api	{T}: Add {C}. {2}{B}{G}, {T}, Sacrifice a creature: Draw a card.
dsc	Duskmourn: House of Horror Commander	2024-09-27	282	Halimar Depths	42d121a2-5266-483a-ab16-e0a8073cd6a3			card_selection, land_base, land_slot, mana_source, selection				Land		0		U			verify analyzer roles	https://scryfall.com/card/dsc/282/halimar-depths?utm_source=api	This land enters tapped. When this land enters, look at the top three cards of your library, then put them back in any order. {T}: Add {U}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	283	Hall of Heliod's Generosity	2fc070dc-f2f7-4648-8069-31d74790a39c	covered		land_base, land_slot, library_recursion, mana_source, recursion	false		Covered by PRM role audit.	Legendary Land		0		W			already reviewed	https://scryfall.com/card/dsc/283/hall-of-heliods-generosity?utm_source=api	{T}: Add {C}. {1}{W}, {T}: Put target enchantment card from your graveyard on top of your library.
dsc	Duskmourn: House of Horror Commander	2024-09-27	284	Hinterland Harbor	fb5a3403-7f0b-406c-8c4f-d693be010ca6			land_base, land_slot, mana_source				Land		0		GU			verify analyzer roles	https://scryfall.com/card/dsc/284/hinterland-harbor?utm_source=api	This land enters tapped unless you control a Forest or an Island. {T}: Add {G} or {U}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	285	Jungle Hollow	6de714e1-446d-4fb9-9e3d-bcd3ec6af9ca			land_base, land_slot, lifegain, mana_source				Land		0		BG			verify analyzer roles	https://scryfall.com/card/dsc/285/jungle-hollow?utm_source=api	This land enters tapped. When this land enters, you gain 1 life. {T}: Add {B} or {G}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	286	Leechridden Swamp	d83c86c1-126d-49e9-9b13-9e55784c49c5			direct_finisher, finisher, land_base, land_slot, mana_source, repeatable_finisher, typed_land				Land — Swamp		0		B			verify analyzer roles	https://scryfall.com/card/dsc/286/leechridden-swamp?utm_source=api	({T}: Add {B}.) This land enters tapped. {B}, {T}: Each opponent loses 1 life. Activate only if you control two or more black permanents.
dsc	Duskmourn: House of Horror Commander	2024-09-27	287	Llanowar Wastes	32116127-cf96-4a1b-8896-a1ebc087b597	covered		land_base, land_slot, mana_source	false		Covered by APC role audit.	Land		0		BG			already reviewed	https://scryfall.com/card/dsc/287/llanowar-wastes?utm_source=api	{T}: Add {C}. {T}: Add {B} or {G}. This land deals 1 damage to you.
dsc	Duskmourn: House of Horror Commander	2024-09-27	288	Mosswort Bridge	7cb9e29f-835f-4155-a2a5-4b778866c773			card_selection, face_down_support, land_base, land_slot, mana_source, selection				Land		0		G	Hideaway		verify analyzer roles	https://scryfall.com/card/dsc/288/mosswort-bridge?utm_source=api	Hideaway 4 (When this land enters, look at the top four cards of your library, exile one face down, then put the rest on the bottom in a random order.) This land enters tapped. {T}: Add {G}. {G}, {T}: You may play the exiled card without paying its mana cost if creatures you control have total power 10 or greater.
dsc	Duskmourn: House of Horror Commander	2024-09-27	289	Myriad Landscape	2549bc57-9ffb-4053-9f10-f2a5f792b845	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, mana_source, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/dsc/289/myriad-landscape?utm_source=api	This land enters tapped. {T}: Add {C}. {2}, {T}, Sacrifice this land: Search your library for up to two basic land cards that share a land type, put them onto the battlefield tapped, then shuffle.
dsc	Duskmourn: House of Horror Commander	2024-09-27	290	Necroblossom Snarl	761ee6f9-b0fa-43c9-8d1f-9591ea18e52d	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0		BG			already reviewed	https://scryfall.com/card/dsc/290/necroblossom-snarl?utm_source=api	As this land enters, you may reveal a Swamp or Forest card from your hand. If you don't, this land enters tapped. {T}: Add {B} or {G}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	291	Obscura Storefront	dc31a6f8-6228-4a25-b937-5d8d78514333			land_acceleration, land_base, land_slot, land_tutor, lifegain, mana_fixing, ramp, sacrifice_support, tutor				Land		0					verify analyzer roles	https://scryfall.com/card/dsc/291/obscura-storefront?utm_source=api	When this land enters, sacrifice it. When you do, search your library for a basic Plains, Island, or Swamp card, put it onto the battlefield tapped, then shuffle and you gain 1 life.
dsc	Duskmourn: House of Horror Commander	2024-09-27	292	Orzhov Basilica	aa00ae0b-7c0f-427e-8102-ce0e2a6af5df	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by PRM role audit.	Land		0		BW			already reviewed	https://scryfall.com/card/dsc/292/orzhov-basilica?utm_source=api	This land enters tapped. When this land enters, return a land you control to its owner's hand. {T}: Add {W}{B}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	293	Overflowing Basin	5ac8e01c-b0a7-4855-a122-1cd26b07c4a5			land_base, land_slot, mana_fixing, mana_source, stable_ramp				Land		0		GU			verify analyzer roles	https://scryfall.com/card/dsc/293/overflowing-basin?utm_source=api	{1}, {T}: Add {G}{U}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	294	Quandrix Campus	172f86b6-9580-4eb2-b7dc-2a44277d978b			card_selection, land_base, land_slot, mana_source, repeatable_advantage, selection				Land		0		GU	Scry		verify analyzer roles	https://scryfall.com/card/dsc/294/quandrix-campus?utm_source=api	This land enters tapped. {T}: Add {G} or {U}. {4}, {T}: Scry 1. (Look at the top card of your library. You may put that card on the bottom.)
dsc	Duskmourn: House of Horror Commander	2024-09-27	295	Reliquary Tower	c23e5b80-08d2-4e24-9908-fe2aa4f30f6f	covered		hand_size, land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/dsc/295/reliquary-tower?utm_source=api	You have no maximum hand size. {T}: Add {C}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	296	Shadowblood Ridge	15687ee3-3cdb-4a8f-a726-46b73bceb792	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by ODY role audit.	Land		0		BR			already reviewed	https://scryfall.com/card/dsc/296/shadowblood-ridge?utm_source=api	{1}, {T}: Add {B}{R}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	297	Shivan Gorge	e90a1381-c9c1-4f57-928c-5d19dc065274	covered		direct_finisher, finisher, land_base, land_slot, mana_source, repeatable_finisher	false		Covered by USG role audit.	Legendary Land		0		R			already reviewed	https://scryfall.com/card/dsc/297/shivan-gorge?utm_source=api	{T}: Add {C}. {2}{R}, {T}: Shivan Gorge deals 1 damage to each opponent.
dsc	Duskmourn: House of Horror Commander	2024-09-27	298	Simic Growth Chamber	046f5783-cc7b-416a-8cf6-2bcef9c2cc1a	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by PRM role audit.	Land		0		GU			already reviewed	https://scryfall.com/card/dsc/298/simic-growth-chamber?utm_source=api	This land enters tapped. When this land enters, return a land you control to its owner's hand. {T}: Add {G}{U}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	299	Smoldering Marsh	390f1b56-264e-4336-83be-dc1fe79bfdcf			land_base, land_slot, mana_source, typed_land				Land — Swamp Mountain		0		BR			verify analyzer roles	https://scryfall.com/card/dsc/299/smoldering-marsh?utm_source=api	({T}: Add {B} or {R}.) This land enters tapped unless you control two or more basic lands.
dsc	Duskmourn: House of Horror Commander	2024-09-27	300	Spinerock Knoll	690c7f8e-fea2-4920-afa7-02ff120701a1			card_selection, face_down_support, land_base, land_slot, mana_source, selection				Land		0		R	Hideaway		verify analyzer roles	https://scryfall.com/card/dsc/300/spinerock-knoll?utm_source=api	Hideaway 4 (When this land enters, look at the top four cards of your library, exile one face down, then put the rest on the bottom in a random order.) This land enters tapped. {T}: Add {R}. {R}, {T}: You may play the exiled card without paying its mana cost if an opponent was dealt 7 or more damage this turn.
dsc	Duskmourn: House of Horror Commander	2024-09-27	301	Sulfurous Springs	f5c38c01-4a40-469f-91a0-7479daf4e8e7	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Land		0		BR			already reviewed	https://scryfall.com/card/dsc/301/sulfurous-springs?utm_source=api	{T}: Add {C}. {T}: Add {B} or {R}. This land deals 1 damage to you.
dsc	Duskmourn: House of Horror Commander	2024-09-27	302	Tainted Field	439de49b-1091-4688-9ffb-80a025df31c2	covered		land_base, land_slot, mana_source	false		Covered by TOR role audit.	Land		0		BW			already reviewed	https://scryfall.com/card/dsc/302/tainted-field?utm_source=api	{T}: Add {C}. {T}: Add {W} or {B}. Activate only if you control a Swamp.
dsc	Duskmourn: House of Horror Commander	2024-09-27	303	Tainted Isle	0222414f-98b5-458a-a0fd-831a66cd8b07	covered		land_base, land_slot, mana_source	false		Covered by TOR role audit.	Land		0		BU			already reviewed	https://scryfall.com/card/dsc/303/tainted-isle?utm_source=api	{T}: Add {C}. {T}: Add {U} or {B}. Activate only if you control a Swamp.
dsc	Duskmourn: House of Horror Commander	2024-09-27	304	Tainted Peak	b2bae7fc-0668-4b34-9cd6-0d80aea52275	covered		land_base, land_slot, mana_source	false		Covered by TOR role audit.	Land		0		BR			already reviewed	https://scryfall.com/card/dsc/304/tainted-peak?utm_source=api	{T}: Add {C}. {T}: Add {B} or {R}. Activate only if you control a Swamp.
dsc	Duskmourn: House of Horror Commander	2024-09-27	305	Tainted Wood	fa6d05a1-3df4-4751-b1a0-8d9693faec73	covered		land_base, land_slot, mana_source	false		Covered by TOR role audit.	Land		0		BG			already reviewed	https://scryfall.com/card/dsc/305/tainted-wood?utm_source=api	{T}: Add {C}. {T}: Add {B} or {G}. Activate only if you control a Swamp.
dsc	Duskmourn: House of Horror Commander	2024-09-27	306	Tangled Islet	4b1f68a2-b606-4c64-bd44-a9714808316d			land_base, land_slot, mana_source, typed_land				Land — Forest Island		0		GU			verify analyzer roles	https://scryfall.com/card/dsc/306/tangled-islet?utm_source=api	({T}: Add {G} or {U}.) This land enters tapped.
dsc	Duskmourn: House of Horror Commander	2024-09-27	307	Temple of Deceit	33b9b3bd-33ca-46f3-b8bb-a978bc3d1085	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		BU	Scry		already reviewed	https://scryfall.com/card/dsc/307/temple-of-deceit?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {U} or {B}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	308	Temple of Enlightenment	89f43e27-790b-4ca1-8ba7-0882b31e0783	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		UW	Scry		already reviewed	https://scryfall.com/card/dsc/308/temple-of-enlightenment?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {W} or {U}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	309	Temple of Malady	dc55421f-dee8-4263-9df0-2365df5f14bb	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		BG	Scry		already reviewed	https://scryfall.com/card/dsc/309/temple-of-malady?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {B} or {G}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	310	Temple of Malice	7c439c18-31dc-41fe-b03d-3fca06e6fc0b	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		BR	Scry		already reviewed	https://scryfall.com/card/dsc/310/temple-of-malice?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {B} or {R}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	311	Temple of Mystery	7e26f0b7-20e6-46d5-8130-d98c14d6aa29	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		GU	Scry		already reviewed	https://scryfall.com/card/dsc/311/temple-of-mystery?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {G} or {U}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	312	Temple of Silence	e6e6fce8-0f6a-4b84-865e-d4e4a4182f9f	covered		card_selection, land_base, land_slot, mana_source, selection	false		Covered by PRM role audit.	Land		0		BW	Scry		already reviewed	https://scryfall.com/card/dsc/312/temple-of-silence?utm_source=api	This land enters tapped. When this land enters, scry 1. (Look at the top card of your library. You may put that card on the bottom.) {T}: Add {W} or {B}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	313	Temple of the False God	cfdd5dc6-593e-495a-8cfe-3a56b3c4c7df	covered		land_base, land_slot, mana_source, stable_ramp	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/dsc/313/temple-of-the-false-god?utm_source=api	{T}: Add {C}{C}. Activate only if you control five or more lands.
dsc	Duskmourn: House of Horror Commander	2024-09-27	314	Thornwood Falls	ec96cde2-f1e6-495c-94e2-3e8ae79e556c			land_base, land_slot, lifegain, mana_source				Land		0		GU			verify analyzer roles	https://scryfall.com/card/dsc/314/thornwood-falls?utm_source=api	This land enters tapped. When this land enters, you gain 1 life. {T}: Add {G} or {U}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	315	Thriving Heath	d1946630-e224-40db-8f0d-388b09622288			land_base, land_slot, mana_source				Land		0		W			verify analyzer roles	https://scryfall.com/card/dsc/315/thriving-heath?utm_source=api	This land enters tapped. As it enters, choose a color other than white. {T}: Add {W} or one mana of the chosen color.
dsc	Duskmourn: House of Horror Commander	2024-09-27	316	Thriving Isle	69fc70b8-b143-4662-ac95-e2743037239d			land_base, land_slot, mana_source				Land		0		U			verify analyzer roles	https://scryfall.com/card/dsc/316/thriving-isle?utm_source=api	This land enters tapped. As it enters, choose a color other than blue. {T}: Add {U} or one mana of the chosen color.
dsc	Duskmourn: House of Horror Commander	2024-09-27	317	Thriving Moor	bff416bb-d193-4c45-b2c1-7c297dbfad08			land_base, land_slot, mana_source				Land		0		B			verify analyzer roles	https://scryfall.com/card/dsc/317/thriving-moor?utm_source=api	This land enters tapped. As it enters, choose a color other than black. {T}: Add {B} or one mana of the chosen color.
dsc	Duskmourn: House of Horror Commander	2024-09-27	318	Tranquil Thicket	9f8fe514-77ed-41b4-a6f3-c6f095bb97be	covered		card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection	false		Covered by ONS role audit.	Land		0		G	Cycling		already reviewed	https://scryfall.com/card/dsc/318/tranquil-thicket?utm_source=api	This land enters tapped. {T}: Add {G}. Cycling {G} ({G}, Discard this card: Draw a card.)
dsc	Duskmourn: House of Horror Commander	2024-09-27	319	Tree of Tales	8b4aa971-b919-4750-8388-33d4f42c9280			land_base, land_slot, mana_source				Artifact Land		0		G			verify analyzer roles	https://scryfall.com/card/dsc/319/tree-of-tales?utm_source=api	{T}: Add {G}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	320	Twilight Mire	db623754-e078-4030-ba07-818803c348a8	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by PRM role audit.	Land		0		BG			already reviewed	https://scryfall.com/card/dsc/320/twilight-mire?utm_source=api	{T}: Add {C}. {B/G}, {T}: Add {B}{B}, {B}{G}, or {G}{G}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	321	Underground River	857febd9-cdd7-4f8e-a852-d88084b0cfbc	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Land		0		BU			already reviewed	https://scryfall.com/card/dsc/321/underground-river?utm_source=api	{T}: Add {C}. {T}: Add {U} or {B}. This land deals 1 damage to you.
dsc	Duskmourn: House of Horror Commander	2024-09-27	322	Vault of Whispers	09496421-74e4-466a-9546-56f2a0c8eef4			land_base, land_slot, mana_source				Artifact Land		0		B			verify analyzer roles	https://scryfall.com/card/dsc/322/vault-of-whispers?utm_source=api	{T}: Add {B}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	323	Vineglimmer Snarl	33f52df8-4b44-4422-8b0a-37fead9c894b	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0		GU			already reviewed	https://scryfall.com/card/dsc/323/vineglimmer-snarl?utm_source=api	As this land enters, you may reveal a Forest or Island card from your hand. If you don't, this land enters tapped. {T}: Add {G} or {U}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	324	Viridescent Bog	6bd6d259-1af7-4dff-a79c-48a616d2a36e			land_base, land_slot, mana_fixing, mana_source, stable_ramp				Land		0		BG			verify analyzer roles	https://scryfall.com/card/dsc/324/viridescent-bog?utm_source=api	{1}, {T}: Add {B}{G}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	325	Witch's Clinic	05899372-9784-4bdb-9c28-504c71fed906	covered		burst_ramp, land_base, land_slot, lifegain, mana_source, ramp	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/dsc/325/witchs-clinic?utm_source=api	{T}: Add {C}. {2}, {T}: Target commander gains lifelink until end of turn.
dsc	Duskmourn: House of Horror Commander	2024-09-27	326	Woodland Cemetery	c9fe1383-1331-4a58-a45a-3320250221a9			land_base, land_slot, mana_source				Land		0		BG			verify analyzer roles	https://scryfall.com/card/dsc/326/woodland-cemetery?utm_source=api	This land enters tapped unless you control a Swamp or a Forest. {T}: Add {B} or {G}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	327	Yavimaya Coast	40b36bc6-c185-4bda-99e7-0118953c2c97	covered		land_base, land_slot, mana_source	false		Covered by APC role audit.	Land		0		GU			already reviewed	https://scryfall.com/card/dsc/327/yavimaya-coast?utm_source=api	{T}: Add {C}. {T}: Add {G} or {U}. This land deals 1 damage to you.
dsc	Duskmourn: House of Horror Commander	2024-09-27	328	Behold the Power of Destruction	990cea79-6413-46fc-acfb-1a77638253c0			mass_removal, removal				Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/328/behold-the-power-of-destruction?utm_source=api	When you set this scheme in motion, destroy all nonland permanents target opponent controls.
dsc	Duskmourn: House of Horror Commander	2024-09-27	329	Chaos Is My Plaything	63de6d28-4b75-4f48-aee1-e15c355fb7b2			removal, targeted_removal				Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/329/chaos-is-my-plaything?utm_source=api	When you set this scheme in motion, for each opponent, exile target permanent that player controls. Then each player reveals cards from the top of their library until they reveal a permanent card, puts it onto the battlefield, and puts the rest on the bottom of their library in a random order.
dsc	Duskmourn: House of Horror Commander	2024-09-27	330	Choose Your Champion	f860665e-9410-4d68-ad41-c064cf209ad3			combat_support				Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/330/choose-your-champion?utm_source=api	When you set this scheme in motion, target opponent chooses a player. Until your next turn, only you and the chosen player can cast spells and attack with creatures.
dsc	Duskmourn: House of Horror Commander	2024-09-27	331	Choose Your Demise	af7aa378-efab-47ed-91ed-c10ea9798d18			card_selection, face_down_support				Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/331/choose-your-demise?utm_source=api	When you set this scheme in motion, look at the top four cards of your library and separate them into a face-down pile and a face-up pile. An opponent chooses one of those piles. Put the cards in that pile into your hand and the rest on the bottom of your library in any order.
dsc	Duskmourn: House of Horror Commander	2024-09-27	332	Dark Wings Bring Your Downfall	0302df0a-0c8e-4b50-8c31-ae37c82a15d5			combat_support, face_down_support, token_support				Ongoing Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/332/dark-wings-bring-your-downfall?utm_source=api	(An ongoing scheme remains face up until it's abandoned.) Whenever you attack, create a 5/5 black Demon creature token with flying that's tapped and attacking. At the beginning of each end step, if two or more creatures died under your control this turn, abandon this scheme.
dsc	Duskmourn: House of Horror Commander	2024-09-27	333	Fear My Authority	b52a46d6-2f5e-4e4e-9382-83264cc8e439			combat_support, face_down_support				Ongoing Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/333/fear-my-authority?utm_source=api	(An ongoing scheme remains face up until it's abandoned.) Creatures you control get +2/+2 and have fear. (They can't be blocked except by artifact creatures and/or black creatures.) At the beginning of your upkeep, abandon this scheme unless you discard a card or pay 3 life.
dsc	Duskmourn: House of Horror Commander	2024-09-27	334	I Am Duskmourn	09570ff4-32d9-4a60-97d7-883726ad7c14			face_down_support				Ongoing Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/334/i-am-duskmourn?utm_source=api	(An ongoing scheme remains face up until it's abandoned.) At the beginning of your end step, you may cast a spell from your hand without paying its mana cost. If you do, abandon this scheme.
dsc	Duskmourn: House of Horror Commander	2024-09-27	335	I Am Never Alone	9c5c163a-2aae-4e1b-835d-120efed8d2da			copy_support, token_support				Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/335/i-am-never-alone?utm_source=api	When you set this scheme in motion, create a token that's a copy of your commander, except it's not legendary.
dsc	Duskmourn: House of Horror Commander	2024-09-27	336	I Am Untouchable	9694dfb6-21db-44a1-93ef-3871c0d51b8a			broad_protection, combat_support, face_down_support, self_protection, token_support				Ongoing Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/336/i-am-untouchable?utm_source=api	(An ongoing scheme remains face up until it's abandoned.) You and permanents you control have hexproof. When combat damage is dealt to you, create a 4/4 colorless Scarecrow artifact creature token with vigilance, then abandon this scheme.
dsc	Duskmourn: House of Horror Commander	2024-09-27	337	I Call for Slaughter	1b84f43e-88dd-4a9b-ab3d-d707a0f40f3b			removal, replacement_engine, sacrifice_support, targeted_removal, token_support				Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/337/i-call-for-slaughter?utm_source=api	When you set this scheme in motion, create three 1/1 red Devil creature tokens with "When this token dies, it deals 1 damage to any target." They gain haste until end of turn. If a source you control would deal damage this turn, it deals that much damage plus 1 instead.
dsc	Duskmourn: House of Horror Commander	2024-09-27	338	I Will Savor Your Agony	354d3f60-15f7-4fea-ac3f-836b1e7d11d4			card_draw, lifegain, removal, targeted_removal				Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/338/i-will-savor-your-agony?utm_source=api	When you set this scheme in motion, choose three. You may choose the same mode more than once. • Destroy target creature. • Target player draws a card. • Target player gains 5 life.
dsc	Duskmourn: House of Horror Commander	2024-09-27	339	Kneel Before My Legions	db71864b-3659-462b-9b36-16cdc5114f7b			combat_finisher, combat_support, finisher, token_support				Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/339/kneel-before-my-legions?utm_source=api	When you set this scheme in motion, choose one — • Create a 4/4 colorless Scarecrow artifact creature token with vigilance. • Creatures you control get +3/+3 and gain vigilance and trample until end of turn.
dsc	Duskmourn: House of Horror Commander	2024-09-27	340	Mine Is the Only Truth	f7d22899-2400-4482-b893-53e652998985			card_draw, direct_draw, draw, face_down_support				Ongoing Scheme		0					verify analyzer roles	https://scryfall.com/card/dsc/340/mine-is-the-only-truth?utm_source=api	(An ongoing scheme remains face up until it's abandoned.) Whenever a player casts a spell, you draw a card. At the beginning of your upkeep, if you drew a card last turn, abandon this scheme.
