setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
soc	Secrets of Strixhaven Commander	2026-04-24	44	Yavimaya Bloomsage // Channel	d9068051-b51c-4700-b492-30b148e3a72c	covered	burst_ramp, combat_body, copy_support, counter_support, ramp	burst_ramp, combat_body, copy_support, counter_support, ramp	false		Analyzer roles accepted during batch clean pass.	Creature — Dryad Druid // Sorcery	{2}{G} // {G}{G}	3	G	G	Prepared		verify analyzer roles	https://scryfall.com/card/soc/44/yavimaya-bloomsage-channel?utm_source=api	Yavimaya Bloomsage: At the beginning of your end step, put a +1/+1 counter on target creature you control. Then if that creature has power 7 or greater, this creature becomes prepared. (While it's prepared, you may cast a copy of its spell. Doing so unprepares it.) // Channel: Until end of turn, any time you could activate a mana ability, you may pay 1 life. If you do, add {C}.
soc	Secrets of Strixhaven Commander	2026-04-24	45	Defacing Duskmage // Vandal's Edit	27c366cf-00d7-47d4-9577-736bfc4a3b81	covered	card_draw, combat_body, combat_threat, copy_support, direct_draw, draw, repeatable_draw	card_draw, combat_body, combat_threat, copy_support, direct_draw, draw, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Creature — Dog Warlock // Instant	{W}{B} // {1}{W}{B}	2	BW	BW	Prepared, Deathtouch		verify analyzer roles	https://scryfall.com/card/soc/45/defacing-duskmage-vandals-edit?utm_source=api	Defacing Duskmage: Deathtouch Whenever an opponent draws their second card each turn, this creature becomes prepared. (While it's prepared, you may cast a copy of its spell. Doing so unprepares it.) // Vandal's Edit: Draw two cards. Each player loses 2 life.
soc	Secrets of Strixhaven Commander	2026-04-24	46	Eccentric Pestfinder // Turn Stones	dfaa02d4-4f3c-4e5d-b9e5-283a45395a53	covered	combat_body, combat_threat, copy_support, lifegain, sacrifice_support, token_support	combat_body, combat_threat, copy_support, lifegain, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Troll Druid // Sorcery	{2}{B}{G} // {B}{G}	4	BG	BG	Trample, Prepared		verify analyzer roles	https://scryfall.com/card/soc/46/eccentric-pestfinder-turn-stones?utm_source=api	Eccentric Pestfinder: Trample At the beginning of each end step, if you gained life this turn, this creature becomes prepared. (While it's prepared, you may cast a copy of its spell. Doing so unprepares it.) // Turn Stones: For each opponent, you create a 1/1 black and green Pest creature token with "When this token dies, you gain 1 life."
soc	Secrets of Strixhaven Commander	2026-04-24	47	Immoral Bargain	c82cc78b-ffd6-4f72-881d-85913830feb2	covered	sacrifice_support, targeted_removal	sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{B}{G}	3	BG	BG			verify analyzer roles	https://scryfall.com/card/soc/47/immoral-bargain?utm_source=api	As an additional cost to cast this spell, sacrifice X creatures. Destroy X target nonland permanents.
soc	Secrets of Strixhaven Commander	2026-04-24	48	Inspired Skypainter // Maestro's Gift	d751580b-bb72-4d1d-be27-d0410f883b2a	covered	combat_body, combat_support, combat_threat, copy_support, token_support	combat_body, combat_support, combat_threat, copy_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Lizard Wizard // Sorcery	{U}{R} // {3}{U}{R}	2	RU	RU	Flying, Prepared		verify analyzer roles	https://scryfall.com/card/soc/48/inspired-skypainter-maestros-gift?utm_source=api	Inspired Skypainter: Flying When this creature enters and whenever one or more creature tokens you control deal combat damage to a player, this creature becomes prepared. (While it's prepared, you may cast a copy of its spell. Doing so unprepares it.) // Maestro's Gift: Create a token that's a copy of target creature you control. That token gains haste until end of turn.
soc	Secrets of Strixhaven Commander	2026-04-24	49	Lorehold Archivist // Restore Relic	a371d035-488e-4b3d-81de-ee7859452c0e	covered	combat_body, combat_threat, copy_support, removal, targeted_removal, token_support	combat_body, combat_threat, copy_support, removal, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Dwarf Artificer // Sorcery	{1}{R}{W} // {2}{R}{W}	3	RW	RW	First strike, Prepared		verify analyzer roles	https://scryfall.com/card/soc/49/lorehold-archivist-restore-relic?utm_source=api	Lorehold Archivist: First strike At the beginning of your upkeep, if there are three or more artifact and/or creature cards in your graveyard, this creature becomes prepared. (While it's prepared, you may cast a copy of its spell. Doing so unprepares it.) // Restore Relic: Exile target artifact or creature card from your graveyard. Create a token that's a copy of it.
soc	Secrets of Strixhaven Commander	2026-04-24	50	Striding Shotcaller // Run the Play	10389ff7-2ea4-4413-90cc-0e3ca268c64d	covered	card_draw, combat_body, combat_support, combat_threat, copy_support, counter_support, direct_draw, draw, mana_sink, repeatable_draw, scalable_spell	card_draw, combat_body, combat_support, combat_threat, copy_support, counter_support, direct_draw, draw, mana_sink, repeatable_draw, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Creature — Troll Druid // Sorcery	{G}{U} // {X}{G}{U}	2	GU	GU	Reach, Prepared		verify analyzer roles	https://scryfall.com/card/soc/50/striding-shotcaller-run-the-play?utm_source=api	Striding Shotcaller: Reach Whenever one or more creatures you control deal combat damage to a player, this creature becomes prepared. (While it's prepared, you may cast a copy of its spell. Doing so unprepares it.) // Run the Play: Put a +1/+1 counter on each of up to X target creatures. Those creatures gain flying until end of turn. Draw a card.
soc	Secrets of Strixhaven Commander	2026-04-24	51	Brass Infiniscope	f74d8f53-a239-4641-90f1-bf786d57e253	covered	card_draw, direct_draw, draw, lifegain, ramp, repeatable_draw, stable_ramp	card_draw, direct_draw, draw, lifegain, ramp, repeatable_draw, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{4}	4					verify analyzer roles	https://scryfall.com/card/soc/51/brass-infiniscope?utm_source=api	{T}: Add {C}{C}. When you next cast a spell with {X} in its mana cost this turn, you draw a card and gain half X life, rounded down.
soc	Secrets of Strixhaven Commander	2026-04-24	52	Coastal Peak	0e25faa2-efb0-4ca5-b280-18c38faa860c	covered	card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection, typed_land	card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection, typed_land	false		Analyzer roles accepted during batch clean pass.	Land — Island Mountain		0		RU	Cycling		verify analyzer roles	https://scryfall.com/card/soc/52/coastal-peak?utm_source=api	({T}: Add {U} or {R}.) This land enters tapped. Cycling {2} ({2}, Discard this card: Draw a card.)
soc	Secrets of Strixhaven Commander	2026-04-24	53	Eclipsed Steppe	6216635f-8e6e-40a3-9659-ef6352ab92ce	covered	land_base, land_slot, mana_source, typed_land	land_base, land_slot, mana_source, typed_land	false		Analyzer roles accepted during batch clean pass.	Land — Plains Swamp		0		BW			verify analyzer roles	https://scryfall.com/card/soc/53/eclipsed-steppe?utm_source=api	({T}: Add {W} or {B}.) This land enters tapped unless you control two or more basic lands.
soc	Secrets of Strixhaven Commander	2026-04-24	54	Scorched Geyser	f808b510-907a-4c3c-aea1-efb825c8e13e	covered	land_base, land_slot, mana_source, typed_land	land_base, land_slot, mana_source, typed_land	false		Analyzer roles accepted during batch clean pass.	Land — Island Mountain		0		RU			verify analyzer roles	https://scryfall.com/card/soc/54/scorched-geyser?utm_source=api	({T}: Add {U} or {R}.) This land enters tapped unless you control two or more basic lands.
soc	Secrets of Strixhaven Commander	2026-04-24	55	Turbulent Fen	114dd40d-5ad8-4913-a08f-572b9521eb5b	covered	land_base, land_slot, mana_source, typed_land	land_base, land_slot, mana_source, typed_land	false		Analyzer roles accepted during batch clean pass.	Land — Swamp Forest		0		BG			verify analyzer roles	https://scryfall.com/card/soc/55/turbulent-fen?utm_source=api	({T}: Add {B} or {G}.) This land enters tapped unless your opponents control eight or more lands.
soc	Secrets of Strixhaven Commander	2026-04-24	56	Turbulent Moor	2eb4da30-2600-4a7f-8e6c-6a090faa9a8d	covered	land_base, land_slot, mana_source, typed_land	land_base, land_slot, mana_source, typed_land	false		Analyzer roles accepted during batch clean pass.	Land — Plains Swamp		0		BW			verify analyzer roles	https://scryfall.com/card/soc/56/turbulent-moor?utm_source=api	({T}: Add {W} or {B}.) This land enters tapped unless your opponents control eight or more lands.
soc	Secrets of Strixhaven Commander	2026-04-24	57	Turbulent Springs	9aef7510-9f06-4939-8cae-f71330d1105e	covered	land_base, land_slot, mana_source, typed_land	land_base, land_slot, mana_source, typed_land	false		Analyzer roles accepted during batch clean pass.	Land — Island Mountain		0		RU			verify analyzer roles	https://scryfall.com/card/soc/57/turbulent-springs?utm_source=api	({T}: Add {U} or {R}.) This land enters tapped unless your opponents control eight or more lands.
soc	Secrets of Strixhaven Commander	2026-04-24	58	Turbulent Steppe	db444f9d-4dde-4308-b0f2-7acfe6de871a	covered	land_base, land_slot, mana_source, typed_land	land_base, land_slot, mana_source, typed_land	false		Analyzer roles accepted during batch clean pass.	Land — Mountain Plains		0		RW			verify analyzer roles	https://scryfall.com/card/soc/58/turbulent-steppe?utm_source=api	({T}: Add {R} or {W}.) This land enters tapped unless your opponents control eight or more lands.
soc	Secrets of Strixhaven Commander	2026-04-24	59	Turbulent Wilderness	bd8adca6-4f16-45f8-994a-fe55bd573bd0	covered	land_base, land_slot, mana_source, typed_land	land_base, land_slot, mana_source, typed_land	false		Analyzer roles accepted during batch clean pass.	Land — Forest Island		0		GU			verify analyzer roles	https://scryfall.com/card/soc/59/turbulent-wilderness?utm_source=api	({T}: Add {G} or {U}.) This land enters tapped unless your opponents control eight or more lands.
soc	Secrets of Strixhaven Commander	2026-04-24	60	Umbral Expanse	5a1dfc60-645d-4bc0-8883-e06ed9c80706	covered	card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection, typed_land	card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection, typed_land	false		Analyzer roles accepted during batch clean pass.	Land — Plains Swamp		0		BW	Cycling		verify analyzer roles	https://scryfall.com/card/soc/60/umbral-expanse?utm_source=api	({T}: Add {W} or {B}.) This land enters tapped. Cycling {2} ({2}, Discard this card: Draw a card.)
soc	Secrets of Strixhaven Commander	2026-04-24	109	Flickering Ward	3e2ae59a-40a1-46ca-8f24-3231ebd4e4eb	covered	targeted_protection	protection, rescue_protection, self_bounce, targeted_protection	false		Covered by Tempest role audit.	Enchantment — Aura	{W}	1	W	W	Enchant		already reviewed	https://scryfall.com/card/soc/109/flickering-ward?utm_source=api	Enchant creature As this Aura enters, choose a color. Enchanted creature has protection from the chosen color. This effect doesn't remove this Aura. {W}: Return this Aura to its owner's hand.
soc	Secrets of Strixhaven Commander	2026-04-24	110	Moonshaker Cavalry	b3f16f34-d78c-4b61-821b-05fc6bd0da37	covered	combat_body, combat_support, combat_threat, scalable_spell	combat_body, combat_support, combat_threat, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit Knight	{5}{W}{W}{W}	8	W	W	Flying		verify analyzer roles	https://scryfall.com/card/soc/110/moonshaker-cavalry?utm_source=api	Flying When this creature enters, creatures you control gain flying and get +X/+X until end of turn, where X is the number of creatures you control.
soc	Secrets of Strixhaven Commander	2026-04-24	111	Staff of the Storyteller	0c4e2c90-c17b-42cc-b4d7-cf75970fbe90	covered	card_draw, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, token_support	card_draw, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, token_support	false		Analyzer roles accepted during batch clean pass.	Artifact	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/soc/111/staff-of-the-storyteller?utm_source=api	When this artifact enters, create a 1/1 white Spirit creature token with flying. Whenever you create one or more creature tokens, put a story counter on this artifact. {W}, {T}, Remove a story counter from this artifact: Draw a card.
soc	Secrets of Strixhaven Commander	2026-04-24	112	Wave of Reckoning	24f7143c-d43a-4120-baa0-0235b15d8186	covered		mass_removal, removal	false		Covered by MMQ role audit.	Sorcery	{4}{W}	5	W	W			already reviewed	https://scryfall.com/card/soc/112/wave-of-reckoning?utm_source=api	Each creature deals damage to itself equal to its power.
