setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
c16	Commander 2016	2016-11-11	269	Shimmer Myr	e110ee80-37af-4989-a5fb-95d51dc7f102			combat_body, replacement_engine, tempo_support				Artifact Creature — Myr	{3}	3			Flash		verify analyzer roles	https://scryfall.com/card/c16/269/shimmer-myr?utm_source=api	Flash You may cast artifact spells as though they had flash.
c16	Commander 2016	2016-11-11	270	Simic Signet	44503105-3e13-408d-a44f-37d503c61d72	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		GU			already reviewed	https://scryfall.com/card/c16/270/simic-signet?utm_source=api	{1}, {T}: Add {G}{U}.
c16	Commander 2016	2016-11-11	271	Skullclamp	65986c1b-8e51-4604-b685-d82fa7d1263a			artifact_support, card_draw, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support				Artifact — Equipment	{1}	1			Equip		verify analyzer roles	https://scryfall.com/card/c16/271/skullclamp?utm_source=api	Equipped creature gets +1/-1. Whenever equipped creature dies, draw two cards. Equip {1}
c16	Commander 2016	2016-11-11	272	Sol Ring	6ad8011d-3471-4369-9d68-b264cc027487	covered	ramp, stable_ramp	ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{1}	1					already reviewed	https://scryfall.com/card/c16/272/sol-ring?utm_source=api	{T}: Add {C}{C}.
c16	Commander 2016	2016-11-11	273	Solemn Simulacrum	00c0543c-2a1f-4425-8283-4062d74a1637	covered		card_draw, combat_body, direct_draw, draw, land_acceleration, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Artifact Creature — Golem	{4}	4					already reviewed	https://scryfall.com/card/c16/273/solemn-simulacrum?utm_source=api	When this creature enters, you may search your library for a basic land card, put that card onto the battlefield tapped, then shuffle. When this creature dies, you may draw a card.
c16	Commander 2016	2016-11-11	274	Soul of New Phyrexia	add500e1-8eeb-45d7-a10d-2fae2cc69233			broad_protection, combat_body, combat_threat, protection, self_protection				Artifact Creature — Phyrexian Avatar	{6}	6			Trample		verify analyzer roles	https://scryfall.com/card/c16/274/soul-of-new-phyrexia?utm_source=api	Trample {5}: Permanents you control gain indestructible until end of turn. {5}, Exile this card from your graveyard: Permanents you control gain indestructible until end of turn.
c16	Commander 2016	2016-11-11	275	Sunforger	d1421070-a3cc-4af3-bf91-0f97372f4161			artifact_support, combat_support, repeatable_tutor, restricted_tutor, tutor				Artifact — Equipment	{3}	3		RW	Equip		verify analyzer roles	https://scryfall.com/card/c16/275/sunforger?utm_source=api	Equipped creature gets +4/+0. {R}{W}, Unattach this Equipment: Search your library for a red or white instant card with mana value 4 or less and cast that card without paying its mana cost. Then shuffle. Equip {3}
c16	Commander 2016	2016-11-11	276	Swiftfoot Boots	c8b143ad-43ec-4e0d-a440-e348daa31391	covered		artifact_support, combat_support, equipment_protection, protection, self_protection	false		Covered by PRM role audit.	Artifact — Equipment	{2}	2			Equip		already reviewed	https://scryfall.com/card/c16/276/swiftfoot-boots?utm_source=api	Equipped creature has hexproof and haste. (It can't be the target of spells or abilities your opponents control. It can attack and {T} no matter when it came under your control.) Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
c16	Commander 2016	2016-11-11	277	Temple Bell	fc8032e9-c83a-4cf9-92e1-b1d2d9642695			card_draw, repeatable_advantage				Artifact	{3}	3					verify analyzer roles	https://scryfall.com/card/c16/277/temple-bell?utm_source=api	{T}: Each player draws a card.
c16	Commander 2016	2016-11-11	278	Trading Post	63788566-e25a-44bb-bb55-197e1b93b3e8			card_draw, card_selection, direct_draw, draw, hand_recursion, lifegain, recursion, repeatable_advantage, sacrifice_support, token_support				Artifact	{4}	4					verify analyzer roles	https://scryfall.com/card/c16/278/trading-post?utm_source=api	{1}, {T}, Discard a card: You gain 4 life. {1}, {T}, Pay 1 life: Create a 0/1 white Goat creature token. {1}, {T}, Sacrifice a creature: Return target artifact card from your graveyard to your hand. {1}, {T}, Sacrifice an artifact: Draw a card.
c16	Commander 2016	2016-11-11	279	Venser's Journal	f7907327-4df3-4bb2-a274-03d9e266af2f			hand_size, lifegain				Artifact — Book	{5}	5					verify analyzer roles	https://scryfall.com/card/c16/279/vensers-journal?utm_source=api	You have no maximum hand size. At the beginning of your upkeep, you gain 1 life for each card in your hand.
c16	Commander 2016	2016-11-11	280	Whispersilk Cloak	9ad4f730-a18e-4a7c-a468-a926c718c741			artifact_support, combat_support, equipment_protection, protection, self_protection				Artifact — Equipment	{3}	3			Equip		verify analyzer roles	https://scryfall.com/card/c16/280/whispersilk-cloak?utm_source=api	Equipped creature can't be blocked and has shroud. (It can't be the target of spells or abilities.) Equip {2}
c16	Commander 2016	2016-11-11	281	Arcane Sanctum	7d7cf15c-06b9-4062-a1eb-32614c458a3b			land_base, land_slot, mana_source				Land		0		BUW			verify analyzer roles	https://scryfall.com/card/c16/281/arcane-sanctum?utm_source=api	This land enters tapped. {T}: Add {W}, {U}, or {B}.
c16	Commander 2016	2016-11-11	282	Azorius Chancery	189fc8f4-17ac-4f1d-82c8-8401445bdaf4	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by PRM role audit.	Land		0		UW			already reviewed	https://scryfall.com/card/c16/282/azorius-chancery?utm_source=api	This land enters tapped. When this land enters, return a land you control to its owner's hand. {T}: Add {W}{U}.
c16	Commander 2016	2016-11-11	283	Boros Garrison	8fa3ac81-3dfe-4565-be99-5554f7597b4b	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by PRM role audit.	Land		0		RW			already reviewed	https://scryfall.com/card/c16/283/boros-garrison?utm_source=api	This land enters tapped. When this land enters, return a land you control to its owner's hand. {T}: Add {R}{W}.
c16	Commander 2016	2016-11-11	284	Buried Ruin	3644f316-f9a3-46c9-9b1e-747f86cf4ead			card_selection, hand_recursion, land_base, land_slot, mana_source, recursion, repeatable_advantage, sacrifice_support				Land		0					verify analyzer roles	https://scryfall.com/card/c16/284/buried-ruin?utm_source=api	{T}: Add {C}. {2}, {T}, Sacrifice this land: Return target artifact card from your graveyard to your hand.
c16	Commander 2016	2016-11-11	285	Caves of Koilos	33de01e9-ce5a-42d4-afcb-343cd54a6d80	covered		land_base, land_slot, mana_source	false		Covered by APC role audit.	Land		0		BW			already reviewed	https://scryfall.com/card/c16/285/caves-of-koilos?utm_source=api	{T}: Add {C}. {T}: Add {W} or {B}. This land deals 1 damage to you.
c16	Commander 2016	2016-11-11	286	Command Tower	0895c9b7-ae7d-4bb3-af17-3b75deb50a25	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Covered by Media and Collaboration Promos role audit.	Land		0					already reviewed	https://scryfall.com/card/c16/286/command-tower?utm_source=api	{T}: Add one mana of any color in your commander's color identity.
c16	Commander 2016	2016-11-11	287	Crumbling Necropolis	7190debf-708b-4f41-9714-0d0a5bd5a74e			land_base, land_slot, mana_source				Land		0		BRU			verify analyzer roles	https://scryfall.com/card/c16/287/crumbling-necropolis?utm_source=api	This land enters tapped. {T}: Add {U}, {B}, or {R}.
c16	Commander 2016	2016-11-11	288	Darksteel Citadel	8dc067bf-f78f-4ac4-b6e7-b305c42cf0bc			land_base, land_slot, mana_source, self_protection				Artifact Land		0			Indestructible		verify analyzer roles	https://scryfall.com/card/c16/288/darksteel-citadel?utm_source=api	Indestructible {T}: Add {C}.
c16	Commander 2016	2016-11-11	289	Darkwater Catacombs	4869a530-757f-4364-8d8e-4dc8001f433c	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by ODY role audit.	Land		0		BU			already reviewed	https://scryfall.com/card/c16/289/darkwater-catacombs?utm_source=api	{1}, {T}: Add {U}{B}.
c16	Commander 2016	2016-11-11	290	Dimir Aqueduct	378a1d57-e2f1-4b84-9692-1564602e9e99	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by PRM role audit.	Land		0		BU			already reviewed	https://scryfall.com/card/c16/290/dimir-aqueduct?utm_source=api	This land enters tapped. When this land enters, return a land you control to its owner's hand. {T}: Add {U}{B}.
c16	Commander 2016	2016-11-11	291	Dismal Backwater	865a2194-fca0-446e-aae3-ca475cd66e00			land_base, land_slot, lifegain, mana_source				Land		0		BU			verify analyzer roles	https://scryfall.com/card/c16/291/dismal-backwater?utm_source=api	This land enters tapped. When this land enters, you gain 1 life. {T}: Add {U} or {B}.
c16	Commander 2016	2016-11-11	292	Dragonskull Summit	63398c02-6fb1-481d-9d9f-81063532fbc0			land_base, land_slot, mana_source				Land		0		BR			verify analyzer roles	https://scryfall.com/card/c16/292/dragonskull-summit?utm_source=api	This land enters tapped unless you control a Swamp or a Mountain. {T}: Add {B} or {R}.
c16	Commander 2016	2016-11-11	293	Dreadship Reef	130a8cf5-1354-4d17-91c8-c073642eb3db			counter_support, land_base, land_slot, mana_fixing, mana_source, stable_ramp				Land		0		BU			verify analyzer roles	https://scryfall.com/card/c16/293/dreadship-reef?utm_source=api	{T}: Add {C}. {1}, {T}: Put a storage counter on this land. {1}, Remove X storage counters from this land: Add X mana in any combination of {U} and/or {B}.
c16	Commander 2016	2016-11-11	294	Evolving Wilds	a75445d3-1303-4bb5-89ad-26ea93fecd48	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/c16/294/evolving-wilds?utm_source=api	{T}, Sacrifice this land: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle.
c16	Commander 2016	2016-11-11	295	Exotic Orchard	27b047e3-0d41-45e2-98e9-9391d7923a1e			land_base, land_slot, mana_source				Land		0					verify analyzer roles	https://scryfall.com/card/c16/295/exotic-orchard?utm_source=api	{T}: Add one mana of any color that a land an opponent controls could produce.
c16	Commander 2016	2016-11-11	296	Forbidden Orchard	cfd60d1f-9832-4408-b84e-0fd3018b015b	covered		donation_support, land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/c16/296/forbidden-orchard?utm_source=api	{T}: Add one mana of any color. Whenever you tap this land for mana, target opponent creates a 1/1 colorless Spirit creature token.
c16	Commander 2016	2016-11-11	297	Frontier Bivouac	e4cf6c2f-0f1e-4980-9ef9-e4eabcae42a9			land_base, land_slot, mana_source				Land		0		GRU			verify analyzer roles	https://scryfall.com/card/c16/297/frontier-bivouac?utm_source=api	This land enters tapped. {T}: Add {G}, {U}, or {R}.
c16	Commander 2016	2016-11-11	298	Golgari Rot Farm	1b301478-b14f-4ef8-94e6-9647d582eabe	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by PRM role audit.	Land		0		BG			already reviewed	https://scryfall.com/card/c16/298/golgari-rot-farm?utm_source=api	This land enters tapped. When this land enters, return a land you control to its owner's hand. {T}: Add {B}{G}.
c16	Commander 2016	2016-11-11	299	Grand Coliseum	1cea9b82-d2e9-4758-8ec8-729fcf4bb7d7	covered		land_base, land_slot, mana_source	false		Covered by ONS role audit.	Land		0					already reviewed	https://scryfall.com/card/c16/299/grand-coliseum?utm_source=api	This land enters tapped. {T}: Add {C}. {T}: Add one mana of any color. This land deals 1 damage to you.
c16	Commander 2016	2016-11-11	300	Gruul Turf	657243dd-e479-4f4b-99d2-09b55d833a35	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by PRM role audit.	Land		0		GR			already reviewed	https://scryfall.com/card/c16/300/gruul-turf?utm_source=api	This land enters tapped. When this land enters, return a land you control to its owner's hand. {T}: Add {R}{G}.
c16	Commander 2016	2016-11-11	301	Homeward Path	cb8ec2e4-8223-4172-8f2c-37c918a573fa			land_base, land_slot, mana_source				Land		0					verify analyzer roles	https://scryfall.com/card/c16/301/homeward-path?utm_source=api	{T}: Add {C}. {T}: Each player gains control of all creatures they own.
c16	Commander 2016	2016-11-11	302	Izzet Boilerworks	1cb9d94a-3039-4f2e-8fcc-6996f9a45f74	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by PRM role audit.	Land		0		RU			already reviewed	https://scryfall.com/card/c16/302/izzet-boilerworks?utm_source=api	This land enters tapped. When this land enters, return a land you control to its owner's hand. {T}: Add {U}{R}.
c16	Commander 2016	2016-11-11	303	Jungle Hollow	6de714e1-446d-4fb9-9e3d-bcd3ec6af9ca			land_base, land_slot, lifegain, mana_source				Land		0		BG			verify analyzer roles	https://scryfall.com/card/c16/303/jungle-hollow?utm_source=api	This land enters tapped. When this land enters, you gain 1 life. {T}: Add {B} or {G}.
c16	Commander 2016	2016-11-11	304	Jungle Shrine	2e69537c-c898-4e13-a72d-ce3957a90304			land_base, land_slot, mana_source				Land		0		GRW			verify analyzer roles	https://scryfall.com/card/c16/304/jungle-shrine?utm_source=api	This land enters tapped. {T}: Add {R}, {G}, or {W}.
c16	Commander 2016	2016-11-11	305	Karplusan Forest	bd912666-f37f-4767-af6f-9e6d0fcccacf	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Land		0		GR			already reviewed	https://scryfall.com/card/c16/305/karplusan-forest?utm_source=api	{T}: Add {C}. {T}: Add {R} or {G}. This land deals 1 damage to you.
c16	Commander 2016	2016-11-11	306	Krosan Verge	d9a10971-f32b-4978-952d-fed0a5bc9e36	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, mana_source, ramp, sacrifice_support, tutor	false		Covered by JUD role audit.	Land		0					already reviewed	https://scryfall.com/card/c16/306/krosan-verge?utm_source=api	This land enters tapped. {T}: Add {C}. {2}, {T}, Sacrifice this land: Search your library for a Forest card and a Plains card, put them onto the battlefield tapped, then shuffle.
c16	Commander 2016	2016-11-11	307	Mosswort Bridge	7cb9e29f-835f-4155-a2a5-4b778866c773			card_selection, face_down_support, land_base, land_slot, mana_source, selection				Land		0		G	Hideaway		verify analyzer roles	https://scryfall.com/card/c16/307/mosswort-bridge?utm_source=api	Hideaway 4 (When this land enters, look at the top four cards of your library, exile one face down, then put the rest on the bottom in a random order.) This land enters tapped. {T}: Add {G}. {G}, {T}: You may play the exiled card without paying its mana cost if creatures you control have total power 10 or greater.
c16	Commander 2016	2016-11-11	308	Murmuring Bosk	42b9d383-3fe2-4fc8-ab86-f80a288d502b			land_base, land_slot, mana_source, typed_land				Land — Forest		0		BGW			verify analyzer roles	https://scryfall.com/card/c16/308/murmuring-bosk?utm_source=api	({T}: Add {G}.) As this land enters, you may reveal a Treefolk card from your hand. If you don't, this land enters tapped. {T}: Add {W} or {B}. This land deals 1 damage to you.
c16	Commander 2016	2016-11-11	309	Myriad Landscape	2549bc57-9ffb-4053-9f10-f2a5f792b845	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, mana_source, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/c16/309/myriad-landscape?utm_source=api	This land enters tapped. {T}: Add {C}. {2}, {T}, Sacrifice this land: Search your library for up to two basic land cards that share a land type, put them onto the battlefield tapped, then shuffle.
c16	Commander 2016	2016-11-11	310	Mystic Monastery	834b8f71-9a45-42ae-9e99-e749fa6fb45e			land_base, land_slot, mana_source				Land		0		RUW			verify analyzer roles	https://scryfall.com/card/c16/310/mystic-monastery?utm_source=api	This land enters tapped. {T}: Add {U}, {R}, or {W}.
c16	Commander 2016	2016-11-11	311	Nomad Outpost	4619de7e-3d6e-4c6b-8e6e-e24db324839d			land_base, land_slot, mana_source				Land		0		BRW			verify analyzer roles	https://scryfall.com/card/c16/311/nomad-outpost?utm_source=api	This land enters tapped. {T}: Add {R}, {W}, or {B}.
c16	Commander 2016	2016-11-11	312	Opal Palace	aa6723a2-75da-49f5-a1ba-cbfa82c55301	covered		counter_support, land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/c16/312/opal-palace?utm_source=api	{T}: Add {C}. {1}, {T}: Add one mana of any color in your commander's color identity. If you spend this mana to cast your commander, it enters with a number of additional +1/+1 counters on it equal to the number of times it's been cast from the command zone this game.
c16	Commander 2016	2016-11-11	313	Opulent Palace	f9e7e855-1e3b-42d3-91b0-64ba8b5b8982			land_base, land_slot, mana_source				Land		0		BGU			verify analyzer roles	https://scryfall.com/card/c16/313/opulent-palace?utm_source=api	This land enters tapped. {T}: Add {B}, {G}, or {U}.
c16	Commander 2016	2016-11-11	314	Orzhov Basilica	aa00ae0b-7c0f-427e-8102-ce0e2a6af5df	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by PRM role audit.	Land		0		BW			already reviewed	https://scryfall.com/card/c16/314/orzhov-basilica?utm_source=api	This land enters tapped. When this land enters, return a land you control to its owner's hand. {T}: Add {W}{B}.
c16	Commander 2016	2016-11-11	315	Rakdos Carnarium	0a023964-2905-4928-9c3e-dc63e6ebd218	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by PRM role audit.	Land		0		BR			already reviewed	https://scryfall.com/card/c16/315/rakdos-carnarium?utm_source=api	This land enters tapped. When this land enters, return a land you control to its owner's hand. {T}: Add {B}{R}.
c16	Commander 2016	2016-11-11	316	Reliquary Tower	c23e5b80-08d2-4e24-9908-fe2aa4f30f6f	covered		hand_size, land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/c16/316/reliquary-tower?utm_source=api	You have no maximum hand size. {T}: Add {C}.
c16	Commander 2016	2016-11-11	317	Rootbound Crag	9516c4c1-d72d-434f-97e1-6a862434a169			land_base, land_slot, mana_source				Land		0		GR			verify analyzer roles	https://scryfall.com/card/c16/317/rootbound-crag?utm_source=api	This land enters tapped unless you control a Mountain or a Forest. {T}: Add {R} or {G}.
c16	Commander 2016	2016-11-11	318	Rugged Highlands	6c922206-6e68-4dcd-9559-88da1074f2c4			land_base, land_slot, lifegain, mana_source				Land		0		GR			verify analyzer roles	https://scryfall.com/card/c16/318/rugged-highlands?utm_source=api	This land enters tapped. When this land enters, you gain 1 life. {T}: Add {R} or {G}.
c16	Commander 2016	2016-11-11	319	Rupture Spire	7eadffcb-1e15-44c1-b1db-78c71b8ec1ce			land_base, land_slot, mana_source				Land		0					verify analyzer roles	https://scryfall.com/card/c16/319/rupture-spire?utm_source=api	This land enters tapped. When this land enters, sacrifice it unless you pay {1}. {T}: Add one mana of any color.
c16	Commander 2016	2016-11-11	320	Sandsteppe Citadel	544dbabd-cbfc-40da-a5ba-2fea9cddb453	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0		BGW			already reviewed	https://scryfall.com/card/c16/320/sandsteppe-citadel?utm_source=api	This land enters tapped. {T}: Add {W}, {B}, or {G}.
c16	Commander 2016	2016-11-11	321	Savage Lands	a3292406-3f49-42d6-a547-e43dd5797f84	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0		BGR			already reviewed	https://scryfall.com/card/c16/321/savage-lands?utm_source=api	This land enters tapped. {T}: Add {B}, {R}, or {G}.
c16	Commander 2016	2016-11-11	322	Seaside Citadel	2ae77795-6a80-498b-bf69-6fd612f601e4			land_base, land_slot, mana_source				Land		0		GUW			verify analyzer roles	https://scryfall.com/card/c16/322/seaside-citadel?utm_source=api	This land enters tapped. {T}: Add {G}, {W}, or {U}.
c16	Commander 2016	2016-11-11	323	Seat of the Synod	39451b4d-cd7a-40da-b457-cb51b609173f			land_base, land_slot, mana_source				Artifact Land		0		U			verify analyzer roles	https://scryfall.com/card/c16/323/seat-of-the-synod?utm_source=api	{T}: Add {U}.
c16	Commander 2016	2016-11-11	324	Selesnya Sanctuary	00ef1c55-dea1-4564-bd57-66de86cba4df	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by PRM role audit.	Land		0		GW			already reviewed	https://scryfall.com/card/c16/324/selesnya-sanctuary?utm_source=api	This land enters tapped. When this land enters, return a land you control to its owner's hand. {T}: Add {G}{W}.
c16	Commander 2016	2016-11-11	325	Shadowblood Ridge	15687ee3-3cdb-4a8f-a726-46b73bceb792	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by ODY role audit.	Land		0		BR			already reviewed	https://scryfall.com/card/c16/325/shadowblood-ridge?utm_source=api	{1}, {T}: Add {B}{R}.
c16	Commander 2016	2016-11-11	326	Simic Growth Chamber	046f5783-cc7b-416a-8cf6-2bcef9c2cc1a	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by PRM role audit.	Land		0		GU			already reviewed	https://scryfall.com/card/c16/326/simic-growth-chamber?utm_source=api	This land enters tapped. When this land enters, return a land you control to its owner's hand. {T}: Add {G}{U}.
c16	Commander 2016	2016-11-11	327	Spinerock Knoll	690c7f8e-fea2-4920-afa7-02ff120701a1			card_selection, face_down_support, land_base, land_slot, mana_source, selection				Land		0		R	Hideaway		verify analyzer roles	https://scryfall.com/card/c16/327/spinerock-knoll?utm_source=api	Hideaway 4 (When this land enters, look at the top four cards of your library, exile one face down, then put the rest on the bottom in a random order.) This land enters tapped. {T}: Add {R}. {R}, {T}: You may play the exiled card without paying its mana cost if an opponent was dealt 7 or more damage this turn.
c16	Commander 2016	2016-11-11	328	Sungrass Prairie	0a28dff0-2bd6-4105-b73a-b6c4735833fd	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by ODY role audit.	Land		0		GW			already reviewed	https://scryfall.com/card/c16/328/sungrass-prairie?utm_source=api	{1}, {T}: Add {G}{W}.
c16	Commander 2016	2016-11-11	329	Sunpetal Grove	402ec768-76fb-474e-ae74-babc90d833c4			land_base, land_slot, mana_source				Land		0		GW			verify analyzer roles	https://scryfall.com/card/c16/329/sunpetal-grove?utm_source=api	This land enters tapped unless you control a Forest or a Plains. {T}: Add {G} or {W}.
c16	Commander 2016	2016-11-11	330	Swiftwater Cliffs	2f4ad084-2062-44c0-9975-15f100204531			land_base, land_slot, lifegain, mana_source				Land		0		RU			verify analyzer roles	https://scryfall.com/card/c16/330/swiftwater-cliffs?utm_source=api	This land enters tapped. When this land enters, you gain 1 life. {T}: Add {U} or {R}.
c16	Commander 2016	2016-11-11	331	Temple of the False God	cfdd5dc6-593e-495a-8cfe-3a56b3c4c7df	covered		land_base, land_slot, mana_source, stable_ramp	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/c16/331/temple-of-the-false-god?utm_source=api	{T}: Add {C}{C}. Activate only if you control five or more lands.
c16	Commander 2016	2016-11-11	332	Terramorphic Expanse	1bd3e453-aa21-4ee6-95c2-d6d920ee8e7a	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/c16/332/terramorphic-expanse?utm_source=api	{T}, Sacrifice this land: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle.
c16	Commander 2016	2016-11-11	333	Thornwood Falls	ec96cde2-f1e6-495c-94e2-3e8ae79e556c			land_base, land_slot, lifegain, mana_source				Land		0		GU			verify analyzer roles	https://scryfall.com/card/c16/333/thornwood-falls?utm_source=api	This land enters tapped. When this land enters, you gain 1 life. {T}: Add {G} or {U}.
c16	Commander 2016	2016-11-11	334	Transguild Promenade	98334bfa-c516-4c20-bdc5-9e32e7127adc			land_base, land_slot, mana_source				Land		0					verify analyzer roles	https://scryfall.com/card/c16/334/transguild-promenade?utm_source=api	This land enters tapped. When this land enters, sacrifice it unless you pay {1}. {T}: Add one mana of any color.
c16	Commander 2016	2016-11-11	335	Underground River	857febd9-cdd7-4f8e-a852-d88084b0cfbc	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Land		0		BU			already reviewed	https://scryfall.com/card/c16/335/underground-river?utm_source=api	{T}: Add {C}. {T}: Add {U} or {B}. This land deals 1 damage to you.
c16	Commander 2016	2016-11-11	336	Windbrisk Heights	3589bcfc-42b0-414a-adce-bc690dc631c8			card_selection, face_down_support, land_base, land_slot, mana_source, selection				Land		0		W	Hideaway		verify analyzer roles	https://scryfall.com/card/c16/336/windbrisk-heights?utm_source=api	Hideaway 4 (When this land enters, look at the top four cards of your library, exile one face down, then put the rest on the bottom in a random order.) This land enters tapped. {T}: Add {W}. {W}, {T}: You may play the exiled card without paying its mana cost if you attacked with three or more creatures this turn.
c16	Commander 2016	2016-11-11	337	Plains	bc71ebf6-2056-41f7-be35-b2e5c34afa99	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Plains		0		W			already reviewed	https://scryfall.com/card/c16/337/plains?utm_source=api	({T}: Add {W}.)
c16	Commander 2016	2016-11-11	340	Island	b2c6aa39-2d2a-459c-a555-fb48ba993373	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Island		0		U			already reviewed	https://scryfall.com/card/c16/340/island?utm_source=api	({T}: Add {U}.)
c16	Commander 2016	2016-11-11	343	Swamp	56719f6a-1a6c-4c0a-8d21-18f7d7350b68	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Swamp		0		B			already reviewed	https://scryfall.com/card/c16/343/swamp?utm_source=api	({T}: Add {B}.)
c16	Commander 2016	2016-11-11	346	Mountain	a3fb7228-e76b-4e96-a40e-20b5fed75685	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Arabian Nights role audit.	Basic Land — Mountain		0		R			already reviewed	https://scryfall.com/card/c16/346/mountain?utm_source=api	({T}: Add {R}.)
c16	Commander 2016	2016-11-11	349	Forest	b34bb2dc-c1af-4d77-b0b3-a0fb342a5fc6	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Forest		0		G			already reviewed	https://scryfall.com/card/c16/349/forest?utm_source=api	({T}: Add {G}.)
