setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
dbl	Innistrad: Double Feature	2022-01-28	54	Flip the Switch	a28eb946-c7f2-4c90-ab6c-b194e290e33d	covered	combat_support, sacrifice_support, soft_stack, stack, token_support	combat_support, sacrifice_support, soft_stack, stack, token_support	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/dbl/54/flip-the-switch?utm_source=api	Counter target spell unless its controller pays {4}. Create a 2/2 black Zombie creature token with decayed. (It can't block. When it attacks, sacrifice it at end of combat.)
dbl	Innistrad: Double Feature	2022-01-28	55	Galedrifter // Waildrifter	ba88575a-4b9a-40cd-abbc-4539912c9455	covered	combat_body, combat_threat, graveyard_support, replacement_engine	combat_body, combat_threat, graveyard_support, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Creature — Hippogriff // Creature — Hippogriff Spirit		4		U	Flying, Transform, Disturb		verify analyzer roles	https://scryfall.com/card/dbl/55/galedrifter-waildrifter?utm_source=api	Galedrifter: Flying Disturb {4}{U} (You may cast this card from your graveyard transformed for its disturb cost.) // Waildrifter: Flying If Waildrifter would be put into a graveyard from anywhere, exile it instead.
dbl	Innistrad: Double Feature	2022-01-28	56	Geistwave	14d5ed90-0aa7-48f0-9017-83912b9e89d1	covered	card_draw, direct_draw, draw, removal, tempo_removal	card_draw, direct_draw, draw, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/dbl/56/geistwave?utm_source=api	Return target nonland permanent to its owner's hand. If you controlled that permanent, draw a card.
dbl	Innistrad: Double Feature	2022-01-28	57	Grafted Identity	e4fb97b5-0d4a-4c9a-bd51-42ff723b5854	covered		combat_support, removal, sacrifice_support, tempo_removal, theft_support	false		Covered by PRM role audit.	Enchantment — Aura	{2}{U}{U}	4	U	U	Enchant		already reviewed	https://scryfall.com/card/dbl/57/grafted-identity?utm_source=api	As an additional cost to cast this spell, sacrifice a creature. Enchant creature You control enchanted creature. Enchanted creature gets +1/+1.
dbl	Innistrad: Double Feature	2022-01-28	58	Larder Zombie	61ab4548-5da9-4351-87e7-a3afc93d4bf5	covered	card_selection, combat_body, graveyard_support, selection	card_selection, combat_body, graveyard_support, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie	{U}	1	U	U	Surveil, Defender		verify analyzer roles	https://scryfall.com/card/dbl/58/larder-zombie?utm_source=api	Defender Tap three untapped creatures you control: Surveil 1. (Look at the top card of your library. You may put that card into your graveyard.)
dbl	Innistrad: Double Feature	2022-01-28	59	Lier, Disciple of the Drowned	f224db3d-cdd2-43f2-b625-4b861efa6449	covered	card_selection, combat_body, repeatable_advantage	card_selection, combat_body, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Wizard	{3}{U}{U}	5	U	U			verify analyzer roles	https://scryfall.com/card/dbl/59/lier-disciple-of-the-drowned?utm_source=api	Spells can't be countered. Each instant and sorcery card in your graveyard has flashback. The flashback cost is equal to that card's mana cost.
dbl	Innistrad: Double Feature	2022-01-28	60	Locked in the Cemetery	035f0aae-9c23-4b22-8c87-0d66b84b7962	covered	removal, tempo_removal	removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{1}{U}	2	U	U	Enchant		verify analyzer roles	https://scryfall.com/card/dbl/60/locked-in-the-cemetery?utm_source=api	Enchant creature When this Aura enters, if there are five or more cards in your graveyard, tap enchanted creature. Enchanted creature doesn't untap during its controller's untap step.
dbl	Innistrad: Double Feature	2022-01-28	61	Malevolent Hermit // Benevolent Geist	51233ade-70cd-4539-9f41-5ffab761da54	covered		broad_stack, combat_body, combat_threat, graveyard_support, hate_piece, replacement_engine, sacrifice_support, soft_stack, stack	false		Covered by PRM role audit.	Creature — Human Wizard // Creature — Spirit Wizard		2		U	Flying, Transform, Disturb		already reviewed	https://scryfall.com/card/dbl/61/malevolent-hermit-benevolent-geist?utm_source=api	Malevolent Hermit: {U}, Sacrifice this creature: Counter target noncreature spell unless its controller pays {3}. Disturb {2}{U} (You may cast this card from your graveyard transformed for its disturb cost.) // Benevolent Geist: Flying Noncreature spells you control can't be countered. If Benevolent Geist would be put into a graveyard from anywhere, exile it instead.
dbl	Innistrad: Double Feature	2022-01-28	62	Memory Deluge	e6fd55f2-7e26-469c-a44a-ea2eb90e19a9	covered		card_selection, graveyard_support, scalable_spell	false		Covered by PRM role audit.	Instant	{2}{U}{U}	4	U	U	Flashback		already reviewed	https://scryfall.com/card/dbl/62/memory-deluge?utm_source=api	Look at the top X cards of your library, where X is the amount of mana spent to cast this spell. Put two of them into your hand and the rest on the bottom of your library in a random order. Flashback {5}{U}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
dbl	Innistrad: Double Feature	2022-01-28	63	Mysterious Tome // Chilling Chronicle	b32253d6-5f00-40a8-a7e5-dc4655cd288c	covered	card_draw, direct_draw, draw, removal, repeatable_advantage, repeatable_draw, tempo_removal	card_draw, direct_draw, draw, removal, repeatable_advantage, repeatable_draw, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Artifact — Book // Artifact — Book		3		U	Transform		verify analyzer roles	https://scryfall.com/card/dbl/63/mysterious-tome-chilling-chronicle?utm_source=api	Mysterious Tome: {2}, {T}: Draw a card. Transform this artifact. // Chilling Chronicle: {1}, {T}: Tap target nonland permanent. Transform this artifact.
dbl	Innistrad: Double Feature	2022-01-28	64	Nebelgast Intruder	4c591977-f2af-4a6e-a0be-3dfb45a3598b	covered	combat_body, combat_threat, targeted_removal	combat_body, combat_threat, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit	{2}{U}	3	U	U	Flying, Flash		verify analyzer roles	https://scryfall.com/card/dbl/64/nebelgast-intruder?utm_source=api	Flash Flying When this creature enters, up to one target creature an opponent controls gets -2/-0 until end of turn.
dbl	Innistrad: Double Feature	2022-01-28	65	Ominous Roost	745fc118-ffab-45c6-b51a-7bef2f6931e8	covered	token_support	token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/dbl/65/ominous-roost?utm_source=api	When this enchantment enters and whenever you cast a spell from your graveyard, create a 1/1 blue Bird creature token with flying and "This token can block only creatures with flying."
dbl	Innistrad: Double Feature	2022-01-28	66	Organ Hoarder	a6f0dcbc-ca45-4ae8-961e-e42ef8d8a975	covered	card_selection, combat_body, restricted_tutor	card_selection, combat_body, restricted_tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie	{3}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/dbl/66/organ-hoarder?utm_source=api	When this creature enters, look at the top three cards of your library, then put one of them into your hand and the rest into your graveyard.
dbl	Innistrad: Double Feature	2022-01-28	67	Otherworldly Gaze	be668c2d-71ea-4346-8980-1fbf5e4cbed3	covered	card_selection, graveyard_support, selection	card_selection, graveyard_support, selection	false		Analyzer roles accepted during batch clean pass.	Instant	{U}	1	U	U	Surveil, Flashback		verify analyzer roles	https://scryfall.com/card/dbl/67/otherworldly-gaze?utm_source=api	Surveil 3. (Look at the top three cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.) Flashback {1}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
dbl	Innistrad: Double Feature	2022-01-28	68	Overwhelmed Archivist // Archive Haunt	13c90d78-cfb1-4d40-a35e-1fd170450b45	covered	card_draw, card_selection, combat_body, combat_support, combat_threat, direct_draw, draw, graveyard_support, repeatable_advantage, replacement_engine, selection	card_draw, card_selection, combat_body, combat_support, combat_threat, direct_draw, draw, graveyard_support, repeatable_advantage, replacement_engine, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard // Creature — Spirit Wizard		3		U	Flying, Transform, Disturb		verify analyzer roles	https://scryfall.com/card/dbl/68/overwhelmed-archivist-archive-haunt?utm_source=api	Overwhelmed Archivist: When this creature enters, draw a card, then discard a card. Disturb {3}{U} (You may cast this card from your graveyard transformed for its disturb cost.) // Archive Haunt: Flying Whenever this creature attacks, draw a card, then discard a card. If Archive Haunt would be put into a graveyard from anywhere, exile it instead.
dbl	Innistrad: Double Feature	2022-01-28	69	Patrician Geist	1f65c853-5262-4b75-b324-1fe0c165170d	covered		combat_body, combat_threat, cost_reduction, ramp	false		Covered by PRM role audit.	Creature — Spirit Knight	{2}{U}	3	U	U	Flying		already reviewed	https://scryfall.com/card/dbl/69/patrician-geist?utm_source=api	Flying Other Spirits you control get +1/+1. Spells you cast from your graveyard cost {1} less to cast.
dbl	Innistrad: Double Feature	2022-01-28	70	Phantom Carriage	d95e7282-b298-4410-baac-01766d6852e3	covered	combat_body, combat_threat, restricted_tutor, tutor	combat_body, combat_threat, restricted_tutor, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit	{4}{U}{U}	6	U	U	Flying		verify analyzer roles	https://scryfall.com/card/dbl/70/phantom-carriage?utm_source=api	Flying When this creature enters, you may search your library for a card with flashback or disturb, put it into your graveyard, then shuffle.
dbl	Innistrad: Double Feature	2022-01-28	71	Poppet Stitcher // Poppet Factory	bc2d0702-b140-4b78-8a8f-3a6d19073b59	covered		combat_body, combat_support, copy_support, sacrifice_support, spellslinger, token_support	false		Covered by PRM role audit.	Creature — Human Wizard // Artifact		3		U	Transform		already reviewed	https://scryfall.com/card/dbl/71/poppet-stitcher-poppet-factory?utm_source=api	Poppet Stitcher: Whenever you cast an instant or sorcery spell, create a 2/2 black Zombie creature token with decayed. (It can't block. When it attacks, sacrifice it at end of combat.) At the beginning of your upkeep, if you control three or more creature tokens, you may transform this creature. // Poppet Factory: Creature tokens you control lose all abilities and have base power and toughness 3/3. At the beginning of your upkeep, you may transform this artifact.
dbl	Innistrad: Double Feature	2022-01-28	72	Revenge of the Drowned	d5d869bc-8996-4d19-9e32-d1cfb968875c	covered	combat_support, sacrifice_support, token_support	combat_support, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Instant	{3}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/dbl/72/revenge-of-the-drowned?utm_source=api	Target creature's owner puts it on their choice of the top or bottom of their library. You create a 2/2 black Zombie creature token with decayed. (It can't block. When it attacks, sacrifice it at end of combat.)
dbl	Innistrad: Double Feature	2022-01-28	73	Secrets of the Key	55c7ce94-3cd3-42f3-9dd8-0c118fa626c8	covered	card_draw, direct_draw, draw, graveyard_support, sacrifice_support, selection, token_support	card_draw, direct_draw, draw, graveyard_support, sacrifice_support, selection, token_support	false		Analyzer roles accepted during batch clean pass.	Instant	{U}	1	U	U	Investigate, Flashback		verify analyzer roles	https://scryfall.com/card/dbl/73/secrets-of-the-key?utm_source=api	Investigate. If this spell was cast from a graveyard, investigate twice instead. (Create a Clue token. It's an artifact with "{2}, Sacrifice this token: Draw a card.") Flashback {3}{U}
dbl	Innistrad: Double Feature	2022-01-28	74	Shipwreck Sifters	d70ee6f1-541b-43b4-897c-68a231beb894	covered	card_draw, card_selection, combat_body, counter_support, direct_draw, draw, selection	card_draw, card_selection, combat_body, counter_support, direct_draw, draw, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/dbl/74/shipwreck-sifters?utm_source=api	When this creature enters, draw a card, then discard a card. Whenever you discard a Spirit card or a card with disturb, put a +1/+1 counter on this creature.
dbl	Innistrad: Double Feature	2022-01-28	75	Skaab Wrangler	8de2ce5a-9345-4d2b-a248-868268f36836	covered	combat_body, removal, tempo_removal	combat_body, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/dbl/75/skaab-wrangler?utm_source=api	Tap three untapped creatures you control: Tap target creature.
dbl	Innistrad: Double Feature	2022-01-28	76	Sludge Monster	2802fc92-49a0-43c8-bc10-24882eeee3f1	covered		combat_body, combat_support, counter_support	false		Covered by PRM role audit.	Creature — Horror	{3}{U}{U}	5	U	U			already reviewed	https://scryfall.com/card/dbl/76/sludge-monster?utm_source=api	Whenever this creature enters or attacks, put a slime counter on up to one other target creature. Non-Horror creatures with slime counters on them lose all abilities and have base power and toughness 2/2.
