setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
m3c	Modern Horizons 3 Commander	2024-06-14	297	Idol of Oblivion	c232d974-9c65-4bce-b045-e5a7cc0c62e0	covered	card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, token_support	card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}	2					verify analyzer roles	https://scryfall.com/card/m3c/297/idol-of-oblivion?utm_source=api	{T}: Draw a card. Activate only if you created a token this turn. {8}, {T}, Sacrifice this artifact: Create a 10/10 colorless Eldrazi creature token.
m3c	Modern Horizons 3 Commander	2024-06-14	298	Lightning Greaves	ca204b66-8d0c-431a-8d34-282f7c2d17da	covered		artifact_support, combat_support, equipment_protection, protection, self_protection	false		Covered by PRM role audit.	Artifact — Equipment	{2}	2			Equip		already reviewed	https://scryfall.com/card/m3c/298/lightning-greaves?utm_source=api	Equipped creature has haste and shroud. (It can't be the target of spells or abilities.) Equip {0}
m3c	Modern Horizons 3 Commander	2024-06-14	299	Maskwood Nexus	9b2cdbed-c733-409b-b0e4-2c8960c25111	covered		kindred_support, token_support	false		Covered by PRM role audit.	Artifact	{4}	4					already reviewed	https://scryfall.com/card/m3c/299/maskwood-nexus?utm_source=api	Creatures you control are every creature type. The same is true for creature spells you control and creature cards you own that aren't on the battlefield. {3}, {T}: Create a 2/2 blue Shapeshifter creature token with changeling. (It is every creature type.)
m3c	Modern Horizons 3 Commander	2024-06-14	300	Mirage Mirror	6a84eda1-7e72-4b5a-849f-b6e177565aeb	covered	copy_support, mana_fixing, ramp	copy_support, mana_fixing, ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{3}	3					verify analyzer roles	https://scryfall.com/card/m3c/300/mirage-mirror?utm_source=api	{2}: This artifact becomes a copy of target artifact, creature, enchantment, or land until end of turn.
m3c	Modern Horizons 3 Commander	2024-06-14	301	Myr Battlesphere	c53ba31a-ba27-4e17-9a92-311acb1cab29	covered	combat_body, combat_support, scalable_spell, token_support	combat_body, combat_support, scalable_spell, token_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Myr Construct	{7}	7					verify analyzer roles	https://scryfall.com/card/m3c/301/myr-battlesphere?utm_source=api	When this creature enters, create four 1/1 colorless Myr artifact creature tokens. Whenever this creature attacks, you may tap X untapped Myr you control. If you do, this creature gets +X/+0 until end of turn and deals X damage to the player or planeswalker it's attacking.
m3c	Modern Horizons 3 Commander	2024-06-14	302	Mystic Forge	994bc16d-fdc6-475c-96df-beeb4d5aa03e	covered	card_selection, direct_draw, draw, repeatable_advantage, selection	card_selection, direct_draw, draw, repeatable_advantage, selection	false		Analyzer roles accepted during batch clean pass.	Artifact	{4}	4					verify analyzer roles	https://scryfall.com/card/m3c/302/mystic-forge?utm_source=api	You may look at the top card of your library any time. You may cast artifact spells and colorless spells from the top of your library. {T}, Pay 1 life: Exile the top card of your library.
m3c	Modern Horizons 3 Commander	2024-06-14	303	Oblivion Stone	2fd61c9f-44d2-48d7-a271-8e4208407cca	covered	counter_support, sacrifice_support	counter_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Artifact	{3}	3					verify analyzer roles	https://scryfall.com/card/m3c/303/oblivion-stone?utm_source=api	{4}, {T}: Put a fate counter on target permanent. {5}, {T}, Sacrifice this artifact: Destroy each nonland permanent without a fate counter on it, then remove all fate counters from all permanents.
m3c	Modern Horizons 3 Commander	2024-06-14	304	Seer's Sundial	9929d7ba-cdc5-4099-a0ee-3a15073336f3	covered	card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Artifact	{4}	4			Landfall		verify analyzer roles	https://scryfall.com/card/m3c/304/seers-sundial?utm_source=api	Landfall — Whenever a land you control enters, you may pay {2}. If you do, draw a card.
m3c	Modern Horizons 3 Commander	2024-06-14	305	Sol Ring	6ad8011d-3471-4369-9d68-b264cc027487	covered	ramp, stable_ramp	ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{1}	1					already reviewed	https://scryfall.com/card/m3c/305/sol-ring?utm_source=api	{T}: Add {C}{C}.
m3c	Modern Horizons 3 Commander	2024-06-14	306	Solemn Simulacrum	00c0543c-2a1f-4425-8283-4062d74a1637	covered		card_draw, combat_body, direct_draw, draw, land_acceleration, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Artifact Creature — Golem	{4}	4					already reviewed	https://scryfall.com/card/m3c/306/solemn-simulacrum?utm_source=api	When this creature enters, you may search your library for a basic land card, put that card onto the battlefield tapped, then shuffle. When this creature dies, you may draw a card.
m3c	Modern Horizons 3 Commander	2024-06-14	307	Talisman of Conviction	6c326439-5620-4ec6-a56a-fe9c3d5d2a46	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		RW			already reviewed	https://scryfall.com/card/m3c/307/talisman-of-conviction?utm_source=api	{T}: Add {C}. {T}: Add {R} or {W}. This artifact deals 1 damage to you.
m3c	Modern Horizons 3 Commander	2024-06-14	308	Talisman of Creativity	14d2979d-5728-42d7-a027-0eb1f754655d	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		RU			already reviewed	https://scryfall.com/card/m3c/308/talisman-of-creativity?utm_source=api	{T}: Add {C}. {T}: Add {U} or {R}. This artifact deals 1 damage to you.
m3c	Modern Horizons 3 Commander	2024-06-14	309	Talisman of Curiosity	8c34b089-aad1-476e-958a-3077bf1bbb51	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		GU			already reviewed	https://scryfall.com/card/m3c/309/talisman-of-curiosity?utm_source=api	{T}: Add {C}. {T}: Add {G} or {U}. This artifact deals 1 damage to you.
m3c	Modern Horizons 3 Commander	2024-06-14	310	Talisman of Dominance	4c0a0448-b9d6-43a0-8549-64066dac63f0	covered	mana_fixing, ramp, stable_ramp	mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}	2		BU			verify analyzer roles	https://scryfall.com/card/m3c/310/talisman-of-dominance?utm_source=api	{T}: Add {C}. {T}: Add {U} or {B}. This artifact deals 1 damage to you.
m3c	Modern Horizons 3 Commander	2024-06-14	311	Talisman of Impulse	f2ccc9e8-8e92-4f8c-8728-8c748630e0dd	covered	mana_fixing, ramp, stable_ramp	mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}	2		GR			verify analyzer roles	https://scryfall.com/card/m3c/311/talisman-of-impulse?utm_source=api	{T}: Add {C}. {T}: Add {R} or {G}. This artifact deals 1 damage to you.
m3c	Modern Horizons 3 Commander	2024-06-14	312	Talisman of Indulgence	1d9aeaaa-66f6-41cb-9bac-162d6fd8662c	covered	mana_fixing, ramp, stable_ramp	mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}	2		BR			verify analyzer roles	https://scryfall.com/card/m3c/312/talisman-of-indulgence?utm_source=api	{T}: Add {C}. {T}: Add {B} or {R}. This artifact deals 1 damage to you.
m3c	Modern Horizons 3 Commander	2024-06-14	313	Talisman of Progress	00e35322-1a9a-41e3-9ce1-359c8eaa3bc7	covered	mana_fixing, ramp, stable_ramp	mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}	2		UW			verify analyzer roles	https://scryfall.com/card/m3c/313/talisman-of-progress?utm_source=api	{T}: Add {C}. {T}: Add {W} or {U}. This artifact deals 1 damage to you.
m3c	Modern Horizons 3 Commander	2024-06-14	314	Talisman of Resilience	42b8aa14-10bc-4bd6-88d9-4bb287eadd19	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		BG			already reviewed	https://scryfall.com/card/m3c/314/talisman-of-resilience?utm_source=api	{T}: Add {C}. {T}: Add {B} or {G}. This artifact deals 1 damage to you.
m3c	Modern Horizons 3 Commander	2024-06-14	315	Wayfarer's Bauble	31f15274-301b-47c5-ba19-0ced04520878	covered	land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, sacrifice_support, tutor	land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, sacrifice_support, tutor	false		Analyzer roles accepted during batch clean pass.	Artifact	{1}	1					verify analyzer roles	https://scryfall.com/card/m3c/315/wayfarers-bauble?utm_source=api	{2}, {T}, Sacrifice this artifact: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.
m3c	Modern Horizons 3 Commander	2024-06-14	316	Adarkar Wastes	d5ad26cc-2bdb-46b7-b8bf-dd099d5fa09b	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Land		0		UW			already reviewed	https://scryfall.com/card/m3c/316/adarkar-wastes?utm_source=api	{T}: Add {C}. {T}: Add {W} or {U}. This land deals 1 damage to you.
m3c	Modern Horizons 3 Commander	2024-06-14	317	Aether Hub	61c89b11-65c9-4fda-bbcd-d84de25df801	covered		energy_support, land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/m3c/317/aether-hub?utm_source=api	When this land enters, you get {E} (an energy counter). {T}: Add {C}. {T}, Pay {E}: Add one mana of any color.
m3c	Modern Horizons 3 Commander	2024-06-14	318	Ash Barrens	58257464-278e-45fa-8e0b-bcd9a7500bc1	covered		card_selection, land_acceleration, land_base, land_slot, land_tutor, mana_fixing, mana_source, ramp, selection, tutor	false		Covered by PRM role audit.	Land		0			Landcycling, Basic landcycling, Typecycling, Cycling		already reviewed	https://scryfall.com/card/m3c/318/ash-barrens?utm_source=api	{T}: Add {C}. Basic landcycling {1} ({1}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.)
m3c	Modern Horizons 3 Commander	2024-06-14	319	Azorius Chancery	189fc8f4-17ac-4f1d-82c8-8401445bdaf4	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by PRM role audit.	Land		0		UW			already reviewed	https://scryfall.com/card/m3c/319/azorius-chancery?utm_source=api	This land enters tapped. When this land enters, return a land you control to its owner's hand. {T}: Add {W}{U}.
m3c	Modern Horizons 3 Commander	2024-06-14	320	Basilisk Gate	8733a4fc-4068-4af4-9598-dc3d895e8556	covered	burst_ramp, combat_support, land_base, land_slot, mana_source, ramp, scalable_spell	burst_ramp, combat_support, land_base, land_slot, mana_source, ramp, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Land — Gate		0					verify analyzer roles	https://scryfall.com/card/m3c/320/basilisk-gate?utm_source=api	{T}: Add {C}. {2}, {T}: Target creature gets +X/+X until end of turn, where X is the number of Gates you control. Activate only as a sorcery.
m3c	Modern Horizons 3 Commander	2024-06-14	321	Battlefield Forge	6b75b94e-83b7-457e-ac41-7ca90b5a59aa	covered		land_base, land_slot, mana_source	false		Covered by APC role audit.	Land		0		RW			already reviewed	https://scryfall.com/card/m3c/321/battlefield-forge?utm_source=api	{T}: Add {C}. {T}: Add {R} or {W}. This land deals 1 damage to you.
m3c	Modern Horizons 3 Commander	2024-06-14	322	Blast Zone	393a254f-be31-431a-9341-a51286f8cbce	covered		counter_support, land_base, land_slot, mana_source, sacrifice_support	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/m3c/322/blast-zone?utm_source=api	This land enters with a charge counter on it. {T}: Add {C}. {X}{X}, {T}: Put X charge counters on this land. {3}, {T}, Sacrifice this land: Destroy each nonland permanent with mana value equal to the number of charge counters on this land.
m3c	Modern Horizons 3 Commander	2024-06-14	323	Bonders' Enclave	f33ce38a-34ec-4b65-a0fc-160484a02007	covered		card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/m3c/323/bonders-enclave?utm_source=api	{T}: Add {C}. {3}, {T}: Draw a card. Activate only if you control a creature with power 4 or greater.
m3c	Modern Horizons 3 Commander	2024-06-14	324	Brushland	5eb8b497-ec9a-4a89-ad29-1ec3ca82da7c	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Land		0		GW			already reviewed	https://scryfall.com/card/m3c/324/brushland?utm_source=api	{T}: Add {C}. {T}: Add {G} or {W}. This land deals 1 damage to you.
m3c	Modern Horizons 3 Commander	2024-06-14	325	Canyon Slough	2031b17c-0536-446f-a9aa-b46fe79b7ea7	covered	card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection, typed_land	card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection, typed_land	false		Analyzer roles accepted during batch clean pass.	Land — Swamp Mountain		0		BR	Cycling		verify analyzer roles	https://scryfall.com/card/m3c/325/canyon-slough?utm_source=api	({T}: Add {B} or {R}.) This land enters tapped. Cycling {2} ({2}, Discard this card: Draw a card.)
m3c	Modern Horizons 3 Commander	2024-06-14	326	Cascading Cataracts	d98b4250-3492-4864-9c4c-42db09b3ccd4	covered		land_base, land_slot, mana_fixing, mana_source, self_protection, stable_ramp	false		Covered by PRM role audit.	Land		0			Indestructible		already reviewed	https://scryfall.com/card/m3c/326/cascading-cataracts?utm_source=api	Indestructible {T}: Add {C}. {5}, {T}: Add five mana in any combination of colors.
m3c	Modern Horizons 3 Commander	2024-06-14	327	Castle Vantress	cdf41cf4-4e77-453d-be5b-0abbbd358934	covered	card_selection, land_base, land_slot, mana_source, repeatable_advantage, selection	card_selection, land_base, land_slot, mana_source, repeatable_advantage, selection	false		Analyzer roles accepted during batch clean pass.	Land		0		U	Scry		verify analyzer roles	https://scryfall.com/card/m3c/327/castle-vantress?utm_source=api	This land enters tapped unless you control an Island. {T}: Add {U}. {2}{U}{U}, {T}: Scry 2.
m3c	Modern Horizons 3 Commander	2024-06-14	328	Caves of Koilos	33de01e9-ce5a-42d4-afcb-343cd54a6d80	covered		land_base, land_slot, mana_source	false		Covered by APC role audit.	Land		0		BW			already reviewed	https://scryfall.com/card/m3c/328/caves-of-koilos?utm_source=api	{T}: Add {C}. {T}: Add {W} or {B}. This land deals 1 damage to you.
m3c	Modern Horizons 3 Commander	2024-06-14	329	Cinder Glade	dfac0258-e148-4d7d-8ded-fc2466d9caa6	covered	land_base, land_slot, mana_source, typed_land	land_base, land_slot, mana_source, typed_land	false		Analyzer roles accepted during batch clean pass.	Land — Mountain Forest		0		GR			verify analyzer roles	https://scryfall.com/card/m3c/329/cinder-glade?utm_source=api	({T}: Add {R} or {G}.) This land enters tapped unless you control two or more basic lands.
m3c	Modern Horizons 3 Commander	2024-06-14	330	Cloudpost	f705c0eb-9c6c-4315-a860-208ed0c5d93e	covered		land_base, land_slot, mana_source, stable_ramp	false		Covered by PRM role audit.	Land — Locus		0					already reviewed	https://scryfall.com/card/m3c/330/cloudpost?utm_source=api	This land enters tapped. {T}: Add {C} for each Locus on the battlefield.
m3c	Modern Horizons 3 Commander	2024-06-14	331	Command Tower	0895c9b7-ae7d-4bb3-af17-3b75deb50a25	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Covered by Media and Collaboration Promos role audit.	Land		0					already reviewed	https://scryfall.com/card/m3c/331/command-tower?utm_source=api	{T}: Add one mana of any color in your commander's color identity.
m3c	Modern Horizons 3 Commander	2024-06-14	332	Corrupted Crossroads	6276a985-7630-476d-a94f-6c6adc88f6c4	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/m3c/332/corrupted-crossroads?utm_source=api	{T}: Add {C}. ({C} represents colorless mana.) {T}, Pay 1 life: Add one mana of any color. Spend this mana only to cast a spell with devoid.
m3c	Modern Horizons 3 Commander	2024-06-14	333	Dakmor Salvage	cdc4048a-73ec-4ec1-a179-2b36c397bf1a	covered	card_selection, hand_recursion, land_base, land_slot, mana_source, mill_support, repeatable_advantage, replacement_engine	card_selection, hand_recursion, land_base, land_slot, mana_source, mill_support, repeatable_advantage, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Land		0		B	Dredge, Mill		verify analyzer roles	https://scryfall.com/card/m3c/333/dakmor-salvage?utm_source=api	This land enters tapped. {T}: Add {B}. Dredge 2 (If you would draw a card, you may mill two cards instead. If you do, return this card from your graveyard to your hand.)
m3c	Modern Horizons 3 Commander	2024-06-14	334	Dark Depths	c9b82110-7dfd-4617-9399-9510be449043	covered	counter_support, land_base, land_slot, sacrifice_support, self_protection, token_support	counter_support, land_base, land_slot, sacrifice_support, self_protection, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Snow Land		0					verify analyzer roles	https://scryfall.com/card/m3c/334/dark-depths?utm_source=api	Dark Depths enters with ten ice counters on it. {3}: Remove an ice counter from Dark Depths. When Dark Depths has no ice counters on it, sacrifice it. If you do, create Marit Lage, a legendary 20/20 black Avatar creature token with flying and indestructible.
m3c	Modern Horizons 3 Commander	2024-06-14	335	Demolition Field	93953926-a644-49bb-9b5a-4c8f19114c7e	covered	land_acceleration, land_base, land_denial, land_slot, land_tutor, mana_fixing, mana_source, ramp, removal, sacrifice_support, targeted_land_removal, targeted_removal, tutor	land_acceleration, land_base, land_denial, land_slot, land_tutor, mana_fixing, mana_source, ramp, removal, sacrifice_support, targeted_land_removal, targeted_removal, tutor	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/m3c/335/demolition-field?utm_source=api	{T}: Add {C}. {2}, {T}, Sacrifice this land: Destroy target nonbasic land an opponent controls. That land's controller may search their library for a basic land card, put it onto the battlefield, then shuffle. You may search your library for a basic land card, put it onto the battlefield, then shuffle.
m3c	Modern Horizons 3 Commander	2024-06-14	336	Desert of the Indomitable	852d4dc3-404d-4565-99e9-1eac8f6eca5e	covered	card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection	card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Land — Desert		0		G	Cycling		verify analyzer roles	https://scryfall.com/card/m3c/336/desert-of-the-indomitable?utm_source=api	This land enters tapped. {T}: Add {G}. Cycling {1}{G} ({1}{G}, Discard this card: Draw a card.)
m3c	Modern Horizons 3 Commander	2024-06-14	337	Desert of the Mindful	508f9e7e-2ff7-4593-b0a9-0612d7b5d646	covered	card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection	card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Land — Desert		0		U	Cycling		verify analyzer roles	https://scryfall.com/card/m3c/337/desert-of-the-mindful?utm_source=api	This land enters tapped. {T}: Add {U}. Cycling {1}{U} ({1}{U}, Discard this card: Draw a card.)
m3c	Modern Horizons 3 Commander	2024-06-14	338	Dreamroot Cascade	dd8538e6-cd5f-4a88-aff5-eb5e76ce8ddb	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0		GU			already reviewed	https://scryfall.com/card/m3c/338/dreamroot-cascade?utm_source=api	This land enters tapped unless you control two or more other lands. {T}: Add {G} or {U}.
m3c	Modern Horizons 3 Commander	2024-06-14	339	Eldrazi Temple	7fab8d65-af51-47d3-8f10-2676bf6e8ba3	covered	land_base, land_slot, mana_source, stable_ramp	land_base, land_slot, mana_source, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/m3c/339/eldrazi-temple?utm_source=api	{T}: Add {C}. {T}: Add {C}{C}. Spend this mana only to cast colorless Eldrazi spells or activate abilities of colorless Eldrazi.
m3c	Modern Horizons 3 Commander	2024-06-14	340	Evolving Wilds	a75445d3-1303-4bb5-89ad-26ea93fecd48	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/m3c/340/evolving-wilds?utm_source=api	{T}, Sacrifice this land: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle.
m3c	Modern Horizons 3 Commander	2024-06-14	341	Exotic Orchard	27b047e3-0d41-45e2-98e9-9391d7923a1e	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/m3c/341/exotic-orchard?utm_source=api	{T}: Add one mana of any color that a land an opponent controls could produce.
m3c	Modern Horizons 3 Commander	2024-06-14	342	Flooded Grove	dc974eb4-72b9-4213-887b-8ee684b93420	covered	land_base, land_slot, mana_fixing, mana_source, stable_ramp	land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Land		0		GU			verify analyzer roles	https://scryfall.com/card/m3c/342/flooded-grove?utm_source=api	{T}: Add {C}. {G/U}, {T}: Add {G}{G}, {G}{U}, or {U}{U}.
m3c	Modern Horizons 3 Commander	2024-06-14	343	Forgotten Cave	394c6de5-7957-4a0b-a6b9-ee0c707cd022	covered		card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection	false		Covered by ONS role audit.	Land		0		R	Cycling		already reviewed	https://scryfall.com/card/m3c/343/forgotten-cave?utm_source=api	This land enters tapped. {T}: Add {R}. Cycling {R} ({R}, Discard this card: Draw a card.)
m3c	Modern Horizons 3 Commander	2024-06-14	344	Frostboil Snarl	7137aae6-260d-41de-8b4e-42a8cf752697	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0		RU			already reviewed	https://scryfall.com/card/m3c/344/frostboil-snarl?utm_source=api	As this land enters, you may reveal an Island or Mountain card from your hand. If you don't, this land enters tapped. {T}: Add {U} or {R}.
m3c	Modern Horizons 3 Commander	2024-06-14	345	Furycalm Snarl	651dea9c-2375-4e44-8e65-ba8e40f0c0ef	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0		RW			already reviewed	https://scryfall.com/card/m3c/345/furycalm-snarl?utm_source=api	As this land enters, you may reveal a Mountain or Plains card from your hand. If you don't, this land enters tapped. {T}: Add {R} or {W}.
m3c	Modern Horizons 3 Commander	2024-06-14	346	Glimmerpost	92c9aad6-35ec-425d-be7d-393328992820	covered	land_base, land_slot, lifegain, mana_source	land_base, land_slot, lifegain, mana_source	false		Analyzer roles accepted during batch clean pass.	Land — Locus		0					verify analyzer roles	https://scryfall.com/card/m3c/346/glimmerpost?utm_source=api	When this land enters, you gain 1 life for each Locus on the battlefield. {T}: Add {C}.
m3c	Modern Horizons 3 Commander	2024-06-14	347	Hashep Oasis	eab70fff-6a9f-4f9f-89a2-b6910c199e46	covered	burst_ramp, combat_support, land_base, land_slot, mana_source, ramp, sacrifice_support	burst_ramp, combat_support, land_base, land_slot, mana_source, ramp, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Land — Desert		0		G			verify analyzer roles	https://scryfall.com/card/m3c/347/hashep-oasis?utm_source=api	{T}: Add {C}. {T}, Pay 1 life: Add {G}. {1}{G}{G}, {T}, Sacrifice a Desert: Target creature gets +3/+3 until end of turn. Activate only as a sorcery.
m3c	Modern Horizons 3 Commander	2024-06-14	348	Hidden Cataract	927979d7-9b5c-4448-aef0-baf2907a89f1	covered	card_selection, cost_reduction, draw, land_base, land_slot, mana_source, repeatable_advantage, restricted_tutor, sacrifice_support, selection, tutor	card_selection, cost_reduction, draw, land_base, land_slot, mana_source, repeatable_advantage, restricted_tutor, sacrifice_support, selection, tutor	false		Analyzer roles accepted during batch clean pass.	Land — Cave		0		U	Discover		verify analyzer roles	https://scryfall.com/card/m3c/348/hidden-cataract?utm_source=api	This land enters tapped. {T}: Add {U}. {4}{U}, {T}, Sacrifice this land: Discover 4. Activate only as a sorcery. (Exile cards from the top of your library until you exile a nonland card with mana value 4 or less. Cast it without paying its mana cost or put it into your hand. Put the rest on the bottom in a random order.)
m3c	Modern Horizons 3 Commander	2024-06-14	349	Hidden Nursery	1a26e2d6-6bfc-4cdc-9bd6-8b37a9be2961	covered	card_selection, cost_reduction, draw, land_base, land_slot, mana_source, repeatable_advantage, restricted_tutor, sacrifice_support, selection, tutor	card_selection, cost_reduction, draw, land_base, land_slot, mana_source, repeatable_advantage, restricted_tutor, sacrifice_support, selection, tutor	false		Analyzer roles accepted during batch clean pass.	Land — Cave		0		G	Discover		verify analyzer roles	https://scryfall.com/card/m3c/349/hidden-nursery?utm_source=api	This land enters tapped. {T}: Add {G}. {4}{G}, {T}, Sacrifice this land: Discover 4. Activate only as a sorcery. (Exile cards from the top of your library until you exile a nonland card with mana value 4 or less. Cast it without paying its mana cost or put it into your hand. Put the rest on the bottom in a random order.)
m3c	Modern Horizons 3 Commander	2024-06-14	350	Izzet Boilerworks	1cb9d94a-3039-4f2e-8fcc-6996f9a45f74	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by PRM role audit.	Land		0		RU			already reviewed	https://scryfall.com/card/m3c/350/izzet-boilerworks?utm_source=api	This land enters tapped. When this land enters, return a land you control to its owner's hand. {T}: Add {U}{R}.
m3c	Modern Horizons 3 Commander	2024-06-14	351	Karplusan Forest	bd912666-f37f-4767-af6f-9e6d0fcccacf	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Land		0		GR			already reviewed	https://scryfall.com/card/m3c/351/karplusan-forest?utm_source=api	{T}: Add {C}. {T}: Add {R} or {G}. This land deals 1 damage to you.
m3c	Modern Horizons 3 Commander	2024-06-14	352	Kessig Wolf Run	c6911265-54ef-4c16-bcf2-1ffb24b7d426	covered	burst_ramp, combat_support, land_base, land_slot, mana_source, ramp	burst_ramp, combat_support, land_base, land_slot, mana_source, ramp	false		Analyzer roles accepted during batch clean pass.	Land		0		GR			verify analyzer roles	https://scryfall.com/card/m3c/352/kessig-wolf-run?utm_source=api	{T}: Add {C}. {X}{R}{G}, {T}: Target creature gets +X/+0 and gains trample until end of turn.
m3c	Modern Horizons 3 Commander	2024-06-14	353	Lair of the Hydra	126e9140-2c05-4c00-8b01-5653456c736a	covered	burst_ramp, land_base, land_slot, mana_source, ramp	burst_ramp, land_base, land_slot, mana_source, ramp	false		Analyzer roles accepted during batch clean pass.	Land		0		G			verify analyzer roles	https://scryfall.com/card/m3c/353/lair-of-the-hydra?utm_source=api	If you control two or more other lands, this land enters tapped. {T}: Add {G}. {X}{G}: Until end of turn, this land becomes an X/X green Hydra creature. It's still a land. X can't be 0.
m3c	Modern Horizons 3 Commander	2024-06-14	354	Llanowar Wastes	32116127-cf96-4a1b-8896-a1ebc087b597	covered		land_base, land_slot, mana_source	false		Covered by APC role audit.	Land		0		BG			already reviewed	https://scryfall.com/card/m3c/354/llanowar-wastes?utm_source=api	{T}: Add {C}. {T}: Add {B} or {G}. This land deals 1 damage to you.
m3c	Modern Horizons 3 Commander	2024-06-14	355	Lumbering Falls	c2878f4e-3044-4d60-8ec1-b325edfca397	covered	burst_ramp, land_base, land_slot, mana_source, ramp, self_protection	burst_ramp, land_base, land_slot, mana_source, ramp, self_protection	false		Analyzer roles accepted during batch clean pass.	Land		0		GU			verify analyzer roles	https://scryfall.com/card/m3c/355/lumbering-falls?utm_source=api	This land enters tapped. {T}: Add {G} or {U}. {2}{G}{U}: Until end of turn, this land becomes a 3/3 green and blue Elemental creature with hexproof. It's still a land.
