setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
scd	Starter Commander Decks	2022-12-02	240	Savage Ventmaw	f743d85f-754e-4e70-9907-af54acb9e8d4	covered	burst_ramp, combat_body, combat_support, combat_threat, ramp	burst_ramp, combat_body, combat_support, combat_threat, ramp	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon	{4}{R}{G}	6	GR	GR	Flying		verify analyzer roles	https://scryfall.com/card/scd/240/savage-ventmaw?utm_source=api	Flying Whenever this creature attacks, add {R}{R}{R}{G}{G}{G}. Until end of turn, you don't lose this mana as steps and phases end.
scd	Starter Commander Decks	2022-12-02	241	Selesnya Evangel	4a2fea39-99d6-4766-9f2c-0a63925349cb	covered	combat_body, token_support	combat_body, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Elf Shaman	{G}{W}	2	GW	GW			verify analyzer roles	https://scryfall.com/card/scd/241/selesnya-evangel?utm_source=api	{1}, {T}, Tap an untapped creature you control: Create a 1/1 green Saproling creature token.
scd	Starter Commander Decks	2022-12-02	242	Selesnya Guildmage	8fbdca3a-7aa3-4b5a-98d7-9168856045ac	covered	combat_body, combat_support, token_support	combat_body, combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Elf Wizard	{G/W}{G/W}	2	GW	GW			verify analyzer roles	https://scryfall.com/card/scd/242/selesnya-guildmage?utm_source=api	{3}{G}: Create a 1/1 green Saproling creature token. {3}{W}: Creatures you control get +1/+1 until end of turn.
scd	Starter Commander Decks	2022-12-02	243	Skycat Sovereign	84adce5c-39c7-425e-b163-4a1a3977364b	covered		combat_body, combat_support, combat_threat, token_support	false		Covered by PRM role audit.	Creature — Elemental Cat	{W}{U}	2	UW	UW	Flying		already reviewed	https://scryfall.com/card/scd/243/skycat-sovereign?utm_source=api	Flying This creature gets +1/+1 for each other creature you control with flying. {2}{W}{U}: Create a 1/1 white Cat Bird creature token with flying.
scd	Starter Commander Decks	2022-12-02	244	Sphinx's Revelation	71d83fca-e40e-4d0e-956d-d0d6da9cc472	covered	card_draw, direct_draw, draw, lifegain, mana_sink, scalable_spell	card_draw, direct_draw, draw, lifegain, mana_sink, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Instant	{X}{W}{U}{U}	3	UW	UW			verify analyzer roles	https://scryfall.com/card/scd/244/sphinxs-revelation?utm_source=api	You gain X life and draw X cards.
scd	Starter Commander Decks	2022-12-02	245	Spiteful Visions	922cf963-2b1b-43ad-819e-6e49133e6aae	covered	card_draw, repeatable_advantage	card_draw, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{B/R}{B/R}	4	BR	BR			verify analyzer roles	https://scryfall.com/card/scd/245/spiteful-visions?utm_source=api	At the beginning of each player's draw step, that player draws an additional card. Whenever a player draws a card, this enchantment deals 1 damage to that player.
scd	Starter Commander Decks	2022-12-02	246	Staggering Insight	09071f5f-c9cb-43a9-b41d-faf6caf3beff	covered	card_draw, combat_support, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw	card_draw, combat_support, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw	false		Covered by Media and Collaboration Promos role audit.	Enchantment — Aura	{W}{U}	2	UW	UW	Enchant		already reviewed	https://scryfall.com/card/scd/246/staggering-insight?utm_source=api	Enchant creature Enchanted creature gets +1/+1 and has lifelink and "Whenever this creature deals combat damage to a player, draw a card."
scd	Starter Commander Decks	2022-12-02	247	Stormfist Crusader	0d3bebc6-662a-4cd4-ad1e-aeed0c5e04f6	covered	card_draw, combat_body, combat_threat, repeatable_advantage	card_draw, combat_body, combat_threat, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Creature — Human Knight	{B}{R}	2	BR	BR	Menace		verify analyzer roles	https://scryfall.com/card/scd/247/stormfist-crusader?utm_source=api	Menace At the beginning of your upkeep, each player draws a card and loses 1 life.
scd	Starter Commander Decks	2022-12-02	248	Sylvan Reclamation	aeec8e85-6571-4da6-8a48-f5d3985ca10b	covered	card_selection, land_acceleration, land_tutor, mana_fixing, ramp, removal, selection, targeted_removal, tutor	card_selection, land_acceleration, land_tutor, mana_fixing, ramp, removal, selection, targeted_removal, tutor	false		Analyzer roles accepted during batch clean pass.	Instant	{3}{G}{W}	5	GW	GW	Landcycling, Basic landcycling, Typecycling, Cycling		verify analyzer roles	https://scryfall.com/card/scd/248/sylvan-reclamation?utm_source=api	Exile up to two target artifacts and/or enchantments. Basic landcycling {2} ({2}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.)
scd	Starter Commander Decks	2022-12-02	249	Terminate	6257c2fd-005f-41e3-8a72-af76df1eb134	covered		removal, targeted_removal	false		Covered by PLS role audit.	Instant	{B}{R}	2	BR	BR			already reviewed	https://scryfall.com/card/scd/249/terminate?utm_source=api	Destroy target creature. It can't be regenerated.
scd	Starter Commander Decks	2022-12-02	250	Theater of Horrors	b391a4ce-52ce-4a8c-bbe5-6053951ee1d4	covered	card_selection, direct_draw, draw, removal, repeatable_advantage, repeatable_draw, selection, targeted_removal	card_selection, direct_draw, draw, removal, repeatable_advantage, repeatable_draw, selection, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment	{1}{B}{R}	3	BR	BR			verify analyzer roles	https://scryfall.com/card/scd/250/theater-of-horrors?utm_source=api	At the beginning of your upkeep, exile the top card of your library. During your turn, if an opponent lost life this turn, you may play lands and cast spells from among cards exiled with this enchantment. {3}{R}: This enchantment deals 1 damage to target opponent or planeswalker.
scd	Starter Commander Decks	2022-12-02	251	Thunderclap Wyvern	15276d3b-a117-44bf-87c3-c17e032e4a26	covered	combat_body, combat_support, combat_threat, replacement_engine, tempo_support	combat_body, combat_support, combat_threat, replacement_engine, tempo_support	false		Analyzer roles accepted during batch clean pass.	Creature — Drake	{2}{W}{U}	4	UW	UW	Flying, Flash		verify analyzer roles	https://scryfall.com/card/scd/251/thunderclap-wyvern?utm_source=api	Flash (You may cast this spell any time you could cast an instant.) Flying Other creatures you control with flying get +1/+1.
scd	Starter Commander Decks	2022-12-02	252	Time Wipe	36c78a5f-0148-4596-a346-f8e35037b694	covered		mass_removal, removal	false		Covered by PRM role audit.	Sorcery	{2}{W}{W}{U}	5	UW	UW			already reviewed	https://scryfall.com/card/scd/252/time-wipe?utm_source=api	Return a creature you control to its owner's hand, then destroy all creatures.
scd	Starter Commander Decks	2022-12-02	253	Trostani Discordant	9a2fdc0e-e0de-47fc-95e4-04e725ddf060	covered	combat_body, combat_support, lifegain, token_support	combat_body, combat_support, lifegain, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Dryad	{3}{G}{W}	5	GW	GW			verify analyzer roles	https://scryfall.com/card/scd/253/trostani-discordant?utm_source=api	Other creatures you control get +1/+1. When Trostani enters, create two 1/1 white Soldier creature tokens with lifelink. At the beginning of your end step, each player gains control of all creatures they own.
scd	Starter Commander Decks	2022-12-02	254	Undermine	6bcfe240-c165-49f2-a90a-be05c05498a1	covered		hard_stack, stack	false		Covered by INV role audit.	Instant	{U}{U}{B}	3	BU	BU			already reviewed	https://scryfall.com/card/scd/254/undermine?utm_source=api	Counter target spell. Its controller loses 3 life.
scd	Starter Commander Decks	2022-12-02	255	Unlicensed Disintegration	eaa2ff39-c3cf-428b-a2f1-a6a99a2c806b	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{1}{B}{R}	3	BR	BR			already reviewed	https://scryfall.com/card/scd/255/unlicensed-disintegration?utm_source=api	Destroy target creature. If you control an artifact, Unlicensed Disintegration deals 3 damage to that creature's controller.
scd	Starter Commander Decks	2022-12-02	256	Vela the Night-Clad	185e34f0-60ae-4b07-94ac-96cef11b1604	covered	combat_body, combat_support, direct_finisher, finisher, repeatable_finisher	combat_body, combat_support, direct_finisher, finisher, repeatable_finisher	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Wizard	{4}{U}{B}	6	BU	BU	Intimidate		verify analyzer roles	https://scryfall.com/card/scd/256/vela-the-night-clad?utm_source=api	Intimidate (This creature can't be blocked except by artifact creatures and/or creatures that share a color with it.) Other creatures you control have intimidate. Whenever Vela or another creature you control leaves the battlefield, each opponent loses 1 life.
scd	Starter Commander Decks	2022-12-02	257	Arcane Signet	0bc7f093-bef0-4f1a-852c-4b75ebf54838	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2					already reviewed	https://scryfall.com/card/scd/257/arcane-signet?utm_source=api	{T}: Add one mana of any color in your commander's color identity.
scd	Starter Commander Decks	2022-12-02	258	Atarka Monument	eb287c04-97f5-4e47-beb1-66cc7d15e748	covered	animation_effect, burst_ramp, combat_support, mana_fixing, ramp, stable_ramp	animation_effect, burst_ramp, combat_support, mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{3}	3		GR			verify analyzer roles	https://scryfall.com/card/scd/258/atarka-monument?utm_source=api	{T}: Add {R} or {G}. {4}{R}{G}: This artifact becomes a 4/4 red and green Dragon artifact creature with flying until end of turn.
scd	Starter Commander Decks	2022-12-02	259	Azorius Signet	e018773f-95b3-49a3-9674-6f04ddef2092	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		UW			already reviewed	https://scryfall.com/card/scd/259/azorius-signet?utm_source=api	{1}, {T}: Add {W}{U}.
scd	Starter Commander Decks	2022-12-02	260	Burnished Hart	893fed41-c144-433f-af88-bc7d419b7fb3	covered		combat_body, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, sacrifice_support, tutor	false		Covered by PRM role audit.	Artifact Creature — Elk	{3}	3					already reviewed	https://scryfall.com/card/scd/260/burnished-hart?utm_source=api	{3}, Sacrifice this creature: Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle.
scd	Starter Commander Decks	2022-12-02	261	Commander's Sphere	0b67c4e2-f88b-4e01-85a1-9d5f5b8db13b	covered		card_draw, direct_draw, draw, mana_fixing, ramp, repeatable_draw, sacrifice_support, stable_ramp	false		Covered by PRM role audit.	Artifact	{3}	3					already reviewed	https://scryfall.com/card/scd/261/commanders-sphere?utm_source=api	{T}: Add one mana of any color in your commander's color identity. Sacrifice this artifact: Draw a card.
scd	Starter Commander Decks	2022-12-02	262	Coveted Jewel	98492d7d-3b9e-4ae1-ac45-1b508d6d2670	covered	card_draw, combat_support, direct_draw, draw, ramp, repeatable_advantage, stable_ramp	card_draw, combat_support, direct_draw, draw, ramp, repeatable_advantage, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{6}	6					verify analyzer roles	https://scryfall.com/card/scd/262/coveted-jewel?utm_source=api	When this artifact enters, draw three cards. {T}: Add three mana of any one color. Whenever one or more creatures an opponent controls attack you and aren't blocked, that player draws three cards and gains control of this artifact. Untap it.
scd	Starter Commander Decks	2022-12-02	263	Dimir Signet	7d881c57-0bd9-4c57-aa4a-b10808b86143	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		BU			already reviewed	https://scryfall.com/card/scd/263/dimir-signet?utm_source=api	{1}, {T}: Add {U}{B}.
scd	Starter Commander Decks	2022-12-02	264	Dragon's Hoard	8cf77dc4-763b-41b7-a5da-0ef2734f08e6	covered	card_draw, counter_support, direct_draw, draw, mana_fixing, ramp, repeatable_advantage, repeatable_draw, stable_ramp	card_draw, counter_support, direct_draw, draw, mana_fixing, ramp, repeatable_advantage, repeatable_draw, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{3}	3					verify analyzer roles	https://scryfall.com/card/scd/264/dragons-hoard?utm_source=api	Whenever a Dragon you control enters, put a gold counter on this artifact. {T}, Remove a gold counter from this artifact: Draw a card. {T}: Add one mana of any color.
scd	Starter Commander Decks	2022-12-02	265	Grimoire of the Dead	922c6e1b-abcf-40e0-847e-9ebb7d0b6fd4	covered	counter_support, mass_recursion, recursion, sacrifice_support	counter_support, mass_recursion, recursion, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Legendary Artifact — Book	{4}	4					verify analyzer roles	https://scryfall.com/card/scd/265/grimoire-of-the-dead?utm_source=api	{1}, {T}, Discard a card: Put a study counter on Grimoire of the Dead. {T}, Remove three study counters from Grimoire of the Dead and sacrifice it: Put all creature cards from all graveyards onto the battlefield under your control. They're black Zombies in addition to their other colors and types.
scd	Starter Commander Decks	2022-12-02	266	Hedron Archive	32263baa-d3f0-463f-92b3-4e9938476add	covered	card_draw, direct_draw, draw, ramp, repeatable_advantage, repeatable_draw, sacrifice_support, stable_ramp	card_draw, direct_draw, draw, ramp, repeatable_advantage, repeatable_draw, sacrifice_support, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{4}	4					verify analyzer roles	https://scryfall.com/card/scd/266/hedron-archive?utm_source=api	{T}: Add {C}{C}. {2}, {T}, Sacrifice this artifact: Draw two cards.
scd	Starter Commander Decks	2022-12-02	267	Heraldic Banner	3525e263-e29a-49bf-a29f-fb3ce43bbd33	covered	combat_support, mana_fixing, ramp, stable_ramp	combat_support, mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{3}	3					verify analyzer roles	https://scryfall.com/card/scd/267/heraldic-banner?utm_source=api	As this artifact enters, choose a color. Creatures you control of the chosen color get +1/+0. {T}: Add one mana of the chosen color.
scd	Starter Commander Decks	2022-12-02	268	Idol of Oblivion	c232d974-9c65-4bce-b045-e5a7cc0c62e0	covered	card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, token_support	card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}	2					verify analyzer roles	https://scryfall.com/card/scd/268/idol-of-oblivion?utm_source=api	{T}: Draw a card. Activate only if you created a token this turn. {8}, {T}, Sacrifice this artifact: Create a 10/10 colorless Eldrazi creature token.
scd	Starter Commander Decks	2022-12-02	269	Lightning Greaves	ca204b66-8d0c-431a-8d34-282f7c2d17da	covered		artifact_support, combat_support, equipment_protection, protection, self_protection	false		Covered by PRM role audit.	Artifact — Equipment	{2}	2			Equip		already reviewed	https://scryfall.com/card/scd/269/lightning-greaves?utm_source=api	Equipped creature has haste and shroud. (It can't be the target of spells or abilities.) Equip {0}
scd	Starter Commander Decks	2022-12-02	270	Nihil Spellbomb	b713e49f-1b13-42d1-91f2-cc7a579e7614	covered	card_draw, direct_draw, draw, graveyard_hate, sacrifice_support	card_draw, direct_draw, draw, graveyard_hate, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Artifact	{1}	1		B			verify analyzer roles	https://scryfall.com/card/scd/270/nihil-spellbomb?utm_source=api	{T}, Sacrifice this artifact: Exile target player's graveyard. When this artifact is put into a graveyard from the battlefield, you may pay {B}. If you do, draw a card.
scd	Starter Commander Decks	2022-12-02	271	Pilgrim's Eye	66155010-cc2c-449a-85d5-92c95aade514	covered	combat_body, combat_threat, land_acceleration, land_tutor, mana_fixing, ramp, tutor	combat_body, combat_threat, land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Thopter	{3}	3			Flying		verify analyzer roles	https://scryfall.com/card/scd/271/pilgrims-eye?utm_source=api	Flying When this creature enters, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle.
scd	Starter Commander Decks	2022-12-02	272	Rakdos Signet	3adb7681-977f-4a32-9ec8-51481b958268	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		BR			already reviewed	https://scryfall.com/card/scd/272/rakdos-signet?utm_source=api	{1}, {T}: Add {B}{R}.
scd	Starter Commander Decks	2022-12-02	273	Sky Diamond	2224b6e0-c5ff-45d0-84e3-83758c5fc99f	covered	ramp, stable_ramp	ramp, stable_ramp	false		Covered by Mirage role audit.	Artifact	{2}	2		U			already reviewed	https://scryfall.com/card/scd/273/sky-diamond?utm_source=api	This artifact enters tapped. {T}: Add {U}.
scd	Starter Commander Decks	2022-12-02	274	Skyscanner	974f788a-039f-4310-a2fe-16b14a1e2d35	covered	card_draw, combat_body, combat_threat, direct_draw, draw	card_draw, combat_body, combat_threat, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Thopter	{3}	3			Flying		verify analyzer roles	https://scryfall.com/card/scd/274/skyscanner?utm_source=api	Flying When this creature enters, draw a card.
scd	Starter Commander Decks	2022-12-02	275	Slate of Ancestry	a07483b4-c04f-42a4-b979-8b77c11fa8f5	covered		card_draw, direct_draw, draw, repeatable_advantage, selection	false		Covered by ONS role audit.	Artifact	{4}	4					already reviewed	https://scryfall.com/card/scd/275/slate-of-ancestry?utm_source=api	{4}, {T}, Discard your hand: Draw a card for each creature you control.
scd	Starter Commander Decks	2022-12-02	276	Sol Ring	6ad8011d-3471-4369-9d68-b264cc027487	covered	ramp, stable_ramp	ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{1}	1					already reviewed	https://scryfall.com/card/scd/276/sol-ring?utm_source=api	{T}: Add {C}{C}.
scd	Starter Commander Decks	2022-12-02	277	Solemn Simulacrum	00c0543c-2a1f-4425-8283-4062d74a1637	covered		card_draw, combat_body, direct_draw, draw, land_acceleration, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Artifact Creature — Golem	{4}	4					already reviewed	https://scryfall.com/card/scd/277/solemn-simulacrum?utm_source=api	When this creature enters, you may search your library for a basic land card, put that card onto the battlefield tapped, then shuffle. When this creature dies, you may draw a card.
scd	Starter Commander Decks	2022-12-02	278	Steel Hellkite	6e64f1e0-ddd6-4ee7-8797-086e234b02e8	covered		combat_body, combat_support, combat_threat	false		Covered by PRM role audit.	Artifact Creature — Dragon	{6}	6			Flying		already reviewed	https://scryfall.com/card/scd/278/steel-hellkite?utm_source=api	Flying {2}: This creature gets +1/+0 until end of turn. {X}: Destroy each nonland permanent with mana value X whose controller was dealt combat damage by this creature this turn. Activate only once each turn.
scd	Starter Commander Decks	2022-12-02	279	Swiftfoot Boots	c8b143ad-43ec-4e0d-a440-e348daa31391	covered		artifact_support, combat_support, equipment_protection, protection, self_protection	false		Covered by PRM role audit.	Artifact — Equipment	{2}	2			Equip		already reviewed	https://scryfall.com/card/scd/279/swiftfoot-boots?utm_source=api	Equipped creature has hexproof and haste. (It can't be the target of spells or abilities your opponents control. It can attack and {T} no matter when it came under your control.) Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
scd	Starter Commander Decks	2022-12-02	280	Talisman of Dominance	4c0a0448-b9d6-43a0-8549-64066dac63f0	covered	mana_fixing, ramp, stable_ramp	mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}	2		BU			verify analyzer roles	https://scryfall.com/card/scd/280/talisman-of-dominance?utm_source=api	{T}: Add {C}. {T}: Add {U} or {B}. This artifact deals 1 damage to you.
scd	Starter Commander Decks	2022-12-02	281	Talisman of Impulse	f2ccc9e8-8e92-4f8c-8728-8c748630e0dd	covered	mana_fixing, ramp, stable_ramp	mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}	2		GR			verify analyzer roles	https://scryfall.com/card/scd/281/talisman-of-impulse?utm_source=api	{T}: Add {C}. {T}: Add {R} or {G}. This artifact deals 1 damage to you.
scd	Starter Commander Decks	2022-12-02	282	Talisman of Indulgence	1d9aeaaa-66f6-41cb-9bac-162d6fd8662c	covered	mana_fixing, ramp, stable_ramp	mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}	2		BR			verify analyzer roles	https://scryfall.com/card/scd/282/talisman-of-indulgence?utm_source=api	{T}: Add {C}. {T}: Add {B} or {R}. This artifact deals 1 damage to you.
scd	Starter Commander Decks	2022-12-02	283	Talisman of Progress	00e35322-1a9a-41e3-9ce1-359c8eaa3bc7	covered	mana_fixing, ramp, stable_ramp	mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}	2		UW			verify analyzer roles	https://scryfall.com/card/scd/283/talisman-of-progress?utm_source=api	{T}: Add {C}. {T}: Add {W} or {U}. This artifact deals 1 damage to you.
scd	Starter Commander Decks	2022-12-02	284	Talisman of Unity	e5fcc5d7-6a60-4a5b-9d02-6c30041a95b9	covered	mana_fixing, ramp, stable_ramp	mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}	2		GW			verify analyzer roles	https://scryfall.com/card/scd/284/talisman-of-unity?utm_source=api	{T}: Add {C}. {T}: Add {G} or {W}. This artifact deals 1 damage to you.
scd	Starter Commander Decks	2022-12-02	285	Thought Vessel	9965d9c5-2ebf-4a6c-930e-55c5890979be	covered		hand_size, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2					already reviewed	https://scryfall.com/card/scd/285/thought-vessel?utm_source=api	You have no maximum hand size. {T}: Add {C}.
scd	Starter Commander Decks	2022-12-02	286	Unstable Obelisk	060ae1bb-956a-4264-b405-a33151f31493	covered	ramp, removal, sacrifice_support, stable_ramp, targeted_removal	ramp, removal, sacrifice_support, stable_ramp, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Artifact	{3}	3					verify analyzer roles	https://scryfall.com/card/scd/286/unstable-obelisk?utm_source=api	{T}: Add {C}. {7}, {T}, Sacrifice this artifact: Destroy target permanent.
scd	Starter Commander Decks	2022-12-02	287	Wayfarer's Bauble	31f15274-301b-47c5-ba19-0ced04520878	covered	land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, sacrifice_support, tutor	land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, sacrifice_support, tutor	false		Analyzer roles accepted during batch clean pass.	Artifact	{1}	1					verify analyzer roles	https://scryfall.com/card/scd/287/wayfarers-bauble?utm_source=api	{2}, {T}, Sacrifice this artifact: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.
scd	Starter Commander Decks	2022-12-02	288	Worn Powerstone	b166b670-febc-4821-855e-f8d465644c03	covered	ramp, stable_ramp	ramp, stable_ramp	false		Covered by Media and Collaboration Promos role audit.	Artifact	{3}	3					already reviewed	https://scryfall.com/card/scd/288/worn-powerstone?utm_source=api	This artifact enters tapped. {T}: Add {C}{C}.
scd	Starter Commander Decks	2022-12-02	289	Akoum Refuge	354fecd1-2371-49e3-81c6-7e47728dbb1f	covered	land_base, land_slot, lifegain, mana_source	land_base, land_slot, lifegain, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		BR			verify analyzer roles	https://scryfall.com/card/scd/289/akoum-refuge?utm_source=api	This land enters tapped. When this land enters, you gain 1 life. {T}: Add {B} or {R}.
scd	Starter Commander Decks	2022-12-02	290	Bloodfell Caves	64e29bfc-9313-4e8c-808c-bc27f6b018a6	covered	land_base, land_slot, lifegain, mana_source	land_base, land_slot, lifegain, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		BR			verify analyzer roles	https://scryfall.com/card/scd/290/bloodfell-caves?utm_source=api	This land enters tapped. When this land enters, you gain 1 life. {T}: Add {B} or {R}.
scd	Starter Commander Decks	2022-12-02	291	Blossoming Sands	45429b2c-be3b-4b2e-9bab-a059ccbda8cd	covered	land_base, land_slot, lifegain, mana_source	land_base, land_slot, lifegain, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		GW			verify analyzer roles	https://scryfall.com/card/scd/291/blossoming-sands?utm_source=api	This land enters tapped. When this land enters, you gain 1 life. {T}: Add {G} or {W}.
scd	Starter Commander Decks	2022-12-02	292	Canopy Vista	dcb7e046-f01b-497c-88e5-57794eb30ce5	covered	land_base, land_slot, mana_source, typed_land	land_base, land_slot, mana_source, typed_land	false		Analyzer roles accepted during batch clean pass.	Land — Forest Plains		0		GW			verify analyzer roles	https://scryfall.com/card/scd/292/canopy-vista?utm_source=api	({T}: Add {G} or {W}.) This land enters tapped unless you control two or more basic lands.
scd	Starter Commander Decks	2022-12-02	293	Choked Estuary	d473b507-8c33-4118-bc10-b0a268776074	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		BU			verify analyzer roles	https://scryfall.com/card/scd/293/choked-estuary?utm_source=api	As this land enters, you may reveal an Island or Swamp card from your hand. If you don't, this land enters tapped. {T}: Add {U} or {B}.
scd	Starter Commander Decks	2022-12-02	294	Cinder Barrens	f155a05f-9f5e-4875-a407-103b85ce30ee	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		BR			verify analyzer roles	https://scryfall.com/card/scd/294/cinder-barrens?utm_source=api	This land enters tapped. {T}: Add {B} or {R}.
scd	Starter Commander Decks	2022-12-02	295	Cinder Glade	dfac0258-e148-4d7d-8ded-fc2466d9caa6	covered	land_base, land_slot, mana_source, typed_land	land_base, land_slot, mana_source, typed_land	false		Analyzer roles accepted during batch clean pass.	Land — Mountain Forest		0		GR			verify analyzer roles	https://scryfall.com/card/scd/295/cinder-glade?utm_source=api	({T}: Add {R} or {G}.) This land enters tapped unless you control two or more basic lands.
scd	Starter Commander Decks	2022-12-02	296	Coastal Tower	f0367926-4380-4d22-8cb8-46c2076f102a	covered		land_base, land_slot, mana_source	false		Covered by INV role audit.	Land		0		UW			already reviewed	https://scryfall.com/card/scd/296/coastal-tower?utm_source=api	This land enters tapped. {T}: Add {W} or {U}.
scd	Starter Commander Decks	2022-12-02	297	Command Tower	0895c9b7-ae7d-4bb3-af17-3b75deb50a25	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Covered by Media and Collaboration Promos role audit.	Land		0					already reviewed	https://scryfall.com/card/scd/297/command-tower?utm_source=api	{T}: Add one mana of any color in your commander's color identity.
scd	Starter Commander Decks	2022-12-02	298	Dismal Backwater	865a2194-fca0-446e-aae3-ca475cd66e00	covered	land_base, land_slot, lifegain, mana_source	land_base, land_slot, lifegain, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		BU			verify analyzer roles	https://scryfall.com/card/scd/298/dismal-backwater?utm_source=api	This land enters tapped. When this land enters, you gain 1 life. {T}: Add {U} or {B}.
scd	Starter Commander Decks	2022-12-02	299	Elfhame Palace	cade8b94-2998-4d23-87bb-9fbdddd19dea	covered		land_base, land_slot, mana_source	false		Covered by INV role audit.	Land		0		GW			already reviewed	https://scryfall.com/card/scd/299/elfhame-palace?utm_source=api	This land enters tapped. {T}: Add {G} or {W}.
scd	Starter Commander Decks	2022-12-02	300	Foreboding Ruins	5c87e2fa-77f1-4978-b25f-f14d227301d1	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		BR			verify analyzer roles	https://scryfall.com/card/scd/300/foreboding-ruins?utm_source=api	As this land enters, you may reveal a Swamp or Mountain card from your hand. If you don't, this land enters tapped. {T}: Add {B} or {R}.
scd	Starter Commander Decks	2022-12-02	301	Fortified Village	56f1a16a-9f41-41fb-b580-c200bca27cd6	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		GW			verify analyzer roles	https://scryfall.com/card/scd/301/fortified-village?utm_source=api	As this land enters, you may reveal a Forest or Plains card from your hand. If you don't, this land enters tapped. {T}: Add {G} or {W}.
