setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
mid	Innistrad: Midnight Hunt	2021-09-24	240	Sigarda, Champion of Light	24919141-82d2-42ad-963c-e53511a868b3	covered	card_selection, combat_body, combat_support, combat_threat, selection	card_selection, combat_body, combat_support, combat_threat, selection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Angel	{1}{G}{W}{W}	4	GW	GW	Flying, Trample, Coven		verify analyzer roles	https://scryfall.com/card/mid/240/sigarda-champion-of-light?utm_source=api	Flying, trample Humans you control get +1/+1. Coven — Whenever Sigarda attacks, if you control three or more creatures with different powers, look at the top five cards of your library. You may reveal a Human creature card from among them and put it into your hand. Put the rest on the bottom of your library in a random order.
mid	Innistrad: Midnight Hunt	2021-09-24	241	Siphon Insight	aee82122-d13e-4175-b499-9dde718e4da9	covered		card_draw, card_selection, direct_draw, draw, face_down_support, graveyard_support, replacement_engine, selection	false		Covered by PRM role audit.	Instant	{U}{B}	2	BU	BU	Flashback		already reviewed	https://scryfall.com/card/mid/241/siphon-insight?utm_source=api	Look at the top two cards of target opponent's library. Exile one of them face down and put the other on the bottom of that library. You may play the exiled card for as long as it remains exiled, and you may spend mana as though it were mana of any color to cast that spell. Flashback {1}{U}{B}
mid	Innistrad: Midnight Hunt	2021-09-24	242	Slogurk, the Overslime	cee836f1-87a4-43db-a6ea-55575a4ce781	covered	card_selection, combat_body, combat_threat, counter_support, hand_recursion, mass_recursion, recursion, repeatable_advantage	card_selection, combat_body, combat_threat, counter_support, hand_recursion, mass_recursion, recursion, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Ooze	{1}{G}{U}	3	GU	GU	Trample		verify analyzer roles	https://scryfall.com/card/mid/242/slogurk-the-overslime?utm_source=api	Trample Whenever a land card is put into your graveyard from anywhere, put a +1/+1 counter on Slogurk. Remove three +1/+1 counters from Slogurk: Return it to its owner's hand. When Slogurk leaves the battlefield, return up to three target land cards from your graveyard to your hand.
mid	Innistrad: Midnight Hunt	2021-09-24	243	Storm Skreelix	0ccd1084-64bb-41ee-81c0-666af434b8df	covered	combat_body, combat_support, combat_threat, copy_support, cost_reduction, ramp, spellslinger	combat_body, combat_support, combat_threat, copy_support, cost_reduction, ramp, spellslinger	false		Analyzer roles accepted during batch clean pass.	Creature — Drake Horror	{3}{U}{R}	5	RU	RU	Flying		verify analyzer roles	https://scryfall.com/card/mid/243/storm-skreelix?utm_source=api	Flying Instant and sorcery spells you cast cost {1} less to cast. Whenever you cast an instant or sorcery spell, this creature gets +2/+0 until end of turn.
mid	Innistrad: Midnight Hunt	2021-09-24	244	Sunrise Cavalier	0718ea67-ced3-46bc-9164-8841e6bd73ae	covered	combat_body, combat_threat, counter_support	combat_body, combat_threat, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Knight	{1}{R}{W}	3	RW	RW	Haste, Trample		verify analyzer roles	https://scryfall.com/card/mid/244/sunrise-cavalier?utm_source=api	Trample, haste If it's neither day nor night, it becomes day as this creature enters. Whenever day becomes night or night becomes day, put a +1/+1 counter on target creature you control.
mid	Innistrad: Midnight Hunt	2021-09-24	245	Teferi, Who Slows the Sunset	98c389ed-b960-42e2-9c76-a062f77c9a78	covered		card_draw, card_selection, direct_draw, draw, lifegain, repeatable_advantage, restricted_tutor	false		Covered by PRM role audit.	Legendary Planeswalker — Teferi	{2}{W}{U}	4	UW	UW			already reviewed	https://scryfall.com/card/mid/245/teferi-who-slows-the-sunset?utm_source=api	+1: Choose up to one target artifact, up to one target creature, and up to one target land. Untap the chosen permanents you control. Tap the chosen permanents you don't control. You gain 2 life. −2: Look at the top three cards of your library. Put one of them into your hand and the rest on the bottom of your library in any order. −7: You get an emblem with "Untap all permanents you control during each opponent's untap step" and "You draw a card during each opponent's draw step."
mid	Innistrad: Midnight Hunt	2021-09-24	246	Tovolar, Dire Overlord // Tovolar, the Midnight Scourge	45d49831-548a-4a0e-9a18-9f7397913895	covered	card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Werewolf // Legendary Creature — Werewolf		3		GR	Daybound, Transform, Nightbound		verify analyzer roles	https://scryfall.com/card/mid/246/tovolar-dire-overlord-tovolar-the-midnight-scourge?utm_source=api	Tovolar, Dire Overlord: Whenever a Wolf or Werewolf you control deals combat damage to a player, draw a card. At the beginning of your upkeep, if you control three or more Wolves and/or Werewolves, it becomes night. Then transform any number of Human Werewolves you control. Daybound // Tovolar, the Midnight Scourge: Whenever a Wolf or Werewolf you control deals combat damage to a player, draw a card. {X}{R}{G}: Target Wolf or Werewolf you control gets +X/+0 and gains trample until end of turn. Nightbound
mid	Innistrad: Midnight Hunt	2021-09-24	247	Unnatural Moonrise	df33b298-9e4b-4522-96e5-c8d8d6af2bb4	covered	card_draw, combat_support, direct_draw, draw, graveyard_support	card_draw, combat_support, direct_draw, draw, graveyard_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{R}{G}	2	GR	GR	Flashback		verify analyzer roles	https://scryfall.com/card/mid/247/unnatural-moonrise?utm_source=api	It becomes night. Until end of turn, target creature gets +1/+0 and gains trample and "Whenever this creature deals combat damage to a player, draw a card." Flashback {2}{R}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
mid	Innistrad: Midnight Hunt	2021-09-24	248	Vadrik, Astral Archmage	a9ab17ce-ba07-4ce8-99f9-9c4c633957f7	covered	combat_body, cost_reduction, counter_support, ramp, scalable_spell	combat_body, cost_reduction, counter_support, ramp, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Wizard	{1}{U}{R}	3	RU	RU			verify analyzer roles	https://scryfall.com/card/mid/248/vadrik-astral-archmage?utm_source=api	If it's neither day nor night, it becomes day as Vadrik enters. Instant and sorcery spells you cast cost {X} less to cast, where X is Vadrik's power. Whenever day becomes night or night becomes day, put a +1/+1 counter on Vadrik.
mid	Innistrad: Midnight Hunt	2021-09-24	249	Vampire Socialite	91a45e96-2a93-4c48-b472-11904d2b856d	covered	combat_body, combat_support, combat_threat, counter_support	combat_body, combat_support, combat_threat, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire Noble	{B}{R}	2	BR	BR	Menace		verify analyzer roles	https://scryfall.com/card/mid/249/vampire-socialite?utm_source=api	Menace (This creature can't be blocked except by two or more creatures.) When this creature enters, if an opponent lost life this turn, put a +1/+1 counter on each other Vampire you control. As long as an opponent lost life this turn, each other Vampire you control enters with an additional +1/+1 counter on it.
mid	Innistrad: Midnight Hunt	2021-09-24	250	Wake to Slaughter	78eb5399-8c8b-4310-b585-e4ccd9d7c9cc	covered		graveyard_support, targeted_removal	false		Covered by PRM role audit.	Sorcery	{3}{B}{R}	5	BR	BR	Flashback		already reviewed	https://scryfall.com/card/mid/250/wake-to-slaughter?utm_source=api	Choose up to two target creature cards in your graveyard. An opponent chooses one of them. Return that card to your hand. Return the other to the battlefield under your control. It gains haste. Exile it at the beginning of the next end step. Flashback {4}{B}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
mid	Innistrad: Midnight Hunt	2021-09-24	251	Winterthorn Blessing	4b4bdbdc-3934-471b-9027-31277e7765ab	covered	counter_support, graveyard_support, removal, tempo_removal	counter_support, graveyard_support, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{G}{U}	2	GU	GU	Flashback		verify analyzer roles	https://scryfall.com/card/mid/251/winterthorn-blessing?utm_source=api	Put a +1/+1 counter on up to one target creature you control. Tap up to one target creature you don't control, and that creature doesn't untap during its controller's next untap step. Flashback {1}{G}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
mid	Innistrad: Midnight Hunt	2021-09-24	252	The Celestus	c0ad2b5f-066b-424b-bddf-d3014731e599	covered		card_draw, direct_draw, draw, lifegain, mana_fixing, ramp, repeatable_advantage, repeatable_draw, stable_ramp	false		Covered by PRM role audit.	Legendary Artifact	{3}	3					already reviewed	https://scryfall.com/card/mid/252/the-celestus?utm_source=api	If it's neither day nor night, it becomes day as The Celestus enters. {T}: Add one mana of any color. {3}, {T}: If it's night, it becomes day. Otherwise, it becomes night. Activate only as a sorcery. Whenever day becomes night or night becomes day, you gain 1 life. You may draw a card. If you do, discard a card.
mid	Innistrad: Midnight Hunt	2021-09-24	253	Crossroads Candleguide	1b817184-4965-4186-bfa9-6d9cf198050e	covered	combat_body, graveyard_hate, mana_fixing, ramp, stable_ramp	combat_body, graveyard_hate, mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Scarecrow	{4}	4					verify analyzer roles	https://scryfall.com/card/mid/253/crossroads-candleguide?utm_source=api	When this creature enters, exile up to one target card from a graveyard. {2}: Add one mana of any color.
mid	Innistrad: Midnight Hunt	2021-09-24	254	Jack-o'-Lantern	192b5dd7-f420-4d5b-86d6-66e86fa67f41	covered	card_draw, direct_draw, draw, graveyard_hate, sacrifice_support	card_draw, direct_draw, draw, graveyard_hate, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Artifact	{1}	1					verify analyzer roles	https://scryfall.com/card/mid/254/jack-o-lantern?utm_source=api	{1}, {T}, Sacrifice this artifact: Exile up to one target card from a graveyard. Draw a card. {1}, Exile this card from your graveyard: Add one mana of any color.
mid	Innistrad: Midnight Hunt	2021-09-24	255	Moonsilver Key	373395b2-f04b-46c9-b9f4-4f6815b71009	covered	land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, restricted_tutor, sacrifice_support, tutor	land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, restricted_tutor, sacrifice_support, tutor	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}	2					verify analyzer roles	https://scryfall.com/card/mid/255/moonsilver-key?utm_source=api	{1}, {T}, Sacrifice this artifact: Search your library for an artifact card with a mana ability or a basic land card, reveal it, put it into your hand, then shuffle.
mid	Innistrad: Midnight Hunt	2021-09-24	256	Mystic Skull // Mystic Monstrosity	1a7e367e-1d8d-463d-a35f-4bad44a5ebea	covered	combat_body, mana_fixing, ramp, stable_ramp	combat_body, mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact // Artifact Creature — Construct		2			Transform		verify analyzer roles	https://scryfall.com/card/mid/256/mystic-skull-mystic-monstrosity?utm_source=api	Mystic Skull: {1}, {T}: Add one mana of any color. {5}, {T}: Transform this artifact. // Mystic Monstrosity: Lands you control have "{T}: Add one mana of any color."
mid	Innistrad: Midnight Hunt	2021-09-24	257	Pithing Needle	a188fe7e-68de-4c7c-806c-bfe8fc7b44bf	covered		stax_piece	false		Covered by PRM role audit.	Artifact	{1}	1					already reviewed	https://scryfall.com/card/mid/257/pithing-needle?utm_source=api	As this artifact enters, choose a card name. Activated abilities of sources with the chosen name can't be activated unless they're mana abilities.
mid	Innistrad: Midnight Hunt	2021-09-24	258	Silver Bolt	b29a0686-2246-47a9-974d-4425e8a5546c	covered	removal, sacrifice_support, targeted_removal	removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Artifact	{1}	1					verify analyzer roles	https://scryfall.com/card/mid/258/silver-bolt?utm_source=api	{3}, {T}, Sacrifice this artifact: It deals 3 damage to target creature. If a Werewolf is dealt damage this way, destroy it.
mid	Innistrad: Midnight Hunt	2021-09-24	259	Stuffed Bear	1402c116-194e-49ca-a8c1-09ca659c220c	covered	animation_effect, combat_support	animation_effect, combat_support	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}	2					verify analyzer roles	https://scryfall.com/card/mid/259/stuffed-bear?utm_source=api	{2}: This artifact becomes a 4/4 green Bear artifact creature until end of turn.
mid	Innistrad: Midnight Hunt	2021-09-24	260	Deserted Beach	f0ec8681-da50-466b-8cdd-1dc710deccd9	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0		UW			already reviewed	https://scryfall.com/card/mid/260/deserted-beach?utm_source=api	This land enters tapped unless you control two or more other lands. {T}: Add {W} or {U}.
mid	Innistrad: Midnight Hunt	2021-09-24	261	Evolving Wilds	a75445d3-1303-4bb5-89ad-26ea93fecd48	covered		land_acceleration, land_base, land_slot, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/mid/261/evolving-wilds?utm_source=api	{T}, Sacrifice this land: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle.
mid	Innistrad: Midnight Hunt	2021-09-24	262	Field of Ruin	f825c98f-a327-440b-8c0d-ebe02e23bfb7	covered	land_acceleration, land_base, land_denial, land_slot, land_tutor, mana_fixing, mana_source, ramp, removal, sacrifice_support, targeted_land_removal, targeted_removal, tutor	land_acceleration, land_base, land_denial, land_slot, land_tutor, mana_fixing, mana_source, ramp, removal, sacrifice_support, targeted_land_removal, targeted_removal, tutor	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/mid/262/field-of-ruin?utm_source=api	{T}: Add {C}. {2}, {T}, Sacrifice this land: Destroy target nonbasic land an opponent controls. Each player searches their library for a basic land card, puts it onto the battlefield, then shuffles.
mid	Innistrad: Midnight Hunt	2021-09-24	263	Haunted Ridge	e2a37967-4212-4553-9f77-bcb613405807	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0		BR			already reviewed	https://scryfall.com/card/mid/263/haunted-ridge?utm_source=api	This land enters tapped unless you control two or more other lands. {T}: Add {B} or {R}.
mid	Innistrad: Midnight Hunt	2021-09-24	264	Hostile Hostel // Creeping Inn	1b340f71-502f-48e9-85ed-9af62f356115	covered		combat_support, counter_support, direct_finisher, finisher, land_base, land_slot, lifegain, mana_source, repeatable_finisher, sacrifice_support, scalable_spell	false		Covered by PRM role audit.	Land // Artifact Creature — Horror Construct		0		B	Transform		already reviewed	https://scryfall.com/card/mid/264/hostile-hostel-creeping-inn?utm_source=api	Hostile Hostel: {T}: Add {C}. {1}, {T}, Sacrifice a creature: Put a soul counter on this land. Then if there are three or more soul counters on it, remove those counters, transform it, then untap it. Activate only as a sorcery. // Creeping Inn: Whenever this creature attacks, you may exile a creature card from your graveyard. If you do, each opponent loses X life and you gain X life, where X is the number of creature cards exiled with this creature. {4}: This creature phases out.
mid	Innistrad: Midnight Hunt	2021-09-24	265	Overgrown Farmland	709d2f10-1585-48c3-9058-ddd5f62f0452	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0		GW			already reviewed	https://scryfall.com/card/mid/265/overgrown-farmland?utm_source=api	This land enters tapped unless you control two or more other lands. {T}: Add {G} or {W}.
mid	Innistrad: Midnight Hunt	2021-09-24	266	Rockfall Vale	185c70c1-8403-4ae5-b45d-3679d4ee092a	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0		GR			already reviewed	https://scryfall.com/card/mid/266/rockfall-vale?utm_source=api	This land enters tapped unless you control two or more other lands. {T}: Add {R} or {G}.
mid	Innistrad: Midnight Hunt	2021-09-24	267	Shipwreck Marsh	5f42b67f-87fd-4f98-a0e8-0c8313f4bbc8	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0		BU			already reviewed	https://scryfall.com/card/mid/267/shipwreck-marsh?utm_source=api	This land enters tapped unless you control two or more other lands. {T}: Add {U} or {B}.
mid	Innistrad: Midnight Hunt	2021-09-24	268	Plains	bc71ebf6-2056-41f7-be35-b2e5c34afa99	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Plains		0		W			already reviewed	https://scryfall.com/card/mid/268/plains?utm_source=api	({T}: Add {W}.)
mid	Innistrad: Midnight Hunt	2021-09-24	270	Island	b2c6aa39-2d2a-459c-a555-fb48ba993373	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Island		0		U			already reviewed	https://scryfall.com/card/mid/270/island?utm_source=api	({T}: Add {U}.)
mid	Innistrad: Midnight Hunt	2021-09-24	272	Swamp	56719f6a-1a6c-4c0a-8d21-18f7d7350b68	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Swamp		0		B			already reviewed	https://scryfall.com/card/mid/272/swamp?utm_source=api	({T}: Add {B}.)
mid	Innistrad: Midnight Hunt	2021-09-24	274	Mountain	a3fb7228-e76b-4e96-a40e-20b5fed75685	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Arabian Nights role audit.	Basic Land — Mountain		0		R			already reviewed	https://scryfall.com/card/mid/274/mountain?utm_source=api	({T}: Add {R}.)
mid	Innistrad: Midnight Hunt	2021-09-24	276	Forest	b34bb2dc-c1af-4d77-b0b3-a0fb342a5fc6	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Forest		0		G			already reviewed	https://scryfall.com/card/mid/276/forest?utm_source=api	({T}: Add {G}.)
