setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
fdn	Foundations	2024-11-15	55	Arbiter of Woe	540693f3-985c-4a4a-945c-c957c5aad395	covered	card_draw, combat_body, combat_threat, direct_draw, draw, hand_attack, lifegain, removal, sacrifice_support	card_draw, combat_body, combat_threat, direct_draw, draw, hand_attack, lifegain, removal, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Demon	{4}{B}{B}	6	B	B	Flying		verify analyzer roles	https://scryfall.com/card/fdn/55/arbiter-of-woe?utm_source=api	As an additional cost to cast this spell, sacrifice a creature. Flying When this creature enters, each opponent discards a card and loses 2 life. You draw a card and gain 2 life.
fdn	Foundations	2024-11-15	56	Billowing Shriekmass	ce45d6bd-74e3-401b-983d-028d3fb942da	covered	combat_body, combat_support, combat_threat, mill_support	combat_body, combat_support, combat_threat, mill_support	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit	{3}{B}	4	B	B	Flying, Threshold, Mill		verify analyzer roles	https://scryfall.com/card/fdn/56/billowing-shriekmass?utm_source=api	Flying When this creature enters, mill three cards. (Put the top three cards of your library into your graveyard.) Threshold — This creature gets +2/+1 as long as there are seven or more cards in your graveyard.
fdn	Foundations	2024-11-15	57	Blasphemous Edict	6cf50e21-0f60-4e9a-b910-ebe1bad2a29e	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{B}{B}	5	B	B			verify analyzer roles	https://scryfall.com/card/fdn/57/blasphemous-edict?utm_source=api	You may pay {B} rather than pay this spell's mana cost if there are thirteen or more creatures on the battlefield. Each player sacrifices thirteen creatures of their choice.
fdn	Foundations	2024-11-15	58	Bloodthirsty Conqueror	fd505c02-c59e-476d-8e88-35da862ddc23	covered	combat_body, combat_threat, lifegain	combat_body, combat_threat, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire Knight	{3}{B}{B}	5	B	B	Deathtouch, Flying		verify analyzer roles	https://scryfall.com/card/fdn/58/bloodthirsty-conqueror?utm_source=api	Flying, deathtouch Whenever an opponent loses life, you gain that much life. (Damage causes loss of life.)
fdn	Foundations	2024-11-15	59	Crypt Feaster	4c22257e-8a00-40b7-a29b-55fcec7ddbd4	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie	{3}{B}	4	B	B	Threshold, Menace		verify analyzer roles	https://scryfall.com/card/fdn/59/crypt-feaster?utm_source=api	Menace (This creature can't be blocked except by two or more creatures.) Threshold — Whenever this creature attacks, if there are seven or more cards in your graveyard, this creature gets +2/+0 until end of turn.
fdn	Foundations	2024-11-15	60	Gutless Plunderer	31265357-5ecb-4d83-80ff-1795b1dfdecb	covered	card_selection, combat_body, combat_threat, selection	card_selection, combat_body, combat_threat, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Skeleton Pirate	{2}{B}	3	B	B	Raid, Deathtouch		verify analyzer roles	https://scryfall.com/card/fdn/60/gutless-plunderer?utm_source=api	Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.) Raid — When this creature enters, if you attacked this turn, look at the top three cards of your library. You may put one of those cards back on top of your library. Put the rest into your graveyard.
fdn	Foundations	2024-11-15	61	High-Society Hunter	0dc158ba-7ec8-4558-91f5-0a87ef8380d4	covered	card_draw, combat_body, combat_support, combat_threat, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support	card_draw, combat_body, combat_support, combat_threat, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire Noble	{3}{B}{B}	5	B	B	Flying		verify analyzer roles	https://scryfall.com/card/fdn/61/high-society-hunter?utm_source=api	Flying Whenever this creature attacks, you may sacrifice another creature. If you do, put a +1/+1 counter on this creature. Whenever another nontoken creature dies, draw a card.
fdn	Foundations	2024-11-15	62	Hungry Ghoul	4a7a55a3-568c-4c31-9460-5b94dc0121d8	covered	combat_body, counter_support, sacrifice_support	combat_body, counter_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/fdn/62/hungry-ghoul?utm_source=api	{1}, Sacrifice another creature: Put a +1/+1 counter on this creature.
fdn	Foundations	2024-11-15	63	Infernal Vessel	0e13c283-f462-441f-a8a5-0c75a59ff1d9	covered	combat_body, counter_support, sacrifice_support	combat_body, counter_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Cleric	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/fdn/63/infernal-vessel?utm_source=api	When this creature dies, if it wasn't a Demon, return it to the battlefield under its owner's control with two +1/+1 counters on it. It's a Demon in addition to its other types.
fdn	Foundations	2024-11-15	64	Infestation Sage	d398dca3-f3a5-44c9-998f-b4fce9e5c2bf	covered	combat_body, sacrifice_support, token_support	combat_body, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Elf Warlock	{B}	1	B	B			verify analyzer roles	https://scryfall.com/card/fdn/64/infestation-sage?utm_source=api	When this creature dies, create a 1/1 black and green Insect creature token with flying.
fdn	Foundations	2024-11-15	65	Midnight Snack	3ddcaee9-a11e-477a-bd19-f5ee10512549	covered	direct_finisher, finisher, lifegain, sacrifice_support, scalable_spell, token_support	direct_finisher, finisher, lifegain, sacrifice_support, scalable_spell, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{B}	3	B	B	Food, Raid		verify analyzer roles	https://scryfall.com/card/fdn/65/midnight-snack?utm_source=api	Raid — At the beginning of your end step, if you attacked this turn, create a Food token. (It's an artifact with "{2}, {T}, Sacrifice this token: You gain 3 life.") {2}{B}, Sacrifice this enchantment: Target opponent loses X life, where X is the amount of life you gained this turn.
fdn	Foundations	2024-11-15	66	Nine-Lives Familiar	5049da27-f38b-4fe6-a387-51510bd1f44e	covered	combat_body, counter_support, sacrifice_support	combat_body, counter_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Cat	{1}{B}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/fdn/66/nine-lives-familiar?utm_source=api	This creature enters with eight revival counters on it if you cast it. When this creature dies, if it had a revival counter on it, return it to the battlefield with one fewer revival counter on it at the beginning of the next end step.
fdn	Foundations	2024-11-15	67	Revenge of the Rats	29e3a3d9-4839-44d0-ad48-159c01645a6a	covered	graveyard_support, token_support	graveyard_support, token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{B}{B}	4	B	B	Flashback		verify analyzer roles	https://scryfall.com/card/fdn/67/revenge-of-the-rats?utm_source=api	Create a tapped 1/1 black Rat creature token for each creature card in your graveyard. Flashback {2}{B}{B} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
fdn	Foundations	2024-11-15	68	Sanguine Syphoner	b81a748b-f7a6-4ec4-8b18-40a1819745f6	covered	combat_body, combat_support, direct_finisher, finisher, lifegain, repeatable_finisher	combat_body, combat_support, direct_finisher, finisher, lifegain, repeatable_finisher	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire Warlock	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/fdn/68/sanguine-syphoner?utm_source=api	Whenever this creature attacks, each opponent loses 1 life and you gain 1 life.
fdn	Foundations	2024-11-15	69	Seeker's Folly	223794f2-67a3-4ab5-81c5-046c63307c6c	covered	hand_attack, mass_removal, removal	hand_attack, mass_removal, removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/fdn/69/seekers-folly?utm_source=api	Choose one — • Target opponent discards two cards. • Creatures your opponents control get -1/-1 until end of turn.
fdn	Foundations	2024-11-15	70	Soul-Shackled Zombie	f81ca3a5-356d-4b5d-afc2-a33aa774816b	covered	combat_body, direct_finisher, finisher, graveyard_hate, hate_piece, lifegain, stax_piece	combat_body, direct_finisher, finisher, graveyard_hate, hate_piece, lifegain, stax_piece	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie	{3}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/fdn/70/soul-shackled-zombie?utm_source=api	When this creature enters, exile up to two target cards from a single graveyard. If at least one creature card was exiled this way, each opponent loses 2 life and you gain 2 life.
fdn	Foundations	2024-11-15	71	Stab	b4ee6843-bb79-4665-9763-83f656863dc5	covered	targeted_removal	targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{B}	1	B	B			verify analyzer roles	https://scryfall.com/card/fdn/71/stab?utm_source=api	Target creature gets -2/-2 until end of turn.
fdn	Foundations	2024-11-15	72	Tinybones, Bauble Burglar	fd335b2f-e6a2-45ac-949e-a67278b21cb6	covered	card_selection, combat_body, counter_support, hand_attack, removal, repeatable_advantage	card_selection, combat_body, counter_support, hand_attack, removal, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Skeleton Rogue	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/fdn/72/tinybones-bauble-burglar?utm_source=api	Whenever an opponent discards a card, exile it from their graveyard with a stash counter on it. During your turn, you may play cards you don't own with stash counters on them from exile, and mana of any type can be spent to cast those spells. {3}{B}, {T}: Each opponent discards a card. Activate only as a sorcery.
fdn	Foundations	2024-11-15	73	Tragic Banshee	888f58c0-1860-4df4-ad75-53e634150680	covered	combat_body, targeted_removal	combat_body, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit	{4}{B}	5	B	B	Morbid		verify analyzer roles	https://scryfall.com/card/fdn/73/tragic-banshee?utm_source=api	Morbid — When this creature enters, target creature an opponent controls gets -1/-1 until end of turn. If a creature died this turn, that creature gets -13/-13 until end of turn instead.
fdn	Foundations	2024-11-15	74	Vampire Gourmand	3386414c-32fa-40ae-9b30-dab976a158c1	covered	card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support	card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/fdn/74/vampire-gourmand?utm_source=api	Whenever this creature attacks, you may sacrifice another creature. If you do, draw a card and this creature can't be blocked this turn.
fdn	Foundations	2024-11-15	75	Vampire Soulcaller	bbea8ade-a641-4132-b306-f39fe2f14311	covered	card_selection, combat_body, combat_support, combat_threat, hand_recursion, recursion	card_selection, combat_body, combat_support, combat_threat, hand_recursion, recursion	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire Warlock	{4}{B}	5	B	B	Flying		verify analyzer roles	https://scryfall.com/card/fdn/75/vampire-soulcaller?utm_source=api	Flying This creature can't block. When this creature enters, return target creature card from your graveyard to your hand.
fdn	Foundations	2024-11-15	76	Vengeful Bloodwitch	4cdbc466-42fc-471f-beab-397caec18101	covered	combat_body, lifegain, sacrifice_support	combat_body, lifegain, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire Warlock	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/fdn/76/vengeful-bloodwitch?utm_source=api	Whenever this creature or another creature you control dies, target opponent loses 1 life and you gain 1 life.
fdn	Foundations	2024-11-15	77	Zul Ashur, Lich Lord	a7c6c9b3-91f2-4ecf-b2b0-b0edd96974d9	covered	card_selection, combat_body, recursion, repeatable_advantage, repeatable_draw, replay_recursion, selection, self_protection	card_selection, combat_body, recursion, repeatable_advantage, repeatable_draw, replay_recursion, selection, self_protection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Zombie Warlock	{1}{B}	2	B	B	Ward		verify analyzer roles	https://scryfall.com/card/fdn/77/zul-ashur-lich-lord?utm_source=api	Ward—Pay 2 life. (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays 2 life.) {T}: You may cast target Zombie creature card from your graveyard this turn.
fdn	Foundations	2024-11-15	78	Battlesong Berserker	396cc8ce-9efa-4fc7-90a6-b439b2b021db	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Berserker	{3}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/fdn/78/battlesong-berserker?utm_source=api	Whenever you attack, target creature you control gets +1/+0 and gains menace until end of turn. (It can't be blocked except by two or more creatures.)
fdn	Foundations	2024-11-15	79	Boltwave	bb8cccc8-e56f-42fa-a0d7-fc889b5e1c7b	covered	direct_finisher, finisher	direct_finisher, finisher	false		Analyzer roles accepted during batch clean pass.	Sorcery	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/fdn/79/boltwave?utm_source=api	Boltwave deals 3 damage to each opponent.
fdn	Foundations	2024-11-15	80	Bulk Up	fade8af0-5fdb-4237-9dd6-48bfd1d62767	covered	graveyard_support, multiplier_support, replacement_engine	graveyard_support, multiplier_support, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{R}	2	R	R	Flashback, Double		verify analyzer roles	https://scryfall.com/card/fdn/80/bulk-up?utm_source=api	Double target creature's power until end of turn. Flashback {4}{R}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
