setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tdc	Tarkir: Dragonstorm Commander	2025-04-11	285	Dragonlord Atarka	daff70a4-a990-47c9-b6ef-2c379272c8a3			combat_body, combat_threat, targeted_removal				Legendary Creature — Elder Dragon	{5}{R}{G}	7	GR	GR	Flying, Trample		verify analyzer roles	https://scryfall.com/card/tdc/285/dragonlord-atarka?utm_source=api	Flying, trample When Dragonlord Atarka enters, it deals 5 damage divided as you choose among any number of target creatures and/or planeswalkers your opponents control.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	286	Dragonlord Dromoka	82cdd612-3322-4372-810f-1ff106ea8e6a	covered		combat_body, combat_threat, hate_piece, lifegain, soft_stack, stack, stax_piece	false		Covered by PRM role audit.	Legendary Creature — Elder Dragon	{4}{G}{W}	6	GW	GW	Flying, Lifelink		already reviewed	https://scryfall.com/card/tdc/286/dragonlord-dromoka?utm_source=api	This spell can't be countered. Flying, lifelink Your opponents can't cast spells during your turn.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	287	Expansion // Explosion	af6f771f-5154-4fb3-8ed4-768d71eea568			card_draw, copy_support, direct_draw, direct_finisher, draw, finisher, mana_sink, removal, scalable_spell, targeted_removal				Instant // Instant	{U/R}{U/R} // {X}{U}{U}{R}{R}	6	RU	RU			verify analyzer roles	https://scryfall.com/card/tdc/287/expansion-explosion?utm_source=api	Expansion: Copy target instant or sorcery spell with mana value 4 or less. You may choose new targets for the copy. // Explosion: Explosion deals X damage to any target. Target player draws X cards.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	288	Expressive Iteration	c7aecca5-2f67-4245-ab2d-e723d8b23a67	covered		card_selection, restricted_tutor	false		Covered by PRM role audit.	Sorcery	{U}{R}	2	RU	RU			already reviewed	https://scryfall.com/card/tdc/288/expressive-iteration?utm_source=api	Look at the top three cards of your library. Put one of them into your hand, put one of them on the bottom of your library, and exile one of them. You may play the exiled card this turn.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	289	Faeburrow Elder	70a6f08e-854d-4e2f-9d8c-c45ec3231157			combat_body, combat_support, combat_threat, stable_ramp				Creature — Treefolk Druid	{1}{G}{W}	3	GW	GW	Vigilance		verify analyzer roles	https://scryfall.com/card/tdc/289/faeburrow-elder?utm_source=api	Vigilance This creature gets +1/+1 for each color among permanents you control. {T}: For each color among permanents you control, add one mana of that color.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	290	Grisly Salvage	a89ebf63-63c9-42cd-98b4-ec852cd9b0a8	covered		card_selection, draw, restricted_tutor, selection, tutor	false		Covered by PRM role audit.	Instant	{B}{G}	2	BG	BG			already reviewed	https://scryfall.com/card/tdc/290/grisly-salvage?utm_source=api	Reveal the top five cards of your library. You may put a creature or land card from among them into your hand. Put the rest into your graveyard.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	291	Harbinger of the Hunt	3256029f-6558-4fcc-9fa1-74ceba3e5c92	covered		combat_body, combat_threat, mass_removal, removal	false		Covered by PRM role audit.	Creature — Dragon	{3}{R}{G}	5	GR	GR	Flying		already reviewed	https://scryfall.com/card/tdc/291/harbinger-of-the-hunt?utm_source=api	Flying {2}{R}: This creature deals 1 damage to each creature without flying. {2}{G}: This creature deals 1 damage to each other creature with flying.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	292	Indulging Patrician	189131b7-ed59-4750-a4ed-453e4497a5c8			combat_body, combat_threat, direct_finisher, finisher, lifegain, repeatable_finisher				Creature — Vampire Noble	{1}{W}{B}	3	BW	BW	Flying, Lifelink		verify analyzer roles	https://scryfall.com/card/tdc/292/indulging-patrician?utm_source=api	Flying Lifelink (Damage dealt by this creature also causes you to gain that much life.) At the beginning of your end step, if you gained 3 or more life this turn, each opponent loses 3 life.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	293	Jarad, Golgari Lich Lord	87e65e36-9483-49fe-b644-2caca092107f			card_selection, combat_body, combat_support, direct_finisher, finisher, hand_recursion, repeatable_advantage, sacrifice_support				Legendary Creature — Zombie Elf	{B}{B}{G}{G}	4	BG	BG			verify analyzer roles	https://scryfall.com/card/tdc/293/jarad-golgari-lich-lord?utm_source=api	Jarad gets +1/+1 for each creature card in your graveyard. {1}{B}{G}, Sacrifice another creature: Each opponent loses life equal to the sacrificed creature's power. Sacrifice a Swamp and a Forest: Return this card from your graveyard to your hand.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	294	Kaya, Geist Hunter	e0edb2fc-2533-407c-85e5-4337f4233f05	covered		combat_support, counter_support, graveyard_hate, multiplier_support, replacement_engine, token_support	false		Covered by PRM role audit.	Legendary Planeswalker — Kaya	{1}{W}{B}	3	BW	BW			already reviewed	https://scryfall.com/card/tdc/294/kaya-geist-hunter?utm_source=api	+1: Creatures you control gain deathtouch until end of turn. Put a +1/+1 counter on up to one target creature token you control. −2: Until end of turn, if one or more tokens would be created under your control, twice that many of those tokens are created instead. −6: Exile all cards from all graveyards, then create a 1/1 white Spirit creature token with flying for each card exiled this way.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	295	Lord of Extinction	ea5e3401-bd6c-47bb-a52a-8eec5f09455d			combat_body, combat_support				Creature — Elemental	{3}{B}{G}	5	BG	BG			verify analyzer roles	https://scryfall.com/card/tdc/295/lord-of-extinction?utm_source=api	Lord of Extinction's power and toughness are each equal to the number of cards in all graveyards.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	296	Magma Opus	985f9dd7-e693-48ff-9dd6-a1a3cbaa236b	covered		burst_ramp, card_draw, direct_draw, draw, mana_fixing, ramp, removal, targeted_removal, tempo_removal, token_support	false		Covered by PRM role audit.	Instant	{6}{U}{R}	8	RU	RU	Treasure		already reviewed	https://scryfall.com/card/tdc/296/magma-opus?utm_source=api	Magma Opus deals 4 damage divided as you choose among any number of targets. Tap two target permanents. Create a 4/4 blue and red Elemental creature token. Draw two cards. {U/R}{U/R}, Discard this card: Create a Treasure token.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	297	Meren of Clan Nel Toth	0310dfdb-0498-488d-9f1a-279f8239e024			card_selection, combat_body, sacrifice_support				Legendary Creature — Human Shaman	{2}{B}{G}	4	BG	BG			verify analyzer roles	https://scryfall.com/card/tdc/297/meren-of-clan-nel-toth?utm_source=api	Whenever another creature you control dies, you get an experience counter. At the beginning of your end step, choose target creature card in your graveyard. If that card's mana value is less than or equal to the number of experience counters you have, return it to the battlefield. Otherwise, put it into your hand.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	298	Nyx Weaver	6f8bf968-0571-4582-8c04-9791e44d5df0			card_selection, combat_body, combat_threat, hand_recursion, mill_support, recursion, repeatable_advantage				Enchantment Creature — Spider	{1}{B}{G}	3	BG	BG	Reach, Mill		verify analyzer roles	https://scryfall.com/card/tdc/298/nyx-weaver?utm_source=api	Reach At the beginning of your upkeep, mill two cards. (Put the top two cards of your library into your graveyard.) {1}{B}{G}, Exile this creature: Return target card from your graveyard to your hand.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	299	Prismari Command	fa3e28b1-131c-4223-81e0-18dfbab22c26	covered		card_draw, hand_attack, removal, targeted_removal, token_support	false		Covered by PRM role audit.	Instant	{1}{U}{R}	3	RU	RU	Treasure		already reviewed	https://scryfall.com/card/tdc/299/prismari-command?utm_source=api	Choose two — • Prismari Command deals 2 damage to any target. • Target player draws two cards, then discards two cards. • Target player creates a Treasure token. • Destroy target artifact.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	300	Putrefy	9b271430-f53d-42d6-a547-2f286dd9bcb6	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{1}{B}{G}	3	BG	BG			already reviewed	https://scryfall.com/card/tdc/300/putrefy?utm_source=api	Destroy target artifact or creature. It can't be regenerated.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	301	Sarkhan, Soul Aflame	bbcae463-ba05-4cfe-9c25-13f2e64698c7			combat_body, copy_support, cost_reduction, ramp				Legendary Creature — Human Shaman	{1}{U}{R}	3	RU	RU			verify analyzer roles	https://scryfall.com/card/tdc/301/sarkhan-soul-aflame?utm_source=api	Dragon spells you cast cost {1} less to cast. Whenever a Dragon you control enters, you may have Sarkhan become a copy of it until end of turn, except its name is Sarkhan, Soul Aflame and it's legendary in addition to its other types.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	302	Shadrix Silverquill	2143f413-7baa-4fd6-a7ca-32f52bfa553f	covered		card_draw, combat_body, combat_threat, counter_support, token_support	false		Covered by PRM role audit.	Legendary Creature — Elder Dragon	{3}{W}{B}	5	BW	BW	Flying, Double strike		already reviewed	https://scryfall.com/card/tdc/302/shadrix-silverquill?utm_source=api	Flying, double strike At the beginning of combat on your turn, you may choose two. Each mode must target a different player. • Target player creates a 2/1 white and black Inkling creature token with flying. • Target player draws a card and loses 1 life. • Target player puts a +1/+1 counter on each creature they control.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	303	Sidar Kondo of Jamuraa	331b6834-6bb4-40fa-b80b-22d67b34734f	covered		combat_body, combat_support	false		Covered by PRM role audit.	Legendary Creature — Human Knight	{2}{G}{W}	4	GW	GW	Flanking, Partner		already reviewed	https://scryfall.com/card/tdc/303/sidar-kondo-of-jamuraa?utm_source=api	Flanking (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.) Creatures your opponents control without flying or reach can't block creatures with power 2 or less. Partner (You can have two commanders if both have partner.)
tdc	Tarkir: Dragonstorm Commander	2025-04-11	304	Skull Prophet	39b51f62-8421-42d1-86d3-74fd6e6f31a2			combat_body, mana_fixing, mill_support, ramp, stable_ramp				Creature — Human Druid	{B}{G}	2	BG	BG	Mill		verify analyzer roles	https://scryfall.com/card/tdc/304/skull-prophet?utm_source=api	{T}: Add {B} or {G}. {T}: Mill two cards. (Put the top two cards of your library into your graveyard.)
tdc	Tarkir: Dragonstorm Commander	2025-04-11	305	Temur Ascendancy	e68dc47c-692f-4420-9799-eee104017273			card_draw, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw				Enchantment	{G}{U}{R}	3	GRU	GRU			verify analyzer roles	https://scryfall.com/card/tdc/305/temur-ascendancy?utm_source=api	Creatures you control have haste. Whenever a creature you control with power 4 or greater enters, you may draw a card.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	306	Thalisse, Reverent Medium	77cf4fb1-593f-4240-96d9-6ae9084baeac	covered		combat_body, combat_support, scalable_spell, token_support	false		Covered by PRM role audit.	Legendary Creature — Human Cleric	{3}{W}{B}	5	BW	BW			already reviewed	https://scryfall.com/card/tdc/306/thalisse-reverent-medium?utm_source=api	At the beginning of each end step, create X 1/1 white Spirit creature tokens with flying, where X is the number of tokens you created this turn.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	307	Third Path Iconoclast	f7156897-2b02-4ecd-868d-d4d59244e9ed			combat_body, token_support				Creature — Human Monk	{U}{R}	2	RU	RU			verify analyzer roles	https://scryfall.com/card/tdc/307/third-path-iconoclast?utm_source=api	Whenever you cast a noncreature spell, create a 1/1 colorless Soldier artifact creature token.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	308	Time Wipe	36c78a5f-0148-4596-a346-f8e35037b694	covered		mass_removal, removal	false		Covered by PRM role audit.	Sorcery	{2}{W}{W}{U}	5	UW	UW			already reviewed	https://scryfall.com/card/tdc/308/time-wipe?utm_source=api	Return a creature you control to its owner's hand, then destroy all creatures.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	309	Velomachus Lorehold	43832745-5d7d-4957-8e30-2072ad012564	covered		card_selection, combat_body, combat_support, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Covered by PRM role audit.	Legendary Creature — Elder Dragon	{5}{R}{W}	7	RW	RW	Flying, Vigilance, Haste		already reviewed	https://scryfall.com/card/tdc/309/velomachus-lorehold?utm_source=api	Flying, vigilance, haste Whenever Velomachus Lorehold attacks, look at the top seven cards of your library. You may cast an instant or sorcery spell with mana value less than or equal to Velomachus Lorehold's power from among them without paying its mana cost. Put the rest on the bottom of your library in a random order.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	310	Veyran, Voice of Duality	d57a6b19-bd06-4b07-8ee1-0b45612ba9e4	covered		combat_body, copy_support, multiplier_support, replacement_engine	false		Covered by PRM role audit.	Legendary Creature — Efreet Wizard	{1}{U}{R}	3	RU	RU	Magecraft		already reviewed	https://scryfall.com/card/tdc/310/veyran-voice-of-duality?utm_source=api	Magecraft — Whenever you cast or copy an instant or sorcery spell, Veyran gets +1/+1 until end of turn. If you casting or copying an instant or sorcery spell causes a triggered ability of a permanent you control to trigger, that ability triggers an additional time.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	311	Whirlwind of Thought	6467cbb7-1e4e-482d-a20f-6cb9fc0f1ad1	covered		card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Covered by PRM role audit.	Enchantment	{1}{U}{R}{W}	4	RUW	RUW			already reviewed	https://scryfall.com/card/tdc/311/whirlwind-of-thought?utm_source=api	Whenever you cast a noncreature spell, draw a card.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	312	Azorius Signet	e018773f-95b3-49a3-9674-6f04ddef2092	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		UW			already reviewed	https://scryfall.com/card/tdc/312/azorius-signet?utm_source=api	{1}, {T}: Add {W}{U}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	313	Blade of Selves	9c329f3d-4d0a-4012-8aa6-92afdd120a52			artifact_support, combat_support, token_support				Artifact — Equipment	{2}	2			Equip		verify analyzer roles	https://scryfall.com/card/tdc/313/blade-of-selves?utm_source=api	Equipped creature has myriad. (Whenever it attacks, for each opponent other than defending player, you may create a token copy that's tapped and attacking that player or a planeswalker they control. Exile the tokens at end of combat.) Equip {4}
tdc	Tarkir: Dragonstorm Commander	2025-04-11	314	Boros Signet	41c84665-1f99-40ab-aaca-1188649eb263	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		RW			already reviewed	https://scryfall.com/card/tdc/314/boros-signet?utm_source=api	{1}, {T}: Add {R}{W}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	315	Colfenor's Urn	920c4df3-9517-44cd-8304-28b1ef69d60e			sacrifice_support				Artifact	{3}	3					verify analyzer roles	https://scryfall.com/card/tdc/315/colfenors-urn?utm_source=api	Whenever a creature with toughness 4 or greater is put into your graveyard from the battlefield, you may exile it. At the beginning of the end step, if three or more cards have been exiled with this artifact, sacrifice it. If you do, return those cards to the battlefield under their owner's control.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	316	Crashing Drawbridge	328d5ef0-b25e-4f2a-80fe-35c6ae419e8a			combat_body, combat_support				Artifact Creature — Wall	{2}	2			Defender		verify analyzer roles	https://scryfall.com/card/tdc/316/crashing-drawbridge?utm_source=api	Defender {T}: Creatures you control gain haste until end of turn.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	317	Dragon's Hoard	8cf77dc4-763b-41b7-a5da-0ef2734f08e6			card_draw, counter_support, direct_draw, draw, mana_fixing, ramp, repeatable_advantage, repeatable_draw, stable_ramp				Artifact	{3}	3					verify analyzer roles	https://scryfall.com/card/tdc/317/dragons-hoard?utm_source=api	Whenever a Dragon you control enters, put a gold counter on this artifact. {T}, Remove a gold counter from this artifact: Draw a card. {T}: Add one mana of any color.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	318	Fellwar Stone	95560508-7ac9-4be9-8a3f-3c7d5b52807b	covered	mana_fixing, ramp, stable_ramp	mana_fixing, ramp, stable_ramp	false		Covered by The Dark role audit.	Artifact	{2}	2					already reviewed	https://scryfall.com/card/tdc/318/fellwar-stone?utm_source=api	{T}: Add one mana of any color that a land an opponent controls could produce.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	319	Idol of Oblivion	c232d974-9c65-4bce-b045-e5a7cc0c62e0			card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, token_support				Artifact	{2}	2					verify analyzer roles	https://scryfall.com/card/tdc/319/idol-of-oblivion?utm_source=api	{T}: Draw a card. Activate only if you created a token this turn. {8}, {T}, Sacrifice this artifact: Create a 10/10 colorless Eldrazi creature token.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	320	Izzet Signet	2fda4fe7-8b0c-489c-a000-6d358e614e34	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		RU			already reviewed	https://scryfall.com/card/tdc/320/izzet-signet?utm_source=api	{1}, {T}: Add {U}{R}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	321	Millikin	fa4dffda-6f04-4d0b-829d-28a1a5794dee	covered		combat_body, mill_support, stable_ramp	false		Covered by ODY role audit.	Artifact Creature — Construct	{2}	2			Mill		already reviewed	https://scryfall.com/card/tdc/321/millikin?utm_source=api	{T}, Mill a card: Add {C}. (To mill a card, put the top card of your library into your graveyard.)
tdc	Tarkir: Dragonstorm Commander	2025-04-11	322	Myr Battlesphere	c53ba31a-ba27-4e17-9a92-311acb1cab29			combat_body, combat_support, scalable_spell, token_support				Artifact Creature — Myr Construct	{7}	7					verify analyzer roles	https://scryfall.com/card/tdc/322/myr-battlesphere?utm_source=api	When this creature enters, create four 1/1 colorless Myr artifact creature tokens. Whenever this creature attacks, you may tap X untapped Myr you control. If you do, this creature gets +X/+0 until end of turn and deals X damage to the player or planeswalker it's attacking.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	323	Orzhov Signet	de3dcb5d-775a-479f-99f5-d1883ed9b1b5	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		BW			already reviewed	https://scryfall.com/card/tdc/323/orzhov-signet?utm_source=api	{1}, {T}: Add {W}{B}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	324	Selesnya Signet	1436dd81-496e-42a5-b210-fb5b9cdf073f	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		GW			already reviewed	https://scryfall.com/card/tdc/324/selesnya-signet?utm_source=api	{1}, {T}: Add {G}{W}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	325	Solemn Simulacrum	00c0543c-2a1f-4425-8283-4062d74a1637	covered		card_draw, combat_body, direct_draw, draw, land_acceleration, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Artifact Creature — Golem	{4}	4					already reviewed	https://scryfall.com/card/tdc/325/solemn-simulacrum?utm_source=api	When this creature enters, you may search your library for a basic land card, put that card onto the battlefield tapped, then shuffle. When this creature dies, you may draw a card.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	326	Staff of Compleation	11c7662f-e688-40a6-98fd-6ae89d231b44			card_draw, counter_support, direct_draw, draw, mana_fixing, removal, repeatable_advantage, repeatable_draw, stable_ramp, targeted_removal				Artifact	{3}	3			Proliferate		verify analyzer roles	https://scryfall.com/card/tdc/326/staff-of-compleation?utm_source=api	{T}, Pay 1 life: Destroy target permanent you own. {T}, Pay 2 life: Add one mana of any color. {T}, Pay 3 life: Proliferate. {T}, Pay 4 life: Draw a card. {5}: Untap this artifact.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	327	Steel Hellkite	6e64f1e0-ddd6-4ee7-8797-086e234b02e8	covered		combat_body, combat_support, combat_threat	false		Covered by PRM role audit.	Artifact Creature — Dragon	{6}	6			Flying		already reviewed	https://scryfall.com/card/tdc/327/steel-hellkite?utm_source=api	Flying {2}: This creature gets +1/+0 until end of turn. {X}: Destroy each nonland permanent with mana value X whose controller was dealt combat damage by this creature this turn. Activate only once each turn.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	328	Swiftfoot Boots	c8b143ad-43ec-4e0d-a440-e348daa31391	covered		artifact_support, combat_support, equipment_protection, protection, self_protection	false		Covered by PRM role audit.	Artifact — Equipment	{2}	2			Equip		already reviewed	https://scryfall.com/card/tdc/328/swiftfoot-boots?utm_source=api	Equipped creature has hexproof and haste. (It can't be the target of spells or abilities your opponents control. It can attack and {T} no matter when it came under your control.) Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
tdc	Tarkir: Dragonstorm Commander	2025-04-11	329	Talisman of Conviction	6c326439-5620-4ec6-a56a-fe9c3d5d2a46	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		RW			already reviewed	https://scryfall.com/card/tdc/329/talisman-of-conviction?utm_source=api	{T}: Add {C}. {T}: Add {R} or {W}. This artifact deals 1 damage to you.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	330	Talisman of Creativity	14d2979d-5728-42d7-a027-0eb1f754655d	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		RU			already reviewed	https://scryfall.com/card/tdc/330/talisman-of-creativity?utm_source=api	{T}: Add {C}. {T}: Add {U} or {R}. This artifact deals 1 damage to you.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	331	Talisman of Hierarchy	b693c3de-2eaf-4850-b405-e79d00adefda	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		BW			already reviewed	https://scryfall.com/card/tdc/331/talisman-of-hierarchy?utm_source=api	{T}: Add {C}. {T}: Add {W} or {B}. This artifact deals 1 damage to you.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	332	Talisman of Impulse	f2ccc9e8-8e92-4f8c-8728-8c748630e0dd			mana_fixing, ramp, stable_ramp				Artifact	{2}	2		GR			verify analyzer roles	https://scryfall.com/card/tdc/332/talisman-of-impulse?utm_source=api	{T}: Add {C}. {T}: Add {R} or {G}. This artifact deals 1 damage to you.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	333	Talisman of Progress	00e35322-1a9a-41e3-9ce1-359c8eaa3bc7			mana_fixing, ramp, stable_ramp				Artifact	{2}	2		UW			verify analyzer roles	https://scryfall.com/card/tdc/333/talisman-of-progress?utm_source=api	{T}: Add {C}. {T}: Add {W} or {U}. This artifact deals 1 damage to you.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	334	Walking Bulwark	8ad0d89b-beef-40f7-8ce8-65589e3970be			combat_body, combat_support, replacement_engine				Artifact Creature — Golem	{1}	1			Defender		verify analyzer roles	https://scryfall.com/card/tdc/334/walking-bulwark?utm_source=api	Defender {2}: Until end of turn, target creature with defender gains haste, can attack as though it didn't have defender, and assigns combat damage equal to its toughness rather than its power. Activate only as a sorcery.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	335	Wayfarer's Bauble	31f15274-301b-47c5-ba19-0ced04520878			land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, sacrifice_support, tutor				Artifact	{1}	1					verify analyzer roles	https://scryfall.com/card/tdc/335/wayfarers-bauble?utm_source=api	{2}, {T}, Sacrifice this artifact: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	336	Weathered Sentinels	0903b941-82f1-4d3e-9717-29ab7d0c8cef			combat_body, combat_support, combat_threat, replacement_engine, self_protection				Artifact Creature — Wall	{3}	3			Reach, Vigilance, Trample, Defender		verify analyzer roles	https://scryfall.com/card/tdc/336/weathered-sentinels?utm_source=api	Defender, vigilance, reach, trample This creature can attack players who attacked you during their last turn as though it didn't have defender. Whenever this creature attacks, it gets +3/+3 and gains indestructible until end of turn.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	337	Access Tunnel	ed9cc560-f30b-4b60-a094-ccf93ed656a7			combat_support, land_base, land_slot, mana_source				Land		0					verify analyzer roles	https://scryfall.com/card/tdc/337/access-tunnel?utm_source=api	{T}: Add {C}. {3}, {T}: Target creature with power 3 or less can't be blocked this turn.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	338	Adarkar Wastes	d5ad26cc-2bdb-46b7-b8bf-dd099d5fa09b	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Land		0		UW			already reviewed	https://scryfall.com/card/tdc/338/adarkar-wastes?utm_source=api	{T}: Add {C}. {T}: Add {W} or {U}. This land deals 1 damage to you.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	339	Ash Barrens	58257464-278e-45fa-8e0b-bcd9a7500bc1	covered		card_selection, land_acceleration, land_base, land_slot, land_tutor, mana_fixing, mana_source, ramp, selection, tutor	false		Covered by PRM role audit.	Land		0			Landcycling, Basic landcycling, Typecycling, Cycling		already reviewed	https://scryfall.com/card/tdc/339/ash-barrens?utm_source=api	{T}: Add {C}. Basic landcycling {1} ({1}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.)
tdc	Tarkir: Dragonstorm Commander	2025-04-11	340	Battlefield Forge	6b75b94e-83b7-457e-ac41-7ca90b5a59aa	covered		land_base, land_slot, mana_source	false		Covered by APC role audit.	Land		0		RW			already reviewed	https://scryfall.com/card/tdc/340/battlefield-forge?utm_source=api	{T}: Add {C}. {T}: Add {R} or {W}. This land deals 1 damage to you.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	341	Bojuka Bog	04b7362d-0490-4cb0-b5d7-2a7732f659ce			graveyard_hate, land_base, land_slot, mana_source				Land		0		B			verify analyzer roles	https://scryfall.com/card/tdc/341/bojuka-bog?utm_source=api	This land enters tapped. When this land enters, exile target player's graveyard. {T}: Add {B}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	342	Bountiful Landscape	2eb69a8f-9456-4852-b868-85ae609d3441			card_draw, direct_draw, draw, land_acceleration, land_base, land_slot, land_tutor, mana_fixing, mana_source, ramp, repeatable_advantage, repeatable_draw, sacrifice_support, selection, tutor				Land		0		GRU	Cycling		verify analyzer roles	https://scryfall.com/card/tdc/342/bountiful-landscape?utm_source=api	{T}: Add {C}. {T}, Sacrifice this land: Search your library for a basic Forest, Island, or Mountain card, put it onto the battlefield tapped, then shuffle. Cycling {G}{U}{R} ({G}{U}{R}, Discard this card: Draw a card.)
tdc	Tarkir: Dragonstorm Commander	2025-04-11	343	Canopy Vista	dcb7e046-f01b-497c-88e5-57794eb30ce5			land_base, land_slot, mana_source, typed_land				Land — Forest Plains		0		GW			verify analyzer roles	https://scryfall.com/card/tdc/343/canopy-vista?utm_source=api	({T}: Add {G} or {W}.) This land enters tapped unless you control two or more basic lands.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	344	Canyon Slough	2031b17c-0536-446f-a9aa-b46fe79b7ea7			card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection, typed_land				Land — Swamp Mountain		0		BR	Cycling		verify analyzer roles	https://scryfall.com/card/tdc/344/canyon-slough?utm_source=api	({T}: Add {B} or {R}.) This land enters tapped. Cycling {2} ({2}, Discard this card: Draw a card.)
tdc	Tarkir: Dragonstorm Commander	2025-04-11	345	Cascade Bluffs	f1603384-4361-49c9-98aa-7785fc3504c4			land_base, land_slot, mana_fixing, mana_source, stable_ramp				Land		0		RU			verify analyzer roles	https://scryfall.com/card/tdc/345/cascade-bluffs?utm_source=api	{T}: Add {C}. {U/R}, {T}: Add {U}{U}, {U}{R}, or {R}{R}.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	346	Castle Ardenvale	f8f4fc60-725d-46d8-8e8f-e68e00d20589			land_base, land_slot, mana_source, token_support				Land		0		W			verify analyzer roles	https://scryfall.com/card/tdc/346/castle-ardenvale?utm_source=api	This land enters tapped unless you control a Plains. {T}: Add {W}. {2}{W}{W}, {T}: Create a 1/1 white Human creature token.
